chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16362000	16365000	chr2L	16413000	16416000	18.5
chr2L	16365000	16368000	chr2L	16413000	16416000	14.1428575515747
chr2L	16368000	16371000	chr2L	16413000	16416000	16.7999992370605
chr2L	16371000	16374000	chr2L	16413000	16416000	16.0666675567627
chr2L	16374000	16377000	chr2L	16413000	16416000	14.4846153259277
chr2L	16377000	16380000	chr2L	16413000	16416000	14.9500007629395
chr2L	16380000	16383000	chr2L	16413000	16416000	12.2666664123535
chr2L	16383000	16386000	chr2L	16413000	16416000	14.1454544067383
chr2L	16386000	16389000	chr2L	16413000	16416000	11.6888885498047
chr2L	16389000	16392000	chr2L	16413000	16416000	8.24444484710693
chr2L	16392000	16395000	chr2L	16413000	16416000	9.70909118652344
chr2L	16395000	16398000	chr2L	16413000	16416000	12.7111110687256
chr2L	16398000	16401000	chr2L	16413000	16416000	8.91818141937256
chr2L	16401000	16404000	chr2L	16413000	16416000	8.52173900604248
chr2L	16404000	16407000	chr2L	16413000	16416000	8.84054088592529
chr2L	16407000	16410000	chr2L	16413000	16416000	0.645833432674408
chr2L	16410000	16413000	chr2L	16413000	16416000	-23.8764705657959
chr2L	16413000	16416000	chr2L	16413000	16416000	0
chr2L	16416000	16419000	chr2L	16413000	16416000	-24.6733341217041
chr2L	16419000	16422000	chr2L	16413000	16416000	-14.3444442749023
chr2L	16422000	16425000	chr2L	16413000	16416000	3.13809514045715
chr2L	16425000	16428000	chr2L	16413000	16416000	0.458333402872086
chr2L	16428000	16431000	chr2L	16413000	16416000	-2.94285726547241
chr2L	16431000	16434000	chr2L	16413000	16416000	10.4230766296387
chr2L	16434000	16437000	chr2L	16413000	16416000	24.093334197998
chr2L	16437000	16440000	chr2L	16413000	16416000	21.5249996185303
chr2L	16440000	16443000	chr2L	16413000	16416000	28.0499992370605
chr2L	16443000	16446000	chr2L	16413000	16416000	34.6933326721191
chr2L	16446000	16449000	chr2L	16413000	16416000	28.4833335876465
chr2L	16449000	16452000	chr2L	16413000	16416000	30.3307685852051
chr2L	16452000	16455000	chr2L	16413000	16416000	44.1428565979004
chr2L	16455000	16458000	chr2L	16413000	16416000	37.2714309692383
chr2L	16458000	16461000	chr2L	16413000	16416000	40.9230766296387
chr2L	16461000	16464000	chr2L	16413000	16416000	53.3199996948242
chr2L	16464000	16467000	chr2L	16413000	16416000	62.2000007629395
chr2L	16467000	16470000	chr2L	16413000	16416000	58.4285697937012
chr2L	16470000	16473000	chr2L	16413000	16416000	59.560001373291
chr2L	16473000	16476000	chr2L	16413000	16416000	64.7105255126953
chr2L	16476000	16479000	chr2L	16413000	16416000	69.2439956665039
chr2L	16479000	16482000	chr2L	16413000	16416000	69.5500030517578
chr2L	16482000	16485000	chr2L	16413000	16416000	73.3300018310547
chr2L	16485000	16488000	chr2L	16413000	16416000	73.6636352539062
chr2L	16488000	16491000	chr2L	16413000	16416000	64.3736877441406
chr2L	16491000	16494000	chr2L	16413000	16416000	48.4333343505859
chr2L	16494000	16497000	chr2L	16413000	16416000	34.4000015258789
chr2L	16497000	16500000	chr2L	16413000	16416000	23.75
chr2L	16500000	16503000	chr2L	16413000	16416000	12.5
chr2L	16503000	16506000	chr2L	16413000	16416000	-7.59999990463257
chr2L	16506000	16509000	chr2L	16413000	16416000	-7.80000019073486
chr2L	16509000	16512000	chr2L	16413000	16416000	-7.15000009536743
chr2L	16321000	16323000	chr2L	16416000	16419000	-41.9000015258789
chr2L	16323000	16326000	chr2L	16416000	16419000	-38.8600006103516
chr2L	16326000	16329000	chr2L	16416000	16419000	-30.5
chr2L	16329000	16332000	chr2L	16416000	16419000	-31.4555549621582
chr2L	16332000	16335000	chr2L	16416000	16419000	-32.75
chr2L	16335000	16338000	chr2L	16416000	16419000	-32.1428565979004
chr2L	16338000	16341000	chr2L	16416000	16419000	-29.6157894134521
chr2L	16341000	16344000	chr2L	16416000	16419000	-33.9000015258789
chr2L	16344000	16347000	chr2L	16416000	16419000	-34.0238075256348
chr2L	16347000	16350000	chr2L	16416000	16419000	-28.2933330535889
chr2L	16350000	16353000	chr2L	16416000	16419000	-5
chr2L	16353000	16356000	chr2L	16416000	16419000	10.8649997711182
chr2L	16356000	16359000	chr2L	16416000	16419000	19.5
chr2L	16359000	16362000	chr2L	16416000	16419000	19.3133335113525
chr2L	16362000	16365000	chr2L	16416000	16419000	18.2000007629395
chr2L	16365000	16368000	chr2L	16416000	16419000	15.3571434020996
chr2L	16368000	16371000	chr2L	16416000	16419000	13.8571424484253
chr2L	16371000	16374000	chr2L	16416000	16419000	15.292857170105
chr2L	16374000	16377000	chr2L	16416000	16419000	17.0727272033691
chr2L	16377000	16380000	chr2L	16416000	16419000	16.0249996185303
chr2L	16380000	16383000	chr2L	16416000	16419000	9.66363620758057
chr2L	16383000	16386000	chr2L	16416000	16419000	15.0304346084595
chr2L	16386000	16389000	chr2L	16416000	16419000	14.7086954116821
chr2L	16389000	16392000	chr2L	16416000	16419000	16.5249996185303
chr2L	16392000	16395000	chr2L	16416000	16419000	17.9806461334229
chr2L	16395000	16398000	chr2L	16416000	16419000	19.7473678588867
chr2L	16398000	16401000	chr2L	16416000	16419000	14.3636360168457
chr2L	16401000	16404000	chr2L	16416000	16419000	13.9921875
chr2L	16404000	16407000	chr2L	16416000	16419000	1.89130437374115
chr2L	16407000	16410000	chr2L	16416000	16419000	3.468181848526
chr2L	16410000	16413000	chr2L	16416000	16419000	-21.8277778625488
chr2L	16413000	16416000	chr2L	16416000	16419000	-24.6733341217041
chr2L	16416000	16419000	chr2L	16416000	16419000	-21.4941177368164
chr2L	16419000	16422000	chr2L	16416000	16419000	-13.5999994277954
chr2L	16422000	16425000	chr2L	16416000	16419000	5.00714302062988
chr2L	16425000	16428000	chr2L	16416000	16419000	-9.29545497894287
chr2L	16428000	16431000	chr2L	16416000	16419000	-9.40000057220459
chr2L	16431000	16434000	chr2L	16416000	16419000	2.37586212158203
chr2L	16434000	16437000	chr2L	16416000	16419000	19.3187503814697
chr2L	16437000	16440000	chr2L	16416000	16419000	21.245454788208
chr2L	16440000	16443000	chr2L	16416000	16419000	26.326530456543
chr2L	16443000	16446000	chr2L	16416000	16419000	28.1377773284912
chr2L	16446000	16449000	chr2L	16416000	16419000	22.3306121826172
chr2L	16449000	16452000	chr2L	16416000	16419000	36.9855422973633
chr2L	16452000	16455000	chr2L	16416000	16419000	45.2557373046875
chr2L	16455000	16458000	chr2L	16416000	16419000	42.6457138061523
chr2L	16458000	16461000	chr2L	16416000	16419000	39.5900001525879
chr2L	16461000	16464000	chr2L	16416000	16419000	50.0449981689453
chr2L	16464000	16467000	chr2L	16416000	16419000	52.9116668701172
chr2L	16467000	16470000	chr2L	16416000	16419000	50.1557693481445
chr2L	16470000	16473000	chr2L	16416000	16419000	52.3681831359863
chr2L	16473000	16476000	chr2L	16416000	16419000	62.4916687011719
chr2L	16476000	16479000	chr2L	16416000	16419000	70.7028198242188
chr2L	16479000	16482000	chr2L	16416000	16419000	74.6454544067383
chr2L	16482000	16485000	chr2L	16416000	16419000	77.4292297363281
chr2L	16485000	16488000	chr2L	16416000	16419000	75.2214279174805
chr2L	16488000	16491000	chr2L	16416000	16419000	63.2793121337891
chr2L	16491000	16494000	chr2L	16416000	16419000	46.5999984741211
chr2L	16494000	16497000	chr2L	16416000	16419000	33.1375007629395
chr2L	16497000	16500000	chr2L	16416000	16419000	24.8153839111328
chr2L	16500000	16503000	chr2L	16416000	16419000	14.8000001907349
chr2L	16503000	16506000	chr2L	16416000	16419000	-2.17499995231628
chr2L	16506000	16509000	chr2L	16416000	16419000	-12.210000038147
chr2L	16509000	16512000	chr2L	16416000	16419000	-10.872727394104
chr2L	16321000	16323000	chr2L	16419000	16422000	-45.9000015258789
chr2L	16323000	16326000	chr2L	16419000	16422000	-41.7999992370605
chr2L	16326000	16329000	chr2L	16419000	16422000	-32.2999992370605
chr2L	16329000	16332000	chr2L	16419000	16422000	-33.6333312988281
chr2L	16332000	16335000	chr2L	16419000	16422000	-35.5857162475586
chr2L	16335000	16338000	chr2L	16419000	16422000	-34.7666664123535
chr2L	16338000	16341000	chr2L	16419000	16422000	-33.0400009155273
chr2L	16341000	16344000	chr2L	16419000	16422000	-29.2999992370605
chr2L	16344000	16347000	chr2L	16419000	16422000	-30.8333320617676
chr2L	16347000	16350000	chr2L	16419000	16422000	-24.8727264404297
chr2L	16350000	16353000	chr2L	16419000	16422000	-9.45714282989502
chr2L	16353000	16356000	chr2L	16419000	16422000	10.9700002670288
chr2L	16356000	16359000	chr2L	16419000	16422000	21.236364364624
chr2L	16359000	16362000	chr2L	16419000	16422000	22.75
chr2L	16362000	16365000	chr2L	16419000	16422000	18.3555545806885
chr2L	16365000	16368000	chr2L	16419000	16422000	15.8384618759155
chr2L	16368000	16371000	chr2L	16419000	16422000	11.960000038147
chr2L	16371000	16374000	chr2L	16419000	16422000	14.8133335113525
chr2L	16374000	16377000	chr2L	16419000	16422000	17.7416667938232
chr2L	16377000	16380000	chr2L	16419000	16422000	15.8400001525879
chr2L	16380000	16383000	chr2L	16419000	16422000	12.65882396698
chr2L	16383000	16386000	chr2L	16419000	16422000	11.6750001907349
chr2L	16386000	16389000	chr2L	16419000	16422000	14.6099996566772
chr2L	16389000	16392000	chr2L	16419000	16422000	14.8000001907349
chr2L	16392000	16395000	chr2L	16419000	16422000	18.5222225189209
chr2L	16395000	16398000	chr2L	16419000	16422000	19.2222213745117
chr2L	16398000	16401000	chr2L	16419000	16422000	20.8538455963135
chr2L	16401000	16404000	chr2L	16419000	16422000	27.2756748199463
chr2L	16404000	16407000	chr2L	16419000	16422000	20.4061222076416
chr2L	16407000	16410000	chr2L	16419000	16422000	10.1545457839966
chr2L	16410000	16413000	chr2L	16419000	16422000	-8.46399974822998
chr2L	16413000	16416000	chr2L	16419000	16422000	-14.3444442749023
chr2L	16416000	16419000	chr2L	16419000	16422000	-13.5999994277954
chr2L	16419000	16422000	chr2L	16419000	16422000	-12.0500001907349
chr2L	16422000	16425000	chr2L	16419000	16422000	-15.0413789749146
chr2L	16425000	16428000	chr2L	16419000	16422000	-19.7999992370605
chr2L	16428000	16431000	chr2L	16419000	16422000	-11.5615386962891
chr2L	16431000	16434000	chr2L	16419000	16422000	-8.37777805328369
chr2L	16434000	16437000	chr2L	16419000	16422000	14.0117645263672
chr2L	16437000	16440000	chr2L	16419000	16422000	8.77647113800049
chr2L	16440000	16443000	chr2L	16419000	16422000	19.1833343505859
chr2L	16443000	16446000	chr2L	16419000	16422000	27.0740737915039
chr2L	16446000	16449000	chr2L	16419000	16422000	22.7034473419189
chr2L	16449000	16452000	chr2L	16419000	16422000	29.0882358551025
chr2L	16452000	16455000	chr2L	16419000	16422000	39.3379325866699
chr2L	16455000	16458000	chr2L	16419000	16422000	39.6846160888672
chr2L	16458000	16461000	chr2L	16419000	16422000	42.341667175293
chr2L	16461000	16464000	chr2L	16419000	16422000	46.375
chr2L	16464000	16467000	chr2L	16419000	16422000	52.1608695983887
chr2L	16467000	16470000	chr2L	16419000	16422000	49.0999984741211
chr2L	16470000	16473000	chr2L	16419000	16422000	54.4888877868652
chr2L	16473000	16476000	chr2L	16419000	16422000	63.523998260498
chr2L	16476000	16479000	chr2L	16419000	16422000	72.9499969482422
chr2L	16479000	16482000	chr2L	16419000	16422000	76.4513473510742
chr2L	16482000	16485000	chr2L	16419000	16422000	79.7857131958008
chr2L	16485000	16488000	chr2L	16419000	16422000	76
chr2L	16488000	16491000	chr2L	16419000	16422000	63.2085723876953
chr2L	16491000	16494000	chr2L	16419000	16422000	48.2249984741211
chr2L	16494000	16497000	chr2L	16419000	16422000	33.5750007629395
chr2L	16497000	16500000	chr2L	16419000	16422000	21.5599994659424
chr2L	16500000	16503000	chr2L	16419000	16422000	2.65000009536743
chr2L	16503000	16506000	chr2L	16419000	16422000	-12.1999998092651
chr2L	16506000	16509000	chr2L	16419000	16422000	-12.6999998092651
chr2L	16509000	16512000	chr2L	16419000	16422000	-11.0909090042114
chr2L	16321000	16323000	chr2L	16422000	16425000	-42.3000030517578
chr2L	16323000	16326000	chr2L	16422000	16425000	-38.4000015258789
chr2L	16326000	16329000	chr2L	16422000	16425000	-38.1800003051758
chr2L	16329000	16332000	chr2L	16422000	16425000	-35.3833351135254
chr2L	16332000	16335000	chr2L	16422000	16425000	-34.966667175293
chr2L	16335000	16338000	chr2L	16422000	16425000	-31.7666664123535
chr2L	16338000	16341000	chr2L	16422000	16425000	-32.0999984741211
chr2L	16341000	16344000	chr2L	16422000	16425000	-29.5
chr2L	16344000	16347000	chr2L	16422000	16425000	-30.6454544067383
chr2L	16347000	16350000	chr2L	16422000	16425000	-24.966667175293
chr2L	16350000	16353000	chr2L	16422000	16425000	7.5
chr2L	16353000	16356000	chr2L	16422000	16425000	12.6000003814697
chr2L	16356000	16359000	chr2L	16422000	16425000	22
chr2L	16359000	16362000	chr2L	16422000	16425000	19.8500003814697
chr2L	16362000	16365000	chr2L	16422000	16425000	16.2000007629395
chr2L	16365000	16368000	chr2L	16422000	16425000	18.2181816101074
chr2L	16368000	16371000	chr2L	16422000	16425000	14
chr2L	16371000	16374000	chr2L	16422000	16425000	16.8857135772705
chr2L	16374000	16377000	chr2L	16422000	16425000	17.8714294433594
chr2L	16377000	16380000	chr2L	16422000	16425000	17.5846157073975
chr2L	16380000	16383000	chr2L	16422000	16425000	13.0374994277954
chr2L	16383000	16386000	chr2L	16422000	16425000	12.4071426391602
chr2L	16386000	16389000	chr2L	16422000	16425000	13.1692304611206
chr2L	16389000	16392000	chr2L	16422000	16425000	10.3999996185303
chr2L	16392000	16395000	chr2L	16422000	16425000	14.0368423461914
chr2L	16395000	16398000	chr2L	16422000	16425000	19.1428565979004
chr2L	16398000	16401000	chr2L	16422000	16425000	21.9750003814697
chr2L	16401000	16404000	chr2L	16422000	16425000	25.8325576782227
chr2L	16404000	16407000	chr2L	16422000	16425000	23.4440670013428
chr2L	16407000	16410000	chr2L	16422000	16425000	16.7533340454102
chr2L	16410000	16413000	chr2L	16422000	16425000	8.70666694641113
chr2L	16413000	16416000	chr2L	16422000	16425000	3.13809514045715
chr2L	16416000	16419000	chr2L	16422000	16425000	5.00714302062988
chr2L	16419000	16422000	chr2L	16422000	16425000	-15.0413789749146
chr2L	16422000	16425000	chr2L	16422000	16425000	-31.2600002288818
chr2L	16425000	16428000	chr2L	16422000	16425000	-26.1434783935547
chr2L	16428000	16431000	chr2L	16422000	16425000	-13.3947372436523
chr2L	16431000	16434000	chr2L	16422000	16425000	-10.1590909957886
chr2L	16434000	16437000	chr2L	16422000	16425000	-8.58095264434814
chr2L	16437000	16440000	chr2L	16422000	16425000	-6.30000019073486
chr2L	16440000	16443000	chr2L	16422000	16425000	14.0807695388794
chr2L	16443000	16446000	chr2L	16422000	16425000	25.7333335876465
chr2L	16446000	16449000	chr2L	16422000	16425000	25.1350002288818
chr2L	16449000	16452000	chr2L	16422000	16425000	25.0285720825195
chr2L	16452000	16455000	chr2L	16422000	16425000	31.3354835510254
chr2L	16455000	16458000	chr2L	16422000	16425000	38.2125015258789
chr2L	16458000	16461000	chr2L	16422000	16425000	44.2857131958008
chr2L	16461000	16464000	chr2L	16422000	16425000	47.062858581543
chr2L	16464000	16467000	chr2L	16422000	16425000	51.7666664123535
chr2L	16467000	16470000	chr2L	16422000	16425000	57.5863647460938
chr2L	16470000	16473000	chr2L	16422000	16425000	59.1903228759766
chr2L	16473000	16476000	chr2L	16422000	16425000	64.0365829467773
chr2L	16476000	16479000	chr2L	16422000	16425000	71.0183715820312
chr2L	16479000	16482000	chr2L	16422000	16425000	73.9627456665039
chr2L	16482000	16485000	chr2L	16422000	16425000	79.0433959960938
chr2L	16485000	16488000	chr2L	16422000	16425000	77.3695602416992
chr2L	16488000	16491000	chr2L	16422000	16425000	65.2878799438477
chr2L	16491000	16494000	chr2L	16422000	16425000	43.4400024414062
chr2L	16494000	16497000	chr2L	16422000	16425000	29.2399997711182
chr2L	16497000	16500000	chr2L	16422000	16425000	19.2444438934326
chr2L	16500000	16503000	chr2L	16422000	16425000	-6.90000009536743
chr2L	16503000	16506000	chr2L	16422000	16425000	-12.9333333969116
chr2L	16506000	16509000	chr2L	16422000	16425000	-13.8900003433228
chr2L	16509000	16512000	chr2L	16422000	16425000	-13.6076927185059
chr2L	16321000	16323000	chr2L	16425000	16428000	-43.4333343505859
chr2L	16323000	16326000	chr2L	16425000	16428000	-39.2599983215332
chr2L	16326000	16329000	chr2L	16425000	16428000	-35.9285736083984
chr2L	16329000	16332000	chr2L	16425000	16428000	-34.033332824707
chr2L	16332000	16335000	chr2L	16425000	16428000	-32.3400001525879
chr2L	16335000	16338000	chr2L	16425000	16428000	-28.3285713195801
chr2L	16338000	16341000	chr2L	16425000	16428000	-30.1000003814697
chr2L	16341000	16344000	chr2L	16425000	16428000	-29.7888889312744
chr2L	16344000	16347000	chr2L	16425000	16428000	-31.2999992370605
chr2L	16347000	16350000	chr2L	16425000	16428000	-26.9500007629395
chr2L	16350000	16353000	chr2L	16425000	16428000	-5.80000019073486
chr2L	16353000	16356000	chr2L	16425000	16428000	13.3600006103516
chr2L	16356000	16359000	chr2L	16425000	16428000	16.2666664123535
chr2L	16359000	16362000	chr2L	16425000	16428000	18.9583339691162
chr2L	16362000	16365000	chr2L	16425000	16428000	21.2999992370605
chr2L	16365000	16368000	chr2L	16425000	16428000	19.5
chr2L	16368000	16371000	chr2L	16425000	16428000	17.8666667938232
chr2L	16371000	16374000	chr2L	16425000	16428000	20.125
chr2L	16374000	16377000	chr2L	16425000	16428000	22.5625
chr2L	16377000	16380000	chr2L	16425000	16428000	19.8999996185303
chr2L	16380000	16383000	chr2L	16425000	16428000	19.6000003814697
chr2L	16383000	16386000	chr2L	16425000	16428000	15.6647062301636
chr2L	16386000	16389000	chr2L	16425000	16428000	11.8461542129517
chr2L	16389000	16392000	chr2L	16425000	16428000	12.0058822631836
chr2L	16392000	16395000	chr2L	16425000	16428000	13.8533334732056
chr2L	16395000	16398000	chr2L	16425000	16428000	18.1166667938232
chr2L	16398000	16401000	chr2L	16425000	16428000	21.9222221374512
chr2L	16401000	16404000	chr2L	16425000	16428000	21.5945949554443
chr2L	16404000	16407000	chr2L	16425000	16428000	23.1416664123535
chr2L	16407000	16410000	chr2L	16425000	16428000	16.9088230133057
chr2L	16410000	16413000	chr2L	16425000	16428000	7.3222222328186
chr2L	16413000	16416000	chr2L	16425000	16428000	0.458333402872086
chr2L	16416000	16419000	chr2L	16425000	16428000	-9.29545497894287
chr2L	16419000	16422000	chr2L	16425000	16428000	-19.7999992370605
chr2L	16422000	16425000	chr2L	16425000	16428000	-26.1434783935547
chr2L	16425000	16428000	chr2L	16425000	16428000	-27.2999992370605
chr2L	16428000	16431000	chr2L	16425000	16428000	-19
chr2L	16431000	16434000	chr2L	16425000	16428000	-12.4399995803833
chr2L	16434000	16437000	chr2L	16425000	16428000	-11.7884616851807
chr2L	16437000	16440000	chr2L	16425000	16428000	-9.08846187591553
chr2L	16440000	16443000	chr2L	16425000	16428000	12.3121213912964
chr2L	16443000	16446000	chr2L	16425000	16428000	22.2829265594482
chr2L	16446000	16449000	chr2L	16425000	16428000	23.4619045257568
chr2L	16449000	16452000	chr2L	16425000	16428000	25.2338981628418
chr2L	16452000	16455000	chr2L	16425000	16428000	27.7161293029785
chr2L	16455000	16458000	chr2L	16425000	16428000	36.4333343505859
chr2L	16458000	16461000	chr2L	16425000	16428000	42.794116973877
chr2L	16461000	16464000	chr2L	16425000	16428000	48.7174987792969
chr2L	16464000	16467000	chr2L	16425000	16428000	54.529411315918
chr2L	16467000	16470000	chr2L	16425000	16428000	60.1954536437988
chr2L	16470000	16473000	chr2L	16425000	16428000	63.6851844787598
chr2L	16473000	16476000	chr2L	16425000	16428000	64.71875
chr2L	16476000	16479000	chr2L	16425000	16428000	69.2045440673828
chr2L	16479000	16482000	chr2L	16425000	16428000	71.5653839111328
chr2L	16482000	16485000	chr2L	16425000	16428000	76.2897415161133
chr2L	16485000	16488000	chr2L	16425000	16428000	74.2099990844727
chr2L	16488000	16491000	chr2L	16425000	16428000	63.5
chr2L	16491000	16494000	chr2L	16425000	16428000	44.75
chr2L	16494000	16497000	chr2L	16425000	16428000	25.0363636016846
chr2L	16497000	16500000	chr2L	16425000	16428000	14.6599998474121
chr2L	16500000	16503000	chr2L	16425000	16428000	-11.4799995422363
chr2L	16503000	16506000	chr2L	16425000	16428000	-15.3400001525879
chr2L	16506000	16509000	chr2L	16425000	16428000	-16.8909091949463
chr2L	16509000	16512000	chr2L	16425000	16428000	-15.2307691574097
chr2L	16321000	16323000	chr2L	16428000	16431000	0
chr2L	16323000	16326000	chr2L	16428000	16431000	-39.9000015258789
chr2L	16326000	16329000	chr2L	16428000	16431000	-33.0999984741211
chr2L	16329000	16332000	chr2L	16428000	16431000	-33.0999984741211
chr2L	16332000	16335000	chr2L	16428000	16431000	-28.75
chr2L	16335000	16338000	chr2L	16428000	16431000	-28.0454540252686
chr2L	16338000	16341000	chr2L	16428000	16431000	-31.8999996185303
chr2L	16341000	16344000	chr2L	16428000	16431000	-29.7000007629395
chr2L	16344000	16347000	chr2L	16428000	16431000	-25.2250003814697
chr2L	16347000	16350000	chr2L	16428000	16431000	-20.2749996185303
chr2L	16350000	16353000	chr2L	16428000	16431000	-11.1333332061768
chr2L	16353000	16356000	chr2L	16428000	16431000	-3.75999999046326
chr2L	16356000	16359000	chr2L	16428000	16431000	18.1000003814697
chr2L	16359000	16362000	chr2L	16428000	16431000	26.0499992370605
chr2L	16362000	16365000	chr2L	16428000	16431000	28.6000003814697
chr2L	16365000	16368000	chr2L	16428000	16431000	22.0249996185303
chr2L	16368000	16371000	chr2L	16428000	16431000	25.2000007629395
chr2L	16371000	16374000	chr2L	16428000	16431000	28.6363639831543
chr2L	16374000	16377000	chr2L	16428000	16431000	25.25
chr2L	16377000	16380000	chr2L	16428000	16431000	24.4333324432373
chr2L	16380000	16383000	chr2L	16428000	16431000	21.6222229003906
chr2L	16383000	16386000	chr2L	16428000	16431000	17.0888900756836
chr2L	16386000	16389000	chr2L	16428000	16431000	18.3428573608398
chr2L	16389000	16392000	chr2L	16428000	16431000	18.3111114501953
chr2L	16392000	16395000	chr2L	16428000	16431000	17.3250007629395
chr2L	16395000	16398000	chr2L	16428000	16431000	24.9714298248291
chr2L	16398000	16401000	chr2L	16428000	16431000	25.5692310333252
chr2L	16401000	16404000	chr2L	16428000	16431000	31.7999992370605
chr2L	16404000	16407000	chr2L	16428000	16431000	33.2437515258789
chr2L	16407000	16410000	chr2L	16428000	16431000	21.1428565979004
chr2L	16410000	16413000	chr2L	16428000	16431000	9.38888931274414
chr2L	16413000	16416000	chr2L	16428000	16431000	-2.94285726547241
chr2L	16416000	16419000	chr2L	16428000	16431000	-9.40000057220459
chr2L	16419000	16422000	chr2L	16428000	16431000	-11.5615386962891
chr2L	16422000	16425000	chr2L	16428000	16431000	-13.3947372436523
chr2L	16425000	16428000	chr2L	16428000	16431000	-19
chr2L	16428000	16431000	chr2L	16428000	16431000	0
chr2L	16431000	16434000	chr2L	16428000	16431000	-21.5578956604004
chr2L	16434000	16437000	chr2L	16428000	16431000	-30.331579208374
chr2L	16437000	16440000	chr2L	16428000	16431000	-23.8666667938232
chr2L	16440000	16443000	chr2L	16428000	16431000	-10.1833333969116
chr2L	16443000	16446000	chr2L	16428000	16431000	-1.27499985694885
chr2L	16446000	16449000	chr2L	16428000	16431000	8.51923084259033
chr2L	16449000	16452000	chr2L	16428000	16431000	22.1882343292236
chr2L	16452000	16455000	chr2L	16428000	16431000	24.4235286712646
chr2L	16455000	16458000	chr2L	16428000	16431000	31.5200004577637
chr2L	16458000	16461000	chr2L	16428000	16431000	43.4421043395996
chr2L	16461000	16464000	chr2L	16428000	16431000	49.0708351135254
chr2L	16464000	16467000	chr2L	16428000	16431000	52.5407409667969
chr2L	16467000	16470000	chr2L	16428000	16431000	61.0130424499512
chr2L	16470000	16473000	chr2L	16428000	16431000	63.6333351135254
chr2L	16473000	16476000	chr2L	16428000	16431000	63.8428573608398
chr2L	16476000	16479000	chr2L	16428000	16431000	66.3647079467773
chr2L	16479000	16482000	chr2L	16428000	16431000	70.39697265625
chr2L	16482000	16485000	chr2L	16428000	16431000	74.8280029296875
chr2L	16485000	16488000	chr2L	16428000	16431000	72.5923080444336
chr2L	16488000	16491000	chr2L	16428000	16431000	62.0461540222168
chr2L	16491000	16494000	chr2L	16428000	16431000	37.7000007629395
chr2L	16494000	16497000	chr2L	16428000	16431000	29.3999996185303
chr2L	16497000	16500000	chr2L	16428000	16431000	15.1666660308838
chr2L	16500000	16503000	chr2L	16428000	16431000	-16.2999992370605
chr2L	16503000	16506000	chr2L	16428000	16431000	-20.1000003814697
chr2L	16506000	16509000	chr2L	16428000	16431000	-20.3199996948242
chr2L	16509000	16512000	chr2L	16428000	16431000	-20.5833339691162
chr2L	16321000	16323000	chr2L	16431000	16434000	0
chr2L	16323000	16326000	chr2L	16431000	16434000	-39.5
chr2L	16326000	16329000	chr2L	16431000	16434000	-31.41428565979
chr2L	16329000	16332000	chr2L	16431000	16434000	-29.3400001525879
chr2L	16332000	16335000	chr2L	16431000	16434000	-26.0799999237061
chr2L	16335000	16338000	chr2L	16431000	16434000	-24.0249996185303
chr2L	16338000	16341000	chr2L	16431000	16434000	-28.6714286804199
chr2L	16341000	16344000	chr2L	16431000	16434000	-25.0285720825195
chr2L	16344000	16347000	chr2L	16431000	16434000	-22.6399993896484
chr2L	16347000	16350000	chr2L	16431000	16434000	-18.125
chr2L	16350000	16353000	chr2L	16431000	16434000	-12.6000003814697
chr2L	16353000	16356000	chr2L	16431000	16434000	4.86363649368286
chr2L	16356000	16359000	chr2L	16431000	16434000	20.3500003814697
chr2L	16359000	16362000	chr2L	16431000	16434000	28.4249992370605
chr2L	16362000	16365000	chr2L	16431000	16434000	29.375
chr2L	16365000	16368000	chr2L	16431000	16434000	24.8400001525879
chr2L	16368000	16371000	chr2L	16431000	16434000	0
chr2L	16371000	16374000	chr2L	16431000	16434000	31.3400001525879
chr2L	16374000	16377000	chr2L	16431000	16434000	25.3199996948242
chr2L	16377000	16380000	chr2L	16431000	16434000	25.2800006866455
chr2L	16380000	16383000	chr2L	16431000	16434000	18.5249996185303
chr2L	16383000	16386000	chr2L	16431000	16434000	19.6749992370605
chr2L	16386000	16389000	chr2L	16431000	16434000	27
chr2L	16389000	16392000	chr2L	16431000	16434000	24.7272720336914
chr2L	16392000	16395000	chr2L	16431000	16434000	20.875
chr2L	16395000	16398000	chr2L	16431000	16434000	29.2399997711182
chr2L	16398000	16401000	chr2L	16431000	16434000	34.8222236633301
chr2L	16401000	16404000	chr2L	16431000	16434000	36.5448265075684
chr2L	16404000	16407000	chr2L	16431000	16434000	33.9351348876953
chr2L	16407000	16410000	chr2L	16431000	16434000	25.518518447876
chr2L	16410000	16413000	chr2L	16431000	16434000	14.627272605896
chr2L	16413000	16416000	chr2L	16431000	16434000	10.4230766296387
chr2L	16416000	16419000	chr2L	16431000	16434000	2.37586212158203
chr2L	16419000	16422000	chr2L	16431000	16434000	-8.37777805328369
chr2L	16422000	16425000	chr2L	16431000	16434000	-10.1590909957886
chr2L	16425000	16428000	chr2L	16431000	16434000	-12.4399995803833
chr2L	16428000	16431000	chr2L	16431000	16434000	-21.5578956604004
chr2L	16431000	16434000	chr2L	16431000	16434000	0
chr2L	16434000	16437000	chr2L	16431000	16434000	-34.3941192626953
chr2L	16437000	16440000	chr2L	16431000	16434000	-33.5153846740723
chr2L	16440000	16443000	chr2L	16431000	16434000	-15.6066665649414
chr2L	16443000	16446000	chr2L	16431000	16434000	-8.43529415130615
