chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16506000	16509000	chr2L	16413000	16416000	-17.2999992370605
chr2L	16509000	16512000	chr2L	16413000	16416000	-17.9500007629395
chr2L	16321000	16323000	chr2L	16416000	16419000	-44.2999992370605
chr2L	16323000	16326000	chr2L	16416000	16419000	-45.5999984741211
chr2L	16326000	16329000	chr2L	16416000	16419000	-48.7333335876465
chr2L	16329000	16332000	chr2L	16416000	16419000	-47.75
chr2L	16332000	16335000	chr2L	16416000	16419000	-47.5
chr2L	16335000	16338000	chr2L	16416000	16419000	-44.0750007629395
chr2L	16338000	16341000	chr2L	16416000	16419000	-45.5800018310547
chr2L	16341000	16344000	chr2L	16416000	16419000	-43.4142837524414
chr2L	16344000	16347000	chr2L	16416000	16419000	-43.5
chr2L	16347000	16350000	chr2L	16416000	16419000	-38.3545455932617
chr2L	16350000	16353000	chr2L	16416000	16419000	-27.1000003814697
chr2L	16353000	16356000	chr2L	16416000	16419000	-20.4899997711182
chr2L	16356000	16359000	chr2L	16416000	16419000	-5.5
chr2L	16359000	16362000	chr2L	16416000	16419000	11.0124998092651
chr2L	16362000	16365000	chr2L	16416000	16419000	21.3500003814697
chr2L	16365000	16368000	chr2L	16416000	16419000	25.1384620666504
chr2L	16368000	16371000	chr2L	16416000	16419000	24.1428565979004
chr2L	16371000	16374000	chr2L	16416000	16419000	23.7999992370605
chr2L	16374000	16377000	chr2L	16416000	16419000	20.2999992370605
chr2L	16377000	16380000	chr2L	16416000	16419000	18.7777786254883
chr2L	16380000	16383000	chr2L	16416000	16419000	11.8538465499878
chr2L	16383000	16386000	chr2L	16416000	16419000	14.3529415130615
chr2L	16386000	16389000	chr2L	16416000	16419000	15.3166666030884
chr2L	16389000	16392000	chr2L	16416000	16419000	12.5187501907349
chr2L	16392000	16395000	chr2L	16416000	16419000	11.9894733428955
chr2L	16395000	16398000	chr2L	16416000	16419000	9.71111106872559
chr2L	16398000	16401000	chr2L	16416000	16419000	11.8000001907349
chr2L	16401000	16404000	chr2L	16416000	16419000	11.5945949554443
chr2L	16404000	16407000	chr2L	16416000	16419000	8.92599964141846
chr2L	16407000	16410000	chr2L	16416000	16419000	-2.92857146263123
chr2L	16410000	16413000	chr2L	16416000	16419000	-24.2225799560547
chr2L	16413000	16416000	chr2L	16416000	16419000	-18.9833335876465
chr2L	16416000	16419000	chr2L	16416000	16419000	17.7357139587402
chr2L	16419000	16422000	chr2L	16416000	16419000	14.2624998092651
chr2L	16422000	16425000	chr2L	16416000	16419000	-9.18518543243408
chr2L	16425000	16428000	chr2L	16416000	16419000	-14.6166667938232
chr2L	16428000	16431000	chr2L	16416000	16419000	4.27142858505249
chr2L	16431000	16434000	chr2L	16416000	16419000	15.2666664123535
chr2L	16434000	16437000	chr2L	16416000	16419000	23.965217590332
chr2L	16437000	16440000	chr2L	16416000	16419000	23.2263164520264
chr2L	16440000	16443000	chr2L	16416000	16419000	33.1615371704102
chr2L	16443000	16446000	chr2L	16416000	16419000	39.2074089050293
chr2L	16446000	16449000	chr2L	16416000	16419000	41.8651161193848
chr2L	16449000	16452000	chr2L	16416000	16419000	44.1627922058105
chr2L	16452000	16455000	chr2L	16416000	16419000	44.9647064208984
chr2L	16455000	16458000	chr2L	16416000	16419000	48.6375007629395
chr2L	16458000	16461000	chr2L	16416000	16419000	49.4833335876465
chr2L	16461000	16464000	chr2L	16416000	16419000	50.322582244873
chr2L	16464000	16467000	chr2L	16416000	16419000	49.4882354736328
chr2L	16467000	16470000	chr2L	16416000	16419000	51.5694427490234
chr2L	16470000	16473000	chr2L	16416000	16419000	59.2437515258789
chr2L	16473000	16476000	chr2L	16416000	16419000	64.8187484741211
chr2L	16476000	16479000	chr2L	16416000	16419000	66.9545440673828
chr2L	16479000	16482000	chr2L	16416000	16419000	66.3666687011719
chr2L	16482000	16485000	chr2L	16416000	16419000	69.7789459228516
chr2L	16485000	16488000	chr2L	16416000	16419000	70.1333312988281
chr2L	16488000	16491000	chr2L	16416000	16419000	67.1742858886719
chr2L	16491000	16494000	chr2L	16416000	16419000	56.7800025939941
chr2L	16494000	16497000	chr2L	16416000	16419000	46.8444442749023
chr2L	16497000	16500000	chr2L	16416000	16419000	39.5
chr2L	16500000	16503000	chr2L	16416000	16419000	-6.40000009536743
chr2L	16503000	16506000	chr2L	16416000	16419000	-13.8857145309448
chr2L	16506000	16509000	chr2L	16416000	16419000	-17.9799995422363
chr2L	16509000	16512000	chr2L	16416000	16419000	-19.5799999237061
chr2L	16321000	16323000	chr2L	16419000	16422000	0
chr2L	16323000	16326000	chr2L	16419000	16422000	0
chr2L	16326000	16329000	chr2L	16419000	16422000	-48.9500007629395
chr2L	16329000	16332000	chr2L	16419000	16422000	-52.8800010681152
chr2L	16332000	16335000	chr2L	16419000	16422000	0
chr2L	16335000	16338000	chr2L	16419000	16422000	-45.7000007629395
chr2L	16338000	16341000	chr2L	16419000	16422000	-45.5999984741211
chr2L	16341000	16344000	chr2L	16419000	16422000	-40.5666656494141
chr2L	16344000	16347000	chr2L	16419000	16422000	-39.8499984741211
chr2L	16347000	16350000	chr2L	16419000	16422000	-34.7999992370605
chr2L	16350000	16353000	chr2L	16419000	16422000	-20.2000007629395
chr2L	16353000	16356000	chr2L	16419000	16422000	-14.533332824707
chr2L	16356000	16359000	chr2L	16419000	16422000	6.80000019073486
chr2L	16359000	16362000	chr2L	16419000	16422000	16.3571434020996
chr2L	16362000	16365000	chr2L	16419000	16422000	21.2999992370605
chr2L	16365000	16368000	chr2L	16419000	16422000	29.3818187713623
chr2L	16368000	16371000	chr2L	16419000	16422000	26.8500003814697
chr2L	16371000	16374000	chr2L	16419000	16422000	25.9333324432373
chr2L	16374000	16377000	chr2L	16419000	16422000	19.533332824707
chr2L	16377000	16380000	chr2L	16419000	16422000	17
chr2L	16380000	16383000	chr2L	16419000	16422000	13.009090423584
chr2L	16383000	16386000	chr2L	16419000	16422000	15.1999998092651
chr2L	16386000	16389000	chr2L	16419000	16422000	17.5111103057861
chr2L	16389000	16392000	chr2L	16419000	16422000	16.1333332061768
chr2L	16392000	16395000	chr2L	16419000	16422000	12.1222219467163
chr2L	16395000	16398000	chr2L	16419000	16422000	9.80000019073486
chr2L	16398000	16401000	chr2L	16419000	16422000	10.6909093856812
chr2L	16401000	16404000	chr2L	16419000	16422000	15.6592597961426
chr2L	16404000	16407000	chr2L	16419000	16422000	18.4457149505615
chr2L	16407000	16410000	chr2L	16419000	16422000	16.6357135772705
chr2L	16410000	16413000	chr2L	16419000	16422000	-8.48421096801758
chr2L	16413000	16416000	chr2L	16419000	16422000	-8.85714244842529
chr2L	16416000	16419000	chr2L	16419000	16422000	14.2624998092651
chr2L	16419000	16422000	chr2L	16419000	16422000	-8.43333339691162
chr2L	16422000	16425000	chr2L	16419000	16422000	-18.0769233703613
chr2L	16425000	16428000	chr2L	16419000	16422000	-19.3687496185303
chr2L	16428000	16431000	chr2L	16419000	16422000	-5.50666666030884
chr2L	16431000	16434000	chr2L	16419000	16422000	13.6444444656372
chr2L	16434000	16437000	chr2L	16419000	16422000	18.9769229888916
chr2L	16437000	16440000	chr2L	16419000	16422000	22.1555557250977
chr2L	16440000	16443000	chr2L	16419000	16422000	24.9375
chr2L	16443000	16446000	chr2L	16419000	16422000	33
chr2L	16446000	16449000	chr2L	16419000	16422000	38.4799995422363
chr2L	16449000	16452000	chr2L	16419000	16422000	42.0086936950684
chr2L	16452000	16455000	chr2L	16419000	16422000	46.5285720825195
chr2L	16455000	16458000	chr2L	16419000	16422000	47.9944458007812
chr2L	16458000	16461000	chr2L	16419000	16422000	50.9214286804199
chr2L	16461000	16464000	chr2L	16419000	16422000	51.2874984741211
chr2L	16464000	16467000	chr2L	16419000	16422000	51.8499984741211
chr2L	16467000	16470000	chr2L	16419000	16422000	55.6277770996094
chr2L	16470000	16473000	chr2L	16419000	16422000	58.9526329040527
chr2L	16473000	16476000	chr2L	16419000	16422000	64.9222259521484
chr2L	16476000	16479000	chr2L	16419000	16422000	66.5960006713867
chr2L	16479000	16482000	chr2L	16419000	16422000	69.6999969482422
chr2L	16482000	16485000	chr2L	16419000	16422000	72.2799987792969
chr2L	16485000	16488000	chr2L	16419000	16422000	74.6333312988281
chr2L	16488000	16491000	chr2L	16419000	16422000	68.3444442749023
chr2L	16491000	16494000	chr2L	16419000	16422000	56.4000015258789
chr2L	16494000	16497000	chr2L	16419000	16422000	46.3666648864746
chr2L	16497000	16500000	chr2L	16419000	16422000	31.3999996185303
chr2L	16500000	16503000	chr2L	16419000	16422000	0
chr2L	16503000	16506000	chr2L	16419000	16422000	-11.5
chr2L	16506000	16509000	chr2L	16419000	16422000	-16.1000003814697
chr2L	16509000	16512000	chr2L	16419000	16422000	-20.9833335876465
chr2L	16321000	16323000	chr2L	16422000	16425000	0
chr2L	16323000	16326000	chr2L	16422000	16425000	-46.625
chr2L	16326000	16329000	chr2L	16422000	16425000	-50.3250007629395
chr2L	16329000	16332000	chr2L	16422000	16425000	-50.4000015258789
chr2L	16332000	16335000	chr2L	16422000	16425000	0
chr2L	16335000	16338000	chr2L	16422000	16425000	-50.5666656494141
chr2L	16338000	16341000	chr2L	16422000	16425000	-45.6999969482422
chr2L	16341000	16344000	chr2L	16422000	16425000	-43.0999984741211
chr2L	16344000	16347000	chr2L	16422000	16425000	-37.6666679382324
chr2L	16347000	16350000	chr2L	16422000	16425000	-31.1499996185303
chr2L	16350000	16353000	chr2L	16422000	16425000	0
chr2L	16353000	16356000	chr2L	16422000	16425000	-11.1000003814697
chr2L	16356000	16359000	chr2L	16422000	16425000	6.09999990463257
chr2L	16359000	16362000	chr2L	16422000	16425000	15.6499996185303
chr2L	16362000	16365000	chr2L	16422000	16425000	19.1000003814697
chr2L	16365000	16368000	chr2L	16422000	16425000	30.6599998474121
chr2L	16368000	16371000	chr2L	16422000	16425000	26.1000003814697
chr2L	16371000	16374000	chr2L	16422000	16425000	24.875
chr2L	16374000	16377000	chr2L	16422000	16425000	18.8000011444092
chr2L	16377000	16380000	chr2L	16422000	16425000	14.1999998092651
chr2L	16380000	16383000	chr2L	16422000	16425000	14.7600002288818
chr2L	16383000	16386000	chr2L	16422000	16425000	19.6749992370605
chr2L	16386000	16389000	chr2L	16422000	16425000	22.8444442749023
chr2L	16389000	16392000	chr2L	16422000	16425000	18.2000007629395
chr2L	16392000	16395000	chr2L	16422000	16425000	21.375
chr2L	16395000	16398000	chr2L	16422000	16425000	16.3333339691162
chr2L	16398000	16401000	chr2L	16422000	16425000	14.5818185806274
chr2L	16401000	16404000	chr2L	16422000	16425000	22.9750003814697
chr2L	16404000	16407000	chr2L	16422000	16425000	28.007999420166
chr2L	16407000	16410000	chr2L	16422000	16425000	28.2416667938232
chr2L	16410000	16413000	chr2L	16422000	16425000	13.8000001907349
chr2L	16413000	16416000	chr2L	16422000	16425000	-1.81111109256744
chr2L	16416000	16419000	chr2L	16422000	16425000	-9.18518543243408
chr2L	16419000	16422000	chr2L	16422000	16425000	-18.0769233703613
chr2L	16422000	16425000	chr2L	16422000	16425000	-23.466667175293
chr2L	16425000	16428000	chr2L	16422000	16425000	-27.4777774810791
chr2L	16428000	16431000	chr2L	16422000	16425000	-25.8199996948242
chr2L	16431000	16434000	chr2L	16422000	16425000	-19.2076930999756
chr2L	16434000	16437000	chr2L	16422000	16425000	-2.87499976158142
chr2L	16437000	16440000	chr2L	16422000	16425000	13.8071432113647
chr2L	16440000	16443000	chr2L	16422000	16425000	19.33571434021
chr2L	16443000	16446000	chr2L	16422000	16425000	25.7555561065674
chr2L	16446000	16449000	chr2L	16422000	16425000	32.9749984741211
chr2L	16449000	16452000	chr2L	16422000	16425000	36.4692306518555
chr2L	16452000	16455000	chr2L	16422000	16425000	40.3909072875977
chr2L	16455000	16458000	chr2L	16422000	16425000	45.0117645263672
chr2L	16458000	16461000	chr2L	16422000	16425000	49.8944435119629
chr2L	16461000	16464000	chr2L	16422000	16425000	53.6444435119629
chr2L	16464000	16467000	chr2L	16422000	16425000	58.2299995422363
chr2L	16467000	16470000	chr2L	16422000	16425000	59.0928573608398
chr2L	16470000	16473000	chr2L	16422000	16425000	59.6666679382324
chr2L	16473000	16476000	chr2L	16422000	16425000	62.788890838623
chr2L	16476000	16479000	chr2L	16422000	16425000	65.7083358764648
chr2L	16479000	16482000	chr2L	16422000	16425000	70.4000015258789
chr2L	16482000	16485000	chr2L	16422000	16425000	73.4266662597656
chr2L	16485000	16488000	chr2L	16422000	16425000	73.7933349609375
chr2L	16488000	16491000	chr2L	16422000	16425000	70.2052612304688
chr2L	16491000	16494000	chr2L	16422000	16425000	52.0999984741211
chr2L	16494000	16497000	chr2L	16422000	16425000	46.1500015258789
chr2L	16497000	16500000	chr2L	16422000	16425000	33.879997253418
chr2L	16500000	16503000	chr2L	16422000	16425000	-7.09999990463257
chr2L	16503000	16506000	chr2L	16422000	16425000	-8.80000019073486
chr2L	16506000	16509000	chr2L	16422000	16425000	-15.25
chr2L	16509000	16512000	chr2L	16422000	16425000	-22.3624992370605
chr2L	16321000	16323000	chr2L	16425000	16428000	-45.9000015258789
chr2L	16323000	16326000	chr2L	16425000	16428000	-43.5
chr2L	16326000	16329000	chr2L	16425000	16428000	-49.0250015258789
chr2L	16329000	16332000	chr2L	16425000	16428000	0
chr2L	16332000	16335000	chr2L	16425000	16428000	-50.4000015258789
chr2L	16335000	16338000	chr2L	16425000	16428000	-52.5999984741211
chr2L	16338000	16341000	chr2L	16425000	16428000	-48.8875007629395
chr2L	16341000	16344000	chr2L	16425000	16428000	-45.7000007629395
chr2L	16344000	16347000	chr2L	16425000	16428000	-43.3400001525879
chr2L	16347000	16350000	chr2L	16425000	16428000	-31.8777770996094
chr2L	16350000	16353000	chr2L	16425000	16428000	-16
chr2L	16353000	16356000	chr2L	16425000	16428000	-3
chr2L	16356000	16359000	chr2L	16425000	16428000	6.23999977111816
chr2L	16359000	16362000	chr2L	16425000	16428000	15.0583333969116
chr2L	16362000	16365000	chr2L	16425000	16428000	19.3199996948242
chr2L	16365000	16368000	chr2L	16425000	16428000	28.2285709381104
chr2L	16368000	16371000	chr2L	16425000	16428000	22.2000007629395
chr2L	16371000	16374000	chr2L	16425000	16428000	21.6428565979004
chr2L	16374000	16377000	chr2L	16425000	16428000	17.7999992370605
chr2L	16377000	16380000	chr2L	16425000	16428000	16.7999992370605
chr2L	16380000	16383000	chr2L	16425000	16428000	20.3777770996094
chr2L	16383000	16386000	chr2L	16425000	16428000	22.9333343505859
chr2L	16386000	16389000	chr2L	16425000	16428000	24.1692314147949
chr2L	16389000	16392000	chr2L	16425000	16428000	26.7999992370605
chr2L	16392000	16395000	chr2L	16425000	16428000	28.7555561065674
chr2L	16395000	16398000	chr2L	16425000	16428000	22.6749992370605
chr2L	16398000	16401000	chr2L	16425000	16428000	23.1764698028564
chr2L	16401000	16404000	chr2L	16425000	16428000	25.5461540222168
chr2L	16404000	16407000	chr2L	16425000	16428000	27.4914283752441
chr2L	16407000	16410000	chr2L	16425000	16428000	26.3222217559814
chr2L	16410000	16413000	chr2L	16425000	16428000	14.7578945159912
chr2L	16413000	16416000	chr2L	16425000	16428000	-1.98888885974884
chr2L	16416000	16419000	chr2L	16425000	16428000	-14.6166667938232
chr2L	16419000	16422000	chr2L	16425000	16428000	-19.3687496185303
chr2L	16422000	16425000	chr2L	16425000	16428000	-27.4777774810791
chr2L	16425000	16428000	chr2L	16425000	16428000	-34.1500015258789
chr2L	16428000	16431000	chr2L	16425000	16428000	-40.0999984741211
chr2L	16431000	16434000	chr2L	16425000	16428000	-32.2374992370605
chr2L	16434000	16437000	chr2L	16425000	16428000	-16.2999992370605
chr2L	16437000	16440000	chr2L	16425000	16428000	10.3000001907349
chr2L	16440000	16443000	chr2L	16425000	16428000	18.7458343505859
chr2L	16443000	16446000	chr2L	16425000	16428000	22.008695602417
chr2L	16446000	16449000	chr2L	16425000	16428000	28.8111114501953
chr2L	16449000	16452000	chr2L	16425000	16428000	34.4222221374512
chr2L	16452000	16455000	chr2L	16425000	16428000	34.5523796081543
chr2L	16455000	16458000	chr2L	16425000	16428000	38.1500015258789
chr2L	16458000	16461000	chr2L	16425000	16428000	45.5428581237793
chr2L	16461000	16464000	chr2L	16425000	16428000	53.5642852783203
chr2L	16464000	16467000	chr2L	16425000	16428000	58.4142875671387
chr2L	16467000	16470000	chr2L	16425000	16428000	57.0750007629395
chr2L	16470000	16473000	chr2L	16425000	16428000	55.9583320617676
chr2L	16473000	16476000	chr2L	16425000	16428000	58.7086944580078
chr2L	16476000	16479000	chr2L	16425000	16428000	61.9969711303711
chr2L	16479000	16482000	chr2L	16425000	16428000	64.966667175293
chr2L	16482000	16485000	chr2L	16425000	16428000	69.9499969482422
chr2L	16485000	16488000	chr2L	16425000	16428000	70.8000030517578
chr2L	16488000	16491000	chr2L	16425000	16428000	66.4913024902344
chr2L	16491000	16494000	chr2L	16425000	16428000	53.2999992370605
chr2L	16494000	16497000	chr2L	16425000	16428000	45.2333335876465
chr2L	16497000	16500000	chr2L	16425000	16428000	34.1333351135254
chr2L	16500000	16503000	chr2L	16425000	16428000	-1.76666653156281
chr2L	16503000	16506000	chr2L	16425000	16428000	-7.40000009536743
chr2L	16506000	16509000	chr2L	16425000	16428000	-13.1714286804199
chr2L	16509000	16512000	chr2L	16425000	16428000	-15.9363632202148
chr2L	16321000	16323000	chr2L	16428000	16431000	-39.0999984741211
chr2L	16323000	16326000	chr2L	16428000	16431000	-37.8999977111816
chr2L	16326000	16329000	chr2L	16428000	16431000	-42.0999984741211
chr2L	16329000	16332000	chr2L	16428000	16431000	-49.0999984741211
chr2L	16332000	16335000	chr2L	16428000	16431000	-52.5499992370605
chr2L	16335000	16338000	chr2L	16428000	16431000	-53.6000022888184
chr2L	16338000	16341000	chr2L	16428000	16431000	-54
chr2L	16341000	16344000	chr2L	16428000	16431000	-46.9000015258789
chr2L	16344000	16347000	chr2L	16428000	16431000	-40.9285697937012
chr2L	16347000	16350000	chr2L	16428000	16431000	-27.8999996185303
chr2L	16350000	16353000	chr2L	16428000	16431000	-14.6999998092651
chr2L	16353000	16356000	chr2L	16428000	16431000	-3.25
chr2L	16356000	16359000	chr2L	16428000	16431000	7.03333330154419
chr2L	16359000	16362000	chr2L	16428000	16431000	15.6000003814697
chr2L	16362000	16365000	chr2L	16428000	16431000	18.6000003814697
chr2L	16365000	16368000	chr2L	16428000	16431000	24
chr2L	16368000	16371000	chr2L	16428000	16431000	20.3999996185303
chr2L	16371000	16374000	chr2L	16428000	16431000	15.2799997329712
chr2L	16374000	16377000	chr2L	16428000	16431000	19.2000007629395
chr2L	16377000	16380000	chr2L	16428000	16431000	25.5
chr2L	16380000	16383000	chr2L	16428000	16431000	25.7999992370605
chr2L	16383000	16386000	chr2L	16428000	16431000	22.9428577423096
chr2L	16386000	16389000	chr2L	16428000	16431000	28.2222232818604
chr2L	16389000	16392000	chr2L	16428000	16431000	28.5714282989502
chr2L	16392000	16395000	chr2L	16428000	16431000	30.9500007629395
chr2L	16395000	16398000	chr2L	16428000	16431000	28.0499992370605
chr2L	16398000	16401000	chr2L	16428000	16431000	30.4571437835693
chr2L	16401000	16404000	chr2L	16428000	16431000	27.5052623748779
chr2L	16404000	16407000	chr2L	16428000	16431000	26.466667175293
chr2L	16407000	16410000	chr2L	16428000	16431000	23.1000003814697
chr2L	16410000	16413000	chr2L	16428000	16431000	14.7333335876465
chr2L	16413000	16416000	chr2L	16428000	16431000	8.72857189178467
chr2L	16416000	16419000	chr2L	16428000	16431000	4.27142858505249
chr2L	16419000	16422000	chr2L	16428000	16431000	-5.50666666030884
chr2L	16422000	16425000	chr2L	16428000	16431000	-25.8199996948242
chr2L	16425000	16428000	chr2L	16428000	16431000	-40.0999984741211
chr2L	16428000	16431000	chr2L	16428000	16431000	0
chr2L	16431000	16434000	chr2L	16428000	16431000	-36.3285713195801
chr2L	16434000	16437000	chr2L	16428000	16431000	-21.5166664123535
chr2L	16437000	16440000	chr2L	16428000	16431000	-6.28181838989258
chr2L	16440000	16443000	chr2L	16428000	16431000	11.2772722244263
chr2L	16443000	16446000	chr2L	16428000	16431000	17.8899993896484
chr2L	16446000	16449000	chr2L	16428000	16431000	27.6399993896484
chr2L	16449000	16452000	chr2L	16428000	16431000	28.7870960235596
chr2L	16452000	16455000	chr2L	16428000	16431000	32.3473663330078
chr2L	16455000	16458000	chr2L	16428000	16431000	34.4210510253906
chr2L	16458000	16461000	chr2L	16428000	16431000	41.973331451416
chr2L	16461000	16464000	chr2L	16428000	16431000	51.8062515258789
chr2L	16464000	16467000	chr2L	16428000	16431000	54.3250007629395
chr2L	16467000	16470000	chr2L	16428000	16431000	55.7749977111816
chr2L	16470000	16473000	chr2L	16428000	16431000	53.2882347106934
chr2L	16473000	16476000	chr2L	16428000	16431000	55.5400009155273
chr2L	16476000	16479000	chr2L	16428000	16431000	60.5
chr2L	16479000	16482000	chr2L	16428000	16431000	62.2333335876465
chr2L	16482000	16485000	chr2L	16428000	16431000	66.6111068725586
chr2L	16485000	16488000	chr2L	16428000	16431000	67.6599960327148
chr2L	16488000	16491000	chr2L	16428000	16431000	63.9500007629395
chr2L	16491000	16494000	chr2L	16428000	16431000	51.4333305358887
chr2L	16494000	16497000	chr2L	16428000	16431000	46.3000030517578
chr2L	16497000	16500000	chr2L	16428000	16431000	37.2666664123535
chr2L	16500000	16503000	chr2L	16428000	16431000	0
chr2L	16503000	16506000	chr2L	16428000	16431000	3.42500019073486
chr2L	16506000	16509000	chr2L	16428000	16431000	-5.84999990463257
chr2L	16509000	16512000	chr2L	16428000	16431000	-14.9400005340576
chr2L	16321000	16323000	chr2L	16431000	16434000	0
chr2L	16323000	16326000	chr2L	16431000	16434000	-35.0999984741211
chr2L	16326000	16329000	chr2L	16431000	16434000	-43
chr2L	16329000	16332000	chr2L	16431000	16434000	-46.2000007629395
chr2L	16332000	16335000	chr2L	16431000	16434000	-50.4000015258789
chr2L	16335000	16338000	chr2L	16431000	16434000	-54.4000015258789
chr2L	16338000	16341000	chr2L	16431000	16434000	-49.25
chr2L	16341000	16344000	chr2L	16431000	16434000	-44.5999984741211
chr2L	16344000	16347000	chr2L	16431000	16434000	-41.1500015258789
chr2L	16347000	16350000	chr2L	16431000	16434000	-28.25
chr2L	16350000	16353000	chr2L	16431000	16434000	0
chr2L	16353000	16356000	chr2L	16431000	16434000	-11.2666664123535
chr2L	16356000	16359000	chr2L	16431000	16434000	9.30000019073486
chr2L	16359000	16362000	chr2L	16431000	16434000	13.1857147216797
chr2L	16362000	16365000	chr2L	16431000	16434000	19
chr2L	16365000	16368000	chr2L	16431000	16434000	22
chr2L	16368000	16371000	chr2L	16431000	16434000	18.8666667938232
chr2L	16371000	16374000	chr2L	16431000	16434000	16
chr2L	16374000	16377000	chr2L	16431000	16434000	25.7999992370605
chr2L	16377000	16380000	chr2L	16431000	16434000	22.7999992370605
chr2L	16380000	16383000	chr2L	16431000	16434000	23.6499996185303
chr2L	16383000	16386000	chr2L	16431000	16434000	25.466667175293
chr2L	16386000	16389000	chr2L	16431000	16434000	32.5750007629395
chr2L	16389000	16392000	chr2L	16431000	16434000	32
chr2L	16392000	16395000	chr2L	16431000	16434000	36.75
chr2L	16395000	16398000	chr2L	16431000	16434000	37.1500015258789
chr2L	16398000	16401000	chr2L	16431000	16434000	35.292308807373
chr2L	16401000	16404000	chr2L	16431000	16434000	33.0999984741211
chr2L	16404000	16407000	chr2L	16431000	16434000	24.0750007629395
chr2L	16407000	16410000	chr2L	16431000	16434000	22.0428581237793
chr2L	16410000	16413000	chr2L	16431000	16434000	18.2222232818604
chr2L	16413000	16416000	chr2L	16431000	16434000	12.4333333969116
chr2L	16416000	16419000	chr2L	16431000	16434000	15.2666664123535
chr2L	16419000	16422000	chr2L	16431000	16434000	13.6444444656372
chr2L	16422000	16425000	chr2L	16431000	16434000	-19.2076930999756
chr2L	16425000	16428000	chr2L	16431000	16434000	-32.2374992370605
chr2L	16428000	16431000	chr2L	16431000	16434000	-36.3285713195801
chr2L	16431000	16434000	chr2L	16431000	16434000	0
chr2L	16434000	16437000	chr2L	16431000	16434000	-29.2857151031494
chr2L	16437000	16440000	chr2L	16431000	16434000	-19.9416656494141
chr2L	16440000	16443000	chr2L	16431000	16434000	-1.10000002384186
chr2L	16443000	16446000	chr2L	16431000	16434000	12.8956518173218
chr2L	16446000	16449000	chr2L	16431000	16434000	21.3384609222412
chr2L	16449000	16452000	chr2L	16431000	16434000	31.1379318237305
chr2L	16452000	16455000	chr2L	16431000	16434000	36.5928573608398
chr2L	16455000	16458000	chr2L	16431000	16434000	34.3739128112793
chr2L	16458000	16461000	chr2L	16431000	16434000	36.7125015258789
chr2L	16461000	16464000	chr2L	16431000	16434000	50.7730751037598
chr2L	16464000	16467000	chr2L	16431000	16434000	53.8695640563965
chr2L	16467000	16470000	chr2L	16431000	16434000	53.2000007629395
chr2L	16470000	16473000	chr2L	16431000	16434000	52.3608703613281
chr2L	16473000	16476000	chr2L	16431000	16434000	55.2571411132812
chr2L	16476000	16479000	chr2L	16431000	16434000	59.8913040161133
chr2L	16479000	16482000	chr2L	16431000	16434000	62.9111099243164
chr2L	16482000	16485000	chr2L	16431000	16434000	64.875
chr2L	16485000	16488000	chr2L	16431000	16434000	65.5571365356445
chr2L	16488000	16491000	chr2L	16431000	16434000	61.2904777526855
chr2L	16491000	16494000	chr2L	16431000	16434000	51.2000007629395
chr2L	16494000	16497000	chr2L	16431000	16434000	45.5999984741211
chr2L	16497000	16500000	chr2L	16431000	16434000	40.0999984741211
chr2L	16500000	16503000	chr2L	16431000	16434000	15.8000001907349
chr2L	16503000	16506000	chr2L	16431000	16434000	5.19999980926514
chr2L	16506000	16509000	chr2L	16431000	16434000	-7.86666679382324
chr2L	16509000	16512000	chr2L	16431000	16434000	-18.1666660308838
chr2L	16321000	16323000	chr2L	16434000	16437000	-24.3999996185303
chr2L	16323000	16326000	chr2L	16434000	16437000	-24.6500015258789
chr2L	16326000	16329000	chr2L	16434000	16437000	-34.5499992370605
chr2L	16329000	16332000	chr2L	16434000	16437000	-37.1666679382324
chr2L	16332000	16335000	chr2L	16434000	16437000	-47.0400009155273
chr2L	16335000	16338000	chr2L	16434000	16437000	0
chr2L	16338000	16341000	chr2L	16434000	16437000	-51.1199989318848
chr2L	16341000	16344000	chr2L	16434000	16437000	-49.5500030517578
chr2L	16344000	16347000	chr2L	16434000	16437000	-43.3333358764648
chr2L	16347000	16350000	chr2L	16434000	16437000	-34
chr2L	16350000	16353000	chr2L	16434000	16437000	0
chr2L	16353000	16356000	chr2L	16434000	16437000	-10.1499996185303
chr2L	16356000	16359000	chr2L	16434000	16437000	4.5
chr2L	16359000	16362000	chr2L	16434000	16437000	14.533332824707
chr2L	16362000	16365000	chr2L	16434000	16437000	0
chr2L	16365000	16368000	chr2L	16434000	16437000	24.2666664123535
chr2L	16368000	16371000	chr2L	16434000	16437000	26.2000007629395
chr2L	16371000	16374000	chr2L	16434000	16437000	23.5428562164307
chr2L	16374000	16377000	chr2L	16434000	16437000	28.7999992370605
chr2L	16377000	16380000	chr2L	16434000	16437000	26.8999996185303
chr2L	16380000	16383000	chr2L	16434000	16437000	26.3199996948242
chr2L	16383000	16386000	chr2L	16434000	16437000	30.8333320617676
chr2L	16386000	16389000	chr2L	16434000	16437000	37.533332824707
chr2L	16389000	16392000	chr2L	16434000	16437000	36.981819152832
chr2L	16392000	16395000	chr2L	16434000	16437000	37.6399993896484
chr2L	16395000	16398000	chr2L	16434000	16437000	42.7599983215332
chr2L	16398000	16401000	chr2L	16434000	16437000	44.9199981689453
chr2L	16401000	16404000	chr2L	16434000	16437000	41.5130424499512
