chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16491000	16494000	chr2L	16416000	16419000	42.8857154846191
chr2L	16494000	16497000	chr2L	16416000	16419000	35.0545463562012
chr2L	16497000	16500000	chr2L	16416000	16419000	29.3333320617676
chr2L	16500000	16503000	chr2L	16416000	16419000	8.10000038146973
chr2L	16503000	16506000	chr2L	16416000	16419000	-7.06666660308838
chr2L	16506000	16509000	chr2L	16416000	16419000	-14.2230768203735
chr2L	16509000	16512000	chr2L	16416000	16419000	-16.8199996948242
chr2L	16321000	16323000	chr2L	16419000	16422000	-50.7999992370605
chr2L	16323000	16326000	chr2L	16419000	16422000	-48.2666664123535
chr2L	16326000	16329000	chr2L	16419000	16422000	-41.4000015258789
chr2L	16329000	16332000	chr2L	16419000	16422000	-49.1833343505859
chr2L	16332000	16335000	chr2L	16419000	16422000	-49.7000007629395
chr2L	16335000	16338000	chr2L	16419000	16422000	-51.0374984741211
chr2L	16338000	16341000	chr2L	16419000	16422000	-46.1199989318848
chr2L	16341000	16344000	chr2L	16419000	16422000	-46.9000015258789
chr2L	16344000	16347000	chr2L	16419000	16422000	-44.9500007629395
chr2L	16347000	16350000	chr2L	16419000	16422000	-38.2333335876465
chr2L	16350000	16353000	chr2L	16419000	16422000	-22.7999992370605
chr2L	16353000	16356000	chr2L	16419000	16422000	-18
chr2L	16356000	16359000	chr2L	16419000	16422000	-15
chr2L	16359000	16362000	chr2L	16419000	16422000	12.5272731781006
chr2L	16362000	16365000	chr2L	16419000	16422000	16.4249992370605
chr2L	16365000	16368000	chr2L	16419000	16422000	25.2000007629395
chr2L	16368000	16371000	chr2L	16419000	16422000	28.6000003814697
chr2L	16371000	16374000	chr2L	16419000	16422000	33.25
chr2L	16374000	16377000	chr2L	16419000	16422000	31.6666660308838
chr2L	16377000	16380000	chr2L	16419000	16422000	32.2000007629395
chr2L	16380000	16383000	chr2L	16419000	16422000	30.3090915679932
chr2L	16383000	16386000	chr2L	16419000	16422000	27.1272735595703
chr2L	16386000	16389000	chr2L	16419000	16422000	22.533332824707
chr2L	16389000	16392000	chr2L	16419000	16422000	22.7374992370605
chr2L	16392000	16395000	chr2L	16419000	16422000	20.466667175293
chr2L	16395000	16398000	chr2L	16419000	16422000	17.3250007629395
chr2L	16398000	16401000	chr2L	16419000	16422000	16.2777786254883
chr2L	16401000	16404000	chr2L	16419000	16422000	1.513636469841
chr2L	16404000	16407000	chr2L	16419000	16422000	6.99655151367188
chr2L	16407000	16410000	chr2L	16419000	16422000	6.47222232818604
chr2L	16410000	16413000	chr2L	16419000	16422000	-7.86499977111816
chr2L	16413000	16416000	chr2L	16419000	16422000	-2.71000003814697
chr2L	16416000	16419000	chr2L	16419000	16422000	-22.2206897735596
chr2L	16419000	16422000	chr2L	16419000	16422000	-22.2000007629395
chr2L	16422000	16425000	chr2L	16419000	16422000	-15.6666669845581
chr2L	16425000	16428000	chr2L	16419000	16422000	-10.1789474487305
chr2L	16428000	16431000	chr2L	16419000	16422000	-3.13750004768372
chr2L	16431000	16434000	chr2L	16419000	16422000	9.55000019073486
chr2L	16434000	16437000	chr2L	16419000	16422000	12.8277778625488
chr2L	16437000	16440000	chr2L	16419000	16422000	14.7461538314819
chr2L	16440000	16443000	chr2L	16419000	16422000	15.3999996185303
chr2L	16443000	16446000	chr2L	16419000	16422000	23.8899993896484
chr2L	16446000	16449000	chr2L	16419000	16422000	27.0782604217529
chr2L	16449000	16452000	chr2L	16419000	16422000	31.5375003814697
chr2L	16452000	16455000	chr2L	16419000	16422000	42.2608680725098
chr2L	16455000	16458000	chr2L	16419000	16422000	40.9466667175293
chr2L	16458000	16461000	chr2L	16419000	16422000	43.3777770996094
chr2L	16461000	16464000	chr2L	16419000	16422000	50.4315795898438
chr2L	16464000	16467000	chr2L	16419000	16422000	56.3899993896484
chr2L	16467000	16470000	chr2L	16419000	16422000	59.5518531799316
chr2L	16470000	16473000	chr2L	16419000	16422000	59.8888893127441
chr2L	16473000	16476000	chr2L	16419000	16422000	59.6624984741211
chr2L	16476000	16479000	chr2L	16419000	16422000	61.0272750854492
chr2L	16479000	16482000	chr2L	16419000	16422000	64.4809494018555
chr2L	16482000	16485000	chr2L	16419000	16422000	70.5210494995117
chr2L	16485000	16488000	chr2L	16419000	16422000	70.1999969482422
chr2L	16488000	16491000	chr2L	16419000	16422000	64.9000015258789
chr2L	16491000	16494000	chr2L	16419000	16422000	46.8333320617676
chr2L	16494000	16497000	chr2L	16419000	16422000	38.3333320617676
chr2L	16497000	16500000	chr2L	16419000	16422000	25.1714286804199
chr2L	16500000	16503000	chr2L	16419000	16422000	8.10000038146973
chr2L	16503000	16506000	chr2L	16419000	16422000	-9.39999961853027
chr2L	16506000	16509000	chr2L	16419000	16422000	-13.1999998092651
chr2L	16509000	16512000	chr2L	16419000	16422000	-17.466667175293
chr2L	16321000	16323000	chr2L	16422000	16425000	0
chr2L	16323000	16326000	chr2L	16422000	16425000	-41.0999984741211
chr2L	16326000	16329000	chr2L	16422000	16425000	-43.9000015258789
chr2L	16329000	16332000	chr2L	16422000	16425000	-46.2999992370605
chr2L	16332000	16335000	chr2L	16422000	16425000	-48.9000015258789
chr2L	16335000	16338000	chr2L	16422000	16425000	-49.9000015258789
chr2L	16338000	16341000	chr2L	16422000	16425000	-44.7000007629395
chr2L	16341000	16344000	chr2L	16422000	16425000	-42.7857131958008
chr2L	16344000	16347000	chr2L	16422000	16425000	-43
chr2L	16347000	16350000	chr2L	16422000	16425000	-34.2200012207031
chr2L	16350000	16353000	chr2L	16422000	16425000	-18.5666656494141
chr2L	16353000	16356000	chr2L	16422000	16425000	-13.7666664123535
chr2L	16356000	16359000	chr2L	16422000	16425000	-3
chr2L	16359000	16362000	chr2L	16422000	16425000	13.4666662216187
chr2L	16362000	16365000	chr2L	16422000	16425000	20.6000003814697
chr2L	16365000	16368000	chr2L	16422000	16425000	33.8499984741211
chr2L	16368000	16371000	chr2L	16422000	16425000	33.2000007629395
chr2L	16371000	16374000	chr2L	16422000	16425000	32.9176483154297
chr2L	16374000	16377000	chr2L	16422000	16425000	34.5499992370605
chr2L	16377000	16380000	chr2L	16422000	16425000	34.3333320617676
chr2L	16380000	16383000	chr2L	16422000	16425000	32
chr2L	16383000	16386000	chr2L	16422000	16425000	32
chr2L	16386000	16389000	chr2L	16422000	16425000	26.6800003051758
chr2L	16389000	16392000	chr2L	16422000	16425000	27.3142852783203
chr2L	16392000	16395000	chr2L	16422000	16425000	31.1333332061768
chr2L	16395000	16398000	chr2L	16422000	16425000	30.6666660308838
chr2L	16398000	16401000	chr2L	16422000	16425000	27.2000007629395
chr2L	16401000	16404000	chr2L	16422000	16425000	21.6000003814697
chr2L	16404000	16407000	chr2L	16422000	16425000	17.4483871459961
chr2L	16407000	16410000	chr2L	16422000	16425000	10.7519998550415
chr2L	16410000	16413000	chr2L	16422000	16425000	-1.86666667461395
chr2L	16413000	16416000	chr2L	16422000	16425000	-2.86363625526428
chr2L	16416000	16419000	chr2L	16422000	16425000	-10.9578943252563
chr2L	16419000	16422000	chr2L	16422000	16425000	-15.6666669845581
chr2L	16422000	16425000	chr2L	16422000	16425000	-12.7428569793701
chr2L	16425000	16428000	chr2L	16422000	16425000	-12.3312501907349
chr2L	16428000	16431000	chr2L	16422000	16425000	-11.4714279174805
chr2L	16431000	16434000	chr2L	16422000	16425000	-0.114285670220852
chr2L	16434000	16437000	chr2L	16422000	16425000	1.02999997138977
chr2L	16437000	16440000	chr2L	16422000	16425000	9.7142858505249
chr2L	16440000	16443000	chr2L	16422000	16425000	16.0200004577637
chr2L	16443000	16446000	chr2L	16422000	16425000	18.7479991912842
chr2L	16446000	16449000	chr2L	16422000	16425000	23.6818180084229
chr2L	16449000	16452000	chr2L	16422000	16425000	22.4916667938232
chr2L	16452000	16455000	chr2L	16422000	16425000	28.5777778625488
chr2L	16455000	16458000	chr2L	16422000	16425000	34.4727249145508
chr2L	16458000	16461000	chr2L	16422000	16425000	44.8444442749023
chr2L	16461000	16464000	chr2L	16422000	16425000	51.5919990539551
chr2L	16464000	16467000	chr2L	16422000	16425000	56.2666664123535
chr2L	16467000	16470000	chr2L	16422000	16425000	58.7142868041992
chr2L	16470000	16473000	chr2L	16422000	16425000	59.4538459777832
chr2L	16473000	16476000	chr2L	16422000	16425000	60.6714286804199
chr2L	16476000	16479000	chr2L	16422000	16425000	59.7424240112305
chr2L	16479000	16482000	chr2L	16422000	16425000	63.6360015869141
chr2L	16482000	16485000	chr2L	16422000	16425000	69.527587890625
chr2L	16485000	16488000	chr2L	16422000	16425000	70.6230773925781
chr2L	16488000	16491000	chr2L	16422000	16425000	64.4520034790039
chr2L	16491000	16494000	chr2L	16422000	16425000	48.75
chr2L	16494000	16497000	chr2L	16422000	16425000	36.2000007629395
chr2L	16497000	16500000	chr2L	16422000	16425000	22.8285713195801
chr2L	16500000	16503000	chr2L	16422000	16425000	-10.3999996185303
chr2L	16503000	16506000	chr2L	16422000	16425000	-9.80000019073486
chr2L	16506000	16509000	chr2L	16422000	16425000	-14.5625
chr2L	16509000	16512000	chr2L	16422000	16425000	-19.3857135772705
chr2L	16321000	16323000	chr2L	16425000	16428000	-41.7999992370605
chr2L	16323000	16326000	chr2L	16425000	16428000	-39.6999969482422
chr2L	16326000	16329000	chr2L	16425000	16428000	-45.4000015258789
chr2L	16329000	16332000	chr2L	16425000	16428000	-48.2249984741211
chr2L	16332000	16335000	chr2L	16425000	16428000	-48.6500015258789
chr2L	16335000	16338000	chr2L	16425000	16428000	-40.1500015258789
chr2L	16338000	16341000	chr2L	16425000	16428000	-40.2999992370605
chr2L	16341000	16344000	chr2L	16425000	16428000	-39.9799995422363
chr2L	16344000	16347000	chr2L	16425000	16428000	-38.5999984741211
chr2L	16347000	16350000	chr2L	16425000	16428000	-33.7545433044434
chr2L	16350000	16353000	chr2L	16425000	16428000	-20.3999996185303
chr2L	16353000	16356000	chr2L	16425000	16428000	-10.7833337783813
chr2L	16356000	16359000	chr2L	16425000	16428000	-3.11666655540466
chr2L	16359000	16362000	chr2L	16425000	16428000	18.0499992370605
chr2L	16362000	16365000	chr2L	16425000	16428000	29
chr2L	16365000	16368000	chr2L	16425000	16428000	36.2000007629395
chr2L	16368000	16371000	chr2L	16425000	16428000	34.5
chr2L	16371000	16374000	chr2L	16425000	16428000	37.4000015258789
chr2L	16374000	16377000	chr2L	16425000	16428000	38.4307708740234
chr2L	16377000	16380000	chr2L	16425000	16428000	29.3818187713623
chr2L	16380000	16383000	chr2L	16425000	16428000	28.6117649078369
chr2L	16383000	16386000	chr2L	16425000	16428000	32.3250007629395
chr2L	16386000	16389000	chr2L	16425000	16428000	34.7000007629395
chr2L	16389000	16392000	chr2L	16425000	16428000	34.447998046875
chr2L	16392000	16395000	chr2L	16425000	16428000	35.0249977111816
chr2L	16395000	16398000	chr2L	16425000	16428000	37.1199989318848
chr2L	16398000	16401000	chr2L	16425000	16428000	32.810001373291
chr2L	16401000	16404000	chr2L	16425000	16428000	26.5121955871582
chr2L	16404000	16407000	chr2L	16425000	16428000	17.4305553436279
chr2L	16407000	16410000	chr2L	16425000	16428000	10.2066669464111
chr2L	16410000	16413000	chr2L	16425000	16428000	4.76000022888184
chr2L	16413000	16416000	chr2L	16425000	16428000	0.68461537361145
chr2L	16416000	16419000	chr2L	16425000	16428000	-4.42999982833862
chr2L	16419000	16422000	chr2L	16425000	16428000	-10.1789474487305
chr2L	16422000	16425000	chr2L	16425000	16428000	-12.3312501907349
chr2L	16425000	16428000	chr2L	16425000	16428000	-28.8428573608398
chr2L	16428000	16431000	chr2L	16425000	16428000	-24.338888168335
chr2L	16431000	16434000	chr2L	16425000	16428000	-18.4233341217041
chr2L	16434000	16437000	chr2L	16425000	16428000	-9.02692317962646
chr2L	16437000	16440000	chr2L	16425000	16428000	0.992592751979828
chr2L	16440000	16443000	chr2L	16425000	16428000	20.7999992370605
chr2L	16443000	16446000	chr2L	16425000	16428000	25.3899993896484
chr2L	16446000	16449000	chr2L	16425000	16428000	20.9874992370605
chr2L	16449000	16452000	chr2L	16425000	16428000	25.9599990844727
chr2L	16452000	16455000	chr2L	16425000	16428000	31.1705875396729
chr2L	16455000	16458000	chr2L	16425000	16428000	35.8222236633301
chr2L	16458000	16461000	chr2L	16425000	16428000	51.2629623413086
chr2L	16461000	16464000	chr2L	16425000	16428000	56.2688903808594
chr2L	16464000	16467000	chr2L	16425000	16428000	56.5
chr2L	16467000	16470000	chr2L	16425000	16428000	56.0584907531738
chr2L	16470000	16473000	chr2L	16425000	16428000	57.4931030273438
chr2L	16473000	16476000	chr2L	16425000	16428000	59.3076934814453
chr2L	16476000	16479000	chr2L	16425000	16428000	59.9926834106445
chr2L	16479000	16482000	chr2L	16425000	16428000	60.7903213500977
chr2L	16482000	16485000	chr2L	16425000	16428000	70.0288925170898
chr2L	16485000	16488000	chr2L	16425000	16428000	69.5699996948242
chr2L	16488000	16491000	chr2L	16425000	16428000	63.0200004577637
chr2L	16491000	16494000	chr2L	16425000	16428000	45.5
chr2L	16494000	16497000	chr2L	16425000	16428000	36.5
chr2L	16497000	16500000	chr2L	16425000	16428000	24.8363628387451
chr2L	16500000	16503000	chr2L	16425000	16428000	-2.43333339691162
chr2L	16503000	16506000	chr2L	16425000	16428000	-15.8999996185303
chr2L	16506000	16509000	chr2L	16425000	16428000	-18.1499996185303
chr2L	16509000	16512000	chr2L	16425000	16428000	-18.7727279663086
chr2L	16321000	16323000	chr2L	16428000	16431000	0
chr2L	16323000	16326000	chr2L	16428000	16431000	-44.033332824707
chr2L	16326000	16329000	chr2L	16428000	16431000	-42.9799995422363
chr2L	16329000	16332000	chr2L	16428000	16431000	-46.5
chr2L	16332000	16335000	chr2L	16428000	16431000	-49.0499992370605
chr2L	16335000	16338000	chr2L	16428000	16431000	-45.5
chr2L	16338000	16341000	chr2L	16428000	16431000	-41.533332824707
chr2L	16341000	16344000	chr2L	16428000	16431000	-40.4000015258789
chr2L	16344000	16347000	chr2L	16428000	16431000	-37.060001373291
chr2L	16347000	16350000	chr2L	16428000	16431000	-30.3500003814697
chr2L	16350000	16353000	chr2L	16428000	16431000	-21.966667175293
chr2L	16353000	16356000	chr2L	16428000	16431000	-12.0999994277954
chr2L	16356000	16359000	chr2L	16428000	16431000	-4.90000009536743
chr2L	16359000	16362000	chr2L	16428000	16431000	16.3999996185303
chr2L	16362000	16365000	chr2L	16428000	16431000	22.4000015258789
chr2L	16365000	16368000	chr2L	16428000	16431000	35.0999984741211
chr2L	16368000	16371000	chr2L	16428000	16431000	40.4000015258789
chr2L	16371000	16374000	chr2L	16428000	16431000	40.3333320617676
chr2L	16374000	16377000	chr2L	16428000	16431000	39.7799987792969
chr2L	16377000	16380000	chr2L	16428000	16431000	33
chr2L	16380000	16383000	chr2L	16428000	16431000	29.4249992370605
chr2L	16383000	16386000	chr2L	16428000	16431000	34.3142852783203
chr2L	16386000	16389000	chr2L	16428000	16431000	33.8400001525879
chr2L	16389000	16392000	chr2L	16428000	16431000	34.7142868041992
chr2L	16392000	16395000	chr2L	16428000	16431000	40.7538452148438
chr2L	16395000	16398000	chr2L	16428000	16431000	34.6666641235352
chr2L	16398000	16401000	chr2L	16428000	16431000	34.5999984741211
chr2L	16401000	16404000	chr2L	16428000	16431000	30.9300003051758
chr2L	16404000	16407000	chr2L	16428000	16431000	17.8263149261475
chr2L	16407000	16410000	chr2L	16428000	16431000	12.4266662597656
chr2L	16410000	16413000	chr2L	16428000	16431000	17.6722221374512
chr2L	16413000	16416000	chr2L	16428000	16431000	20.1000003814697
chr2L	16416000	16419000	chr2L	16428000	16431000	7.06666660308838
chr2L	16419000	16422000	chr2L	16428000	16431000	-3.13750004768372
chr2L	16422000	16425000	chr2L	16428000	16431000	-11.4714279174805
chr2L	16425000	16428000	chr2L	16428000	16431000	-24.338888168335
chr2L	16428000	16431000	chr2L	16428000	16431000	0
chr2L	16431000	16434000	chr2L	16428000	16431000	-23.7875003814697
chr2L	16434000	16437000	chr2L	16428000	16431000	-15.9058828353882
chr2L	16437000	16440000	chr2L	16428000	16431000	-12.1499996185303
chr2L	16440000	16443000	chr2L	16428000	16431000	15.5999994277954
chr2L	16443000	16446000	chr2L	16428000	16431000	22.504545211792
chr2L	16446000	16449000	chr2L	16428000	16431000	16.0909099578857
chr2L	16449000	16452000	chr2L	16428000	16431000	28.8966674804688
chr2L	16452000	16455000	chr2L	16428000	16431000	32.4631576538086
chr2L	16455000	16458000	chr2L	16428000	16431000	36
chr2L	16458000	16461000	chr2L	16428000	16431000	48.3333320617676
chr2L	16461000	16464000	chr2L	16428000	16431000	54.466667175293
chr2L	16464000	16467000	chr2L	16428000	16431000	54.6733322143555
chr2L	16467000	16470000	chr2L	16428000	16431000	55.8079986572266
chr2L	16470000	16473000	chr2L	16428000	16431000	55.3888893127441
chr2L	16473000	16476000	chr2L	16428000	16431000	60.2600021362305
chr2L	16476000	16479000	chr2L	16428000	16431000	64.1181793212891
chr2L	16479000	16482000	chr2L	16428000	16431000	65.5285720825195
chr2L	16482000	16485000	chr2L	16428000	16431000	70.4636383056641
chr2L	16485000	16488000	chr2L	16428000	16431000	67.1800003051758
chr2L	16488000	16491000	chr2L	16428000	16431000	62.2142868041992
chr2L	16491000	16494000	chr2L	16428000	16431000	42.533332824707
chr2L	16494000	16497000	chr2L	16428000	16431000	34.533332824707
chr2L	16497000	16500000	chr2L	16428000	16431000	21.0999984741211
chr2L	16500000	16503000	chr2L	16428000	16431000	0
chr2L	16503000	16506000	chr2L	16428000	16431000	-16.8999996185303
chr2L	16506000	16509000	chr2L	16428000	16431000	-18.3999996185303
chr2L	16509000	16512000	chr2L	16428000	16431000	-21.466667175293
chr2L	16321000	16323000	chr2L	16431000	16434000	0
chr2L	16323000	16326000	chr2L	16431000	16434000	-42.2999992370605
chr2L	16326000	16329000	chr2L	16431000	16434000	-41.75
chr2L	16329000	16332000	chr2L	16431000	16434000	-42.25
chr2L	16332000	16335000	chr2L	16431000	16434000	-47.9000015258789
chr2L	16335000	16338000	chr2L	16431000	16434000	-49.0999984741211
chr2L	16338000	16341000	chr2L	16431000	16434000	-43.2000007629395
chr2L	16341000	16344000	chr2L	16431000	16434000	-38.9857139587402
chr2L	16344000	16347000	chr2L	16431000	16434000	-34.4333343505859
chr2L	16347000	16350000	chr2L	16431000	16434000	-25.8333320617676
chr2L	16350000	16353000	chr2L	16431000	16434000	-17.1000003814697
chr2L	16353000	16356000	chr2L	16431000	16434000	-6.55999994277954
chr2L	16356000	16359000	chr2L	16431000	16434000	14.7142858505249
chr2L	16359000	16362000	chr2L	16431000	16434000	21.3199996948242
chr2L	16362000	16365000	chr2L	16431000	16434000	27.4500007629395
chr2L	16365000	16368000	chr2L	16431000	16434000	34.439998626709
chr2L	16368000	16371000	chr2L	16431000	16434000	41.7000007629395
chr2L	16371000	16374000	chr2L	16431000	16434000	43.0125007629395
chr2L	16374000	16377000	chr2L	16431000	16434000	41.0999984741211
chr2L	16377000	16380000	chr2L	16431000	16434000	37.2000007629395
chr2L	16380000	16383000	chr2L	16431000	16434000	32.1555557250977
chr2L	16383000	16386000	chr2L	16431000	16434000	31.9199981689453
chr2L	16386000	16389000	chr2L	16431000	16434000	31.1000003814697
chr2L	16389000	16392000	chr2L	16431000	16434000	33.9625015258789
chr2L	16392000	16395000	chr2L	16431000	16434000	41.8461532592773
chr2L	16395000	16398000	chr2L	16431000	16434000	35.228572845459
chr2L	16398000	16401000	chr2L	16431000	16434000	36.3199996948242
chr2L	16401000	16404000	chr2L	16431000	16434000	31.9360008239746
chr2L	16404000	16407000	chr2L	16431000	16434000	24.8057136535645
chr2L	16407000	16410000	chr2L	16431000	16434000	18.7749996185303
chr2L	16410000	16413000	chr2L	16431000	16434000	22.25
chr2L	16413000	16416000	chr2L	16431000	16434000	20.1727275848389
chr2L	16416000	16419000	chr2L	16431000	16434000	19.3040008544922
chr2L	16419000	16422000	chr2L	16431000	16434000	9.55000019073486
chr2L	16422000	16425000	chr2L	16431000	16434000	-0.114285670220852
chr2L	16425000	16428000	chr2L	16431000	16434000	-18.4233341217041
chr2L	16428000	16431000	chr2L	16431000	16434000	-23.7875003814697
chr2L	16431000	16434000	chr2L	16431000	16434000	0
chr2L	16434000	16437000	chr2L	16431000	16434000	-19.5954551696777
chr2L	16437000	16440000	chr2L	16431000	16434000	-19.966667175293
chr2L	16440000	16443000	chr2L	16431000	16434000	-3.75600004196167
chr2L	16443000	16446000	chr2L	16431000	16434000	14.0942859649658
chr2L	16446000	16449000	chr2L	16431000	16434000	13.2624998092651
chr2L	16449000	16452000	chr2L	16431000	16434000	18.6021270751953
chr2L	16452000	16455000	chr2L	16431000	16434000	24.0740737915039
chr2L	16455000	16458000	chr2L	16431000	16434000	32.018180847168
chr2L	16458000	16461000	chr2L	16431000	16434000	43.8777770996094
chr2L	16461000	16464000	chr2L	16431000	16434000	47.6166648864746
chr2L	16464000	16467000	chr2L	16431000	16434000	51.3807678222656
chr2L	16467000	16470000	chr2L	16431000	16434000	55.3967742919922
chr2L	16470000	16473000	chr2L	16431000	16434000	53.3761901855469
chr2L	16473000	16476000	chr2L	16431000	16434000	55.5
chr2L	16476000	16479000	chr2L	16431000	16434000	66.8703689575195
chr2L	16479000	16482000	chr2L	16431000	16434000	67.7000045776367
chr2L	16482000	16485000	chr2L	16431000	16434000	70.9560012817383
chr2L	16485000	16488000	chr2L	16431000	16434000	66.2599945068359
chr2L	16488000	16491000	chr2L	16431000	16434000	58.174072265625
chr2L	16491000	16494000	chr2L	16431000	16434000	42.5999984741211
chr2L	16494000	16497000	chr2L	16431000	16434000	32.533332824707
chr2L	16497000	16500000	chr2L	16431000	16434000	21.3333339691162
chr2L	16500000	16503000	chr2L	16431000	16434000	-17.6000003814697
chr2L	16503000	16506000	chr2L	16431000	16434000	-18.9500007629395
chr2L	16506000	16509000	chr2L	16431000	16434000	-23.2428569793701
chr2L	16509000	16512000	chr2L	16431000	16434000	-25.4428577423096
chr2L	16321000	16323000	chr2L	16434000	16437000	-34.2999992370605
chr2L	16323000	16326000	chr2L	16434000	16437000	-36.8600006103516
chr2L	16326000	16329000	chr2L	16434000	16437000	-41.3400001525879
chr2L	16329000	16332000	chr2L	16434000	16437000	-44.7000007629395
chr2L	16332000	16335000	chr2L	16434000	16437000	-42.0999984741211
chr2L	16335000	16338000	chr2L	16434000	16437000	-38.4500007629395
chr2L	16338000	16341000	chr2L	16434000	16437000	-40.2999992370605
chr2L	16341000	16344000	chr2L	16434000	16437000	-37.0428581237793
chr2L	16344000	16347000	chr2L	16434000	16437000	-29.5499992370605
chr2L	16347000	16350000	chr2L	16434000	16437000	-24.7666664123535
chr2L	16350000	16353000	chr2L	16434000	16437000	-14.2999992370605
chr2L	16353000	16356000	chr2L	16434000	16437000	-9.29999923706055
chr2L	16356000	16359000	chr2L	16434000	16437000	21.7857151031494
chr2L	16359000	16362000	chr2L	16434000	16437000	28.1599998474121
chr2L	16362000	16365000	chr2L	16434000	16437000	32.1499977111816
chr2L	16365000	16368000	chr2L	16434000	16437000	44.2000007629395
chr2L	16368000	16371000	chr2L	16434000	16437000	48
chr2L	16371000	16374000	chr2L	16434000	16437000	47.4117660522461
chr2L	16374000	16377000	chr2L	16434000	16437000	47.0545463562012
chr2L	16377000	16380000	chr2L	16434000	16437000	46.2000007629395
chr2L	16380000	16383000	chr2L	16434000	16437000	35.2000007629395
chr2L	16383000	16386000	chr2L	16434000	16437000	35.9599990844727
chr2L	16386000	16389000	chr2L	16434000	16437000	41.9428596496582
chr2L	16389000	16392000	chr2L	16434000	16437000	40.6166648864746
chr2L	16392000	16395000	chr2L	16434000	16437000	38.0727272033691
chr2L	16395000	16398000	chr2L	16434000	16437000	41.5200004577637
chr2L	16398000	16401000	chr2L	16434000	16437000	43.6875
chr2L	16401000	16404000	chr2L	16434000	16437000	40.1923065185547
chr2L	16404000	16407000	chr2L	16434000	16437000	41.6071434020996
chr2L	16407000	16410000	chr2L	16434000	16437000	32.0999984741211
chr2L	16410000	16413000	chr2L	16434000	16437000	28.9166660308838
chr2L	16413000	16416000	chr2L	16434000	16437000	24.5249996185303
chr2L	16416000	16419000	chr2L	16434000	16437000	18.296667098999
chr2L	16419000	16422000	chr2L	16434000	16437000	12.8277778625488
chr2L	16422000	16425000	chr2L	16434000	16437000	1.02999997138977
chr2L	16425000	16428000	chr2L	16434000	16437000	-9.02692317962646
chr2L	16428000	16431000	chr2L	16434000	16437000	-15.9058828353882
chr2L	16431000	16434000	chr2L	16434000	16437000	-19.5954551696777
chr2L	16434000	16437000	chr2L	16434000	16437000	-23.2250003814697
chr2L	16437000	16440000	chr2L	16434000	16437000	-33.4823532104492
chr2L	16440000	16443000	chr2L	16434000	16437000	-17.4125003814697
chr2L	16443000	16446000	chr2L	16434000	16437000	3.88571429252625
chr2L	16446000	16449000	chr2L	16434000	16437000	-1.16216218471527
chr2L	16449000	16452000	chr2L	16434000	16437000	-3.65116286277771
chr2L	16452000	16455000	chr2L	16434000	16437000	5.67500019073486
chr2L	16455000	16458000	chr2L	16434000	16437000	21.9433326721191
chr2L	16458000	16461000	chr2L	16434000	16437000	39.125
chr2L	16461000	16464000	chr2L	16434000	16437000	37.9290313720703
chr2L	16464000	16467000	chr2L	16434000	16437000	40.6555557250977
chr2L	16467000	16470000	chr2L	16434000	16437000	42.6769218444824
chr2L	16470000	16473000	chr2L	16434000	16437000	44.2719993591309
chr2L	16473000	16476000	chr2L	16434000	16437000	49.6500015258789
chr2L	16476000	16479000	chr2L	16434000	16437000	54.2235298156738
chr2L	16479000	16482000	chr2L	16434000	16437000	62.226318359375
chr2L	16482000	16485000	chr2L	16434000	16437000	60.3176460266113
chr2L	16485000	16488000	chr2L	16434000	16437000	60.4500007629395
chr2L	16488000	16491000	chr2L	16434000	16437000	59.205883026123
chr2L	16491000	16494000	chr2L	16434000	16437000	45.4000015258789
chr2L	16494000	16497000	chr2L	16434000	16437000	29.2999992370605
chr2L	16497000	16500000	chr2L	16434000	16437000	21.0499992370605
chr2L	16500000	16503000	chr2L	16434000	16437000	-10.8666667938232
chr2L	16503000	16506000	chr2L	16434000	16437000	-24.5
chr2L	16506000	16509000	chr2L	16434000	16437000	-24.8333339691162
chr2L	16509000	16512000	chr2L	16434000	16437000	-25.9222221374512
chr2L	16321000	16323000	chr2L	16437000	16440000	-29.2999992370605
chr2L	16323000	16326000	chr2L	16437000	16440000	-34.0999984741211
chr2L	16326000	16329000	chr2L	16437000	16440000	-37.7399978637695
chr2L	16329000	16332000	chr2L	16437000	16440000	-36.4333343505859
chr2L	16332000	16335000	chr2L	16437000	16440000	-35.7000007629395
chr2L	16335000	16338000	chr2L	16437000	16440000	-35.2599983215332
chr2L	16338000	16341000	chr2L	16437000	16440000	-31.2000007629395
chr2L	16341000	16344000	chr2L	16437000	16440000	-30.3400001525879
chr2L	16344000	16347000	chr2L	16437000	16440000	-31.033332824707
chr2L	16347000	16350000	chr2L	16437000	16440000	-21.9500007629395
chr2L	16350000	16353000	chr2L	16437000	16440000	9.89999961853027
chr2L	16353000	16356000	chr2L	16437000	16440000	18.1599998474121
chr2L	16356000	16359000	chr2L	16437000	16440000	29.6000003814697
chr2L	16359000	16362000	chr2L	16437000	16440000	34.2000007629395
chr2L	16362000	16365000	chr2L	16437000	16440000	0
chr2L	16365000	16368000	chr2L	16437000	16440000	41.6666679382324
chr2L	16368000	16371000	chr2L	16437000	16440000	47.4000015258789
chr2L	16371000	16374000	chr2L	16437000	16440000	45.4833335876465
chr2L	16374000	16377000	chr2L	16437000	16440000	47.8833351135254
chr2L	16377000	16380000	chr2L	16437000	16440000	49
chr2L	16380000	16383000	chr2L	16437000	16440000	43.9142875671387
