chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16374000	16377000	chr2L	16413000	16416000	45.084846496582
chr2L	16377000	16380000	chr2L	16413000	16416000	44.4382972717285
chr2L	16380000	16383000	chr2L	16413000	16416000	37.2615394592285
chr2L	16383000	16386000	chr2L	16413000	16416000	27.5421047210693
chr2L	16386000	16389000	chr2L	16413000	16416000	28.5357151031494
chr2L	16389000	16392000	chr2L	16413000	16416000	31.7199993133545
chr2L	16392000	16395000	chr2L	16413000	16416000	31.595832824707
chr2L	16395000	16398000	chr2L	16413000	16416000	19.0432834625244
chr2L	16398000	16401000	chr2L	16413000	16416000	13.8785715103149
chr2L	16401000	16404000	chr2L	16413000	16416000	20.0960006713867
chr2L	16404000	16407000	chr2L	16413000	16416000	13.5285711288452
chr2L	16407000	16410000	chr2L	16413000	16416000	10.5321426391602
chr2L	16410000	16413000	chr2L	16413000	16416000	-2.57591247558594
chr2L	16413000	16416000	chr2L	16413000	16416000	-12.9320001602173
chr2L	16416000	16419000	chr2L	16413000	16416000	-10.6072845458984
chr2L	16419000	16422000	chr2L	16413000	16416000	6.9606556892395
chr2L	16422000	16425000	chr2L	16413000	16416000	-7.55074644088745
chr2L	16425000	16428000	chr2L	16413000	16416000	-1.444615483284
chr2L	16428000	16431000	chr2L	16413000	16416000	4.85294103622437
chr2L	16431000	16434000	chr2L	16413000	16416000	5.03414630889893
chr2L	16434000	16437000	chr2L	16413000	16416000	5.57999992370605
chr2L	16437000	16440000	chr2L	16413000	16416000	16.5068969726562
chr2L	16440000	16443000	chr2L	16413000	16416000	23.4851055145264
chr2L	16443000	16446000	chr2L	16413000	16416000	26.3785705566406
chr2L	16446000	16449000	chr2L	16413000	16416000	28.0588245391846
chr2L	16449000	16452000	chr2L	16413000	16416000	31.8999996185303
chr2L	16452000	16455000	chr2L	16413000	16416000	40.0647048950195
chr2L	16455000	16458000	chr2L	16413000	16416000	47.6040000915527
chr2L	16458000	16461000	chr2L	16413000	16416000	48.5472221374512
chr2L	16461000	16464000	chr2L	16413000	16416000	46.4608688354492
chr2L	16464000	16467000	chr2L	16413000	16416000	49.3125
chr2L	16467000	16470000	chr2L	16413000	16416000	54.466667175293
chr2L	16470000	16473000	chr2L	16413000	16416000	54.3444442749023
chr2L	16473000	16476000	chr2L	16413000	16416000	55.4517250061035
chr2L	16476000	16479000	chr2L	16413000	16416000	61.8210525512695
chr2L	16479000	16482000	chr2L	16413000	16416000	74.1133346557617
chr2L	16482000	16485000	chr2L	16413000	16416000	74.9739151000977
chr2L	16485000	16488000	chr2L	16413000	16416000	67.2083358764648
chr2L	16488000	16491000	chr2L	16413000	16416000	48.0133323669434
chr2L	16491000	16494000	chr2L	16413000	16416000	25.2444438934326
chr2L	16494000	16497000	chr2L	16413000	16416000	-2.92500019073486
chr2L	16497000	16500000	chr2L	16413000	16416000	-18.2299995422363
chr2L	16500000	16503000	chr2L	16413000	16416000	-28.091667175293
chr2L	16503000	16506000	chr2L	16413000	16416000	-33.8199996948242
chr2L	16506000	16509000	chr2L	16413000	16416000	-48.1142883300781
chr2L	16509000	16512000	chr2L	16413000	16416000	-54.8199996948242
chr2L	16321000	16323000	chr2L	16416000	16419000	-57.3499984741211
chr2L	16323000	16326000	chr2L	16416000	16419000	-56.4000015258789
chr2L	16326000	16329000	chr2L	16416000	16419000	-54.9000015258789
chr2L	16329000	16332000	chr2L	16416000	16419000	-43.9249992370605
chr2L	16332000	16335000	chr2L	16416000	16419000	-37.728572845459
chr2L	16335000	16338000	chr2L	16416000	16419000	-35.3666648864746
chr2L	16338000	16341000	chr2L	16416000	16419000	-30.0666656494141
chr2L	16341000	16344000	chr2L	16416000	16419000	-30.2800006866455
chr2L	16344000	16347000	chr2L	16416000	16419000	-26.5571422576904
chr2L	16347000	16350000	chr2L	16416000	16419000	-17.5125007629395
chr2L	16350000	16353000	chr2L	16416000	16419000	-0.233333319425583
chr2L	16353000	16356000	chr2L	16416000	16419000	25.1809520721436
chr2L	16356000	16359000	chr2L	16416000	16419000	46.4526329040527
chr2L	16359000	16362000	chr2L	16416000	16419000	52.3375015258789
chr2L	16362000	16365000	chr2L	16416000	16419000	53.4700012207031
chr2L	16365000	16368000	chr2L	16416000	16419000	55.8945960998535
chr2L	16368000	16371000	chr2L	16416000	16419000	54.789794921875
chr2L	16371000	16374000	chr2L	16416000	16419000	48.9085121154785
chr2L	16374000	16377000	chr2L	16416000	16419000	43.1941184997559
chr2L	16377000	16380000	chr2L	16416000	16419000	42.2437515258789
chr2L	16380000	16383000	chr2L	16416000	16419000	37.8882369995117
chr2L	16383000	16386000	chr2L	16416000	16419000	36.7421035766602
chr2L	16386000	16389000	chr2L	16416000	16419000	30.7675666809082
chr2L	16389000	16392000	chr2L	16416000	16419000	28.8217391967773
chr2L	16392000	16395000	chr2L	16416000	16419000	29.6038455963135
chr2L	16395000	16398000	chr2L	16416000	16419000	21.6415100097656
chr2L	16398000	16401000	chr2L	16416000	16419000	8.46000003814697
chr2L	16401000	16404000	chr2L	16416000	16419000	12.1899995803833
chr2L	16404000	16407000	chr2L	16416000	16419000	10.6631574630737
chr2L	16407000	16410000	chr2L	16416000	16419000	11.6739130020142
chr2L	16410000	16413000	chr2L	16416000	16419000	0.968131840229034
chr2L	16413000	16416000	chr2L	16416000	16419000	-10.6072845458984
chr2L	16416000	16419000	chr2L	16416000	16419000	-12.0285711288452
chr2L	16419000	16422000	chr2L	16416000	16419000	2.98333334922791
chr2L	16422000	16425000	chr2L	16416000	16419000	-11.8242101669312
chr2L	16425000	16428000	chr2L	16416000	16419000	-5.22435903549194
chr2L	16428000	16431000	chr2L	16416000	16419000	10.222222328186
chr2L	16431000	16434000	chr2L	16416000	16419000	11.1379308700562
chr2L	16434000	16437000	chr2L	16416000	16419000	2.34482765197754
chr2L	16437000	16440000	chr2L	16416000	16419000	11.6638889312744
chr2L	16440000	16443000	chr2L	16416000	16419000	20.2090911865234
chr2L	16443000	16446000	chr2L	16416000	16419000	20.2999992370605
chr2L	16446000	16449000	chr2L	16416000	16419000	18.720832824707
chr2L	16449000	16452000	chr2L	16416000	16419000	25.0318183898926
chr2L	16452000	16455000	chr2L	16416000	16419000	38.027587890625
chr2L	16455000	16458000	chr2L	16416000	16419000	47.1641044616699
chr2L	16458000	16461000	chr2L	16416000	16419000	46.439582824707
chr2L	16461000	16464000	chr2L	16416000	16419000	42.6705894470215
chr2L	16464000	16467000	chr2L	16416000	16419000	44.2120018005371
chr2L	16467000	16470000	chr2L	16416000	16419000	50.3052635192871
chr2L	16470000	16473000	chr2L	16416000	16419000	52.5970573425293
chr2L	16473000	16476000	chr2L	16416000	16419000	55.151725769043
chr2L	16476000	16479000	chr2L	16416000	16419000	65.0348815917969
chr2L	16479000	16482000	chr2L	16416000	16419000	72.7325592041016
chr2L	16482000	16485000	chr2L	16416000	16419000	72.767692565918
chr2L	16485000	16488000	chr2L	16416000	16419000	70.1742858886719
chr2L	16488000	16491000	chr2L	16416000	16419000	57.7821426391602
chr2L	16491000	16494000	chr2L	16416000	16419000	35.9285697937012
chr2L	16494000	16497000	chr2L	16416000	16419000	-8.44999980926514
chr2L	16497000	16500000	chr2L	16416000	16419000	-22.1599998474121
chr2L	16500000	16503000	chr2L	16416000	16419000	-31.6499996185303
chr2L	16503000	16506000	chr2L	16416000	16419000	-33.3888893127441
chr2L	16506000	16509000	chr2L	16416000	16419000	-40.5666656494141
chr2L	16509000	16512000	chr2L	16416000	16419000	-51.5999984741211
chr2L	16321000	16323000	chr2L	16419000	16422000	-56.3999977111816
chr2L	16323000	16326000	chr2L	16419000	16422000	-53.2666664123535
chr2L	16326000	16329000	chr2L	16419000	16422000	-46.875
chr2L	16329000	16332000	chr2L	16419000	16422000	-43.966667175293
chr2L	16332000	16335000	chr2L	16419000	16422000	-38.2200012207031
chr2L	16335000	16338000	chr2L	16419000	16422000	-33.7666664123535
chr2L	16338000	16341000	chr2L	16419000	16422000	-30.6400012969971
chr2L	16341000	16344000	chr2L	16419000	16422000	-29.9857139587402
chr2L	16344000	16347000	chr2L	16419000	16422000	-27.3666667938232
chr2L	16347000	16350000	chr2L	16419000	16422000	-19.1999988555908
chr2L	16350000	16353000	chr2L	16419000	16422000	1.3733332157135
chr2L	16353000	16356000	chr2L	16419000	16422000	31.7368412017822
chr2L	16356000	16359000	chr2L	16419000	16422000	49.0615386962891
chr2L	16359000	16362000	chr2L	16419000	16422000	56.8352928161621
chr2L	16362000	16365000	chr2L	16419000	16422000	56.1888885498047
chr2L	16365000	16368000	chr2L	16419000	16422000	55.4405403137207
chr2L	16368000	16371000	chr2L	16419000	16422000	55.0793113708496
chr2L	16371000	16374000	chr2L	16419000	16422000	49.5315780639648
chr2L	16374000	16377000	chr2L	16419000	16422000	45.5228576660156
chr2L	16377000	16380000	chr2L	16419000	16422000	41.1208343505859
chr2L	16380000	16383000	chr2L	16419000	16422000	41.5743598937988
chr2L	16383000	16386000	chr2L	16419000	16422000	39.7999992370605
chr2L	16386000	16389000	chr2L	16419000	16422000	36.6440010070801
chr2L	16389000	16392000	chr2L	16419000	16422000	34.4121208190918
chr2L	16392000	16395000	chr2L	16419000	16422000	31.1000003814697
chr2L	16395000	16398000	chr2L	16419000	16422000	20.7333335876465
chr2L	16398000	16401000	chr2L	16419000	16422000	8.56739139556885
chr2L	16401000	16404000	chr2L	16419000	16422000	11.5
chr2L	16404000	16407000	chr2L	16419000	16422000	13.4825401306152
chr2L	16407000	16410000	chr2L	16419000	16422000	13.0746269226074
chr2L	16410000	16413000	chr2L	16419000	16422000	10.9773807525635
chr2L	16413000	16416000	chr2L	16419000	16422000	6.9606556892395
chr2L	16416000	16419000	chr2L	16419000	16422000	2.98333334922791
chr2L	16419000	16422000	chr2L	16419000	16422000	-0.0999999940395355
chr2L	16422000	16425000	chr2L	16419000	16422000	-11.5292997360229
chr2L	16425000	16428000	chr2L	16419000	16422000	-16.2211112976074
chr2L	16428000	16431000	chr2L	16419000	16422000	-8.67599964141846
chr2L	16431000	16434000	chr2L	16419000	16422000	-2.49206352233887
chr2L	16434000	16437000	chr2L	16419000	16422000	-1.56052625179291
chr2L	16437000	16440000	chr2L	16419000	16422000	12.3000001907349
chr2L	16440000	16443000	chr2L	16419000	16422000	20.1061229705811
chr2L	16443000	16446000	chr2L	16419000	16422000	21.1679992675781
chr2L	16446000	16449000	chr2L	16419000	16422000	18.28125
chr2L	16449000	16452000	chr2L	16419000	16422000	20.2578945159912
chr2L	16452000	16455000	chr2L	16419000	16422000	38.4562492370605
chr2L	16455000	16458000	chr2L	16419000	16422000	45.8745460510254
chr2L	16458000	16461000	chr2L	16419000	16422000	48.3785705566406
chr2L	16461000	16464000	chr2L	16419000	16422000	46.3935470581055
chr2L	16464000	16467000	chr2L	16419000	16422000	45.1156234741211
chr2L	16467000	16470000	chr2L	16419000	16422000	49.1360015869141
chr2L	16470000	16473000	chr2L	16419000	16422000	52.046875
chr2L	16473000	16476000	chr2L	16419000	16422000	61.0736846923828
chr2L	16476000	16479000	chr2L	16419000	16422000	67.0550003051758
chr2L	16479000	16482000	chr2L	16419000	16422000	70.1115417480469
chr2L	16482000	16485000	chr2L	16419000	16422000	72.4957427978516
chr2L	16485000	16488000	chr2L	16419000	16422000	73.9352951049805
chr2L	16488000	16491000	chr2L	16419000	16422000	64.1483840942383
chr2L	16491000	16494000	chr2L	16419000	16422000	36.5304336547852
chr2L	16494000	16497000	chr2L	16419000	16422000	-5.42222213745117
chr2L	16497000	16500000	chr2L	16419000	16422000	-23.1625003814697
chr2L	16500000	16503000	chr2L	16419000	16422000	-29.5
chr2L	16503000	16506000	chr2L	16419000	16422000	-35.7399978637695
chr2L	16506000	16509000	chr2L	16419000	16422000	-40
chr2L	16509000	16512000	chr2L	16419000	16422000	-47.033332824707
chr2L	16321000	16323000	chr2L	16422000	16425000	-54.9000015258789
chr2L	16323000	16326000	chr2L	16422000	16425000	-53.3000030517578
chr2L	16326000	16329000	chr2L	16422000	16425000	-47.7299995422363
chr2L	16329000	16332000	chr2L	16422000	16425000	-41.7333335876465
chr2L	16332000	16335000	chr2L	16422000	16425000	-35.9000015258789
chr2L	16335000	16338000	chr2L	16422000	16425000	-32.3400001525879
chr2L	16338000	16341000	chr2L	16422000	16425000	-31.7857151031494
chr2L	16341000	16344000	chr2L	16422000	16425000	-32.0999984741211
chr2L	16344000	16347000	chr2L	16422000	16425000	-30.8999996185303
chr2L	16347000	16350000	chr2L	16422000	16425000	-25.2600002288818
chr2L	16350000	16353000	chr2L	16422000	16425000	7.24545478820801
chr2L	16353000	16356000	chr2L	16422000	16425000	33.3894729614258
chr2L	16356000	16359000	chr2L	16422000	16425000	49.362964630127
chr2L	16359000	16362000	chr2L	16422000	16425000	55.5673904418945
chr2L	16362000	16365000	chr2L	16422000	16425000	55.6843757629395
chr2L	16365000	16368000	chr2L	16422000	16425000	53.707691192627
chr2L	16368000	16371000	chr2L	16422000	16425000	52.6062507629395
chr2L	16371000	16374000	chr2L	16422000	16425000	49.1930236816406
chr2L	16374000	16377000	chr2L	16422000	16425000	48.4536590576172
chr2L	16377000	16380000	chr2L	16422000	16425000	44.9194450378418
chr2L	16380000	16383000	chr2L	16422000	16425000	40.8322601318359
chr2L	16383000	16386000	chr2L	16422000	16425000	40.8068962097168
chr2L	16386000	16389000	chr2L	16422000	16425000	39.6733322143555
chr2L	16389000	16392000	chr2L	16422000	16425000	36.4553184509277
chr2L	16392000	16395000	chr2L	16422000	16425000	30.9347820281982
chr2L	16395000	16398000	chr2L	16422000	16425000	18.3578948974609
chr2L	16398000	16401000	chr2L	16422000	16425000	10.2138891220093
chr2L	16401000	16404000	chr2L	16422000	16425000	9.9815788269043
chr2L	16404000	16407000	chr2L	16422000	16425000	13.4264707565308
chr2L	16407000	16410000	chr2L	16422000	16425000	13.5883722305298
chr2L	16410000	16413000	chr2L	16422000	16425000	8.64561367034912
chr2L	16413000	16416000	chr2L	16422000	16425000	-7.55074644088745
chr2L	16416000	16419000	chr2L	16422000	16425000	-11.8242101669312
chr2L	16419000	16422000	chr2L	16422000	16425000	-11.5292997360229
chr2L	16422000	16425000	chr2L	16422000	16425000	-3.69811320304871
chr2L	16425000	16428000	chr2L	16422000	16425000	2.09411764144897
chr2L	16428000	16431000	chr2L	16422000	16425000	6.58739519119263
chr2L	16431000	16434000	chr2L	16422000	16425000	-5.77848100662231
chr2L	16434000	16437000	chr2L	16422000	16425000	10.3699998855591
chr2L	16437000	16440000	chr2L	16422000	16425000	20.2838706970215
chr2L	16440000	16443000	chr2L	16422000	16425000	25.2905654907227
chr2L	16443000	16446000	chr2L	16422000	16425000	29.8214282989502
chr2L	16446000	16449000	chr2L	16422000	16425000	27.1200008392334
chr2L	16449000	16452000	chr2L	16422000	16425000	24.3250007629395
chr2L	16452000	16455000	chr2L	16422000	16425000	34.3947372436523
chr2L	16455000	16458000	chr2L	16422000	16425000	42.8761901855469
chr2L	16458000	16461000	chr2L	16422000	16425000	48.3789482116699
chr2L	16461000	16464000	chr2L	16422000	16425000	51.9680862426758
chr2L	16464000	16467000	chr2L	16422000	16425000	50.7452392578125
chr2L	16467000	16470000	chr2L	16422000	16425000	49.1787872314453
chr2L	16470000	16473000	chr2L	16422000	16425000	52.7108116149902
chr2L	16473000	16476000	chr2L	16422000	16425000	63.1111106872559
chr2L	16476000	16479000	chr2L	16422000	16425000	66.34912109375
chr2L	16479000	16482000	chr2L	16422000	16425000	68.1600036621094
chr2L	16482000	16485000	chr2L	16422000	16425000	72.3852462768555
chr2L	16485000	16488000	chr2L	16422000	16425000	74.2921600341797
chr2L	16488000	16491000	chr2L	16422000	16425000	62.6724128723145
chr2L	16491000	16494000	chr2L	16422000	16425000	37.1928558349609
chr2L	16494000	16497000	chr2L	16422000	16425000	-3.01666641235352
chr2L	16497000	16500000	chr2L	16422000	16425000	-23.4857139587402
chr2L	16500000	16503000	chr2L	16422000	16425000	-29.1666660308838
chr2L	16503000	16506000	chr2L	16422000	16425000	-34.8142852783203
chr2L	16506000	16509000	chr2L	16422000	16425000	-42.8333320617676
chr2L	16509000	16512000	chr2L	16422000	16425000	-53.2999992370605
chr2L	16321000	16323000	chr2L	16425000	16428000	-57.1333351135254
chr2L	16323000	16326000	chr2L	16425000	16428000	-52.3166656494141
chr2L	16326000	16329000	chr2L	16425000	16428000	-45.7799987792969
chr2L	16329000	16332000	chr2L	16425000	16428000	-39.3666648864746
chr2L	16332000	16335000	chr2L	16425000	16428000	-33.2333335876465
chr2L	16335000	16338000	chr2L	16425000	16428000	-30.7666664123535
chr2L	16338000	16341000	chr2L	16425000	16428000	-31.5750007629395
chr2L	16341000	16344000	chr2L	16425000	16428000	-35.7000007629395
chr2L	16344000	16347000	chr2L	16425000	16428000	-33.3545455932617
chr2L	16347000	16350000	chr2L	16425000	16428000	-24.1166667938232
chr2L	16350000	16353000	chr2L	16425000	16428000	-6.17999982833862
chr2L	16353000	16356000	chr2L	16425000	16428000	32.0571441650391
chr2L	16356000	16359000	chr2L	16425000	16428000	44.2548370361328
chr2L	16359000	16362000	chr2L	16425000	16428000	52.3451614379883
chr2L	16362000	16365000	chr2L	16425000	16428000	53.1428565979004
chr2L	16365000	16368000	chr2L	16425000	16428000	49.4555549621582
chr2L	16368000	16371000	chr2L	16425000	16428000	50.2425003051758
chr2L	16371000	16374000	chr2L	16425000	16428000	52.2096786499023
chr2L	16374000	16377000	chr2L	16425000	16428000	51.2527770996094
chr2L	16377000	16380000	chr2L	16425000	16428000	50.6191482543945
chr2L	16380000	16383000	chr2L	16425000	16428000	45.9500007629395
chr2L	16383000	16386000	chr2L	16425000	16428000	42.1703720092773
chr2L	16386000	16389000	chr2L	16425000	16428000	38.2999992370605
chr2L	16389000	16392000	chr2L	16425000	16428000	38.0857124328613
chr2L	16392000	16395000	chr2L	16425000	16428000	31.4615383148193
chr2L	16395000	16398000	chr2L	16425000	16428000	17.9297294616699
chr2L	16398000	16401000	chr2L	16425000	16428000	11.1315793991089
chr2L	16401000	16404000	chr2L	16425000	16428000	9.88974380493164
chr2L	16404000	16407000	chr2L	16425000	16428000	13.7238092422485
chr2L	16407000	16410000	chr2L	16425000	16428000	15.1571426391602
chr2L	16410000	16413000	chr2L	16425000	16428000	3.00980401039124
chr2L	16413000	16416000	chr2L	16425000	16428000	-1.444615483284
chr2L	16416000	16419000	chr2L	16425000	16428000	-5.22435903549194
chr2L	16419000	16422000	chr2L	16425000	16428000	-16.2211112976074
chr2L	16422000	16425000	chr2L	16425000	16428000	2.09411764144897
chr2L	16425000	16428000	chr2L	16425000	16428000	2.46603775024414
chr2L	16428000	16431000	chr2L	16425000	16428000	7.95317935943604
chr2L	16431000	16434000	chr2L	16425000	16428000	-1.17222225666046
chr2L	16434000	16437000	chr2L	16425000	16428000	15.4833335876465
chr2L	16437000	16440000	chr2L	16425000	16428000	22.2879314422607
chr2L	16440000	16443000	chr2L	16425000	16428000	26.7983875274658
chr2L	16443000	16446000	chr2L	16425000	16428000	36.9791030883789
chr2L	16446000	16449000	chr2L	16425000	16428000	30.9245281219482
chr2L	16449000	16452000	chr2L	16425000	16428000	23.4869556427002
chr2L	16452000	16455000	chr2L	16425000	16428000	31.0163269042969
chr2L	16455000	16458000	chr2L	16425000	16428000	35.9500007629395
chr2L	16458000	16461000	chr2L	16425000	16428000	44.5552635192871
chr2L	16461000	16464000	chr2L	16425000	16428000	52.1333351135254
chr2L	16464000	16467000	chr2L	16425000	16428000	53.2099990844727
chr2L	16467000	16470000	chr2L	16425000	16428000	50.8029403686523
chr2L	16470000	16473000	chr2L	16425000	16428000	55.2162170410156
chr2L	16473000	16476000	chr2L	16425000	16428000	61.1978721618652
chr2L	16476000	16479000	chr2L	16425000	16428000	65.470588684082
chr2L	16479000	16482000	chr2L	16425000	16428000	65.3450012207031
chr2L	16482000	16485000	chr2L	16425000	16428000	68.0283050537109
chr2L	16485000	16488000	chr2L	16425000	16428000	69.7693862915039
chr2L	16488000	16491000	chr2L	16425000	16428000	58.8214302062988
chr2L	16491000	16494000	chr2L	16425000	16428000	35.3647041320801
chr2L	16494000	16497000	chr2L	16425000	16428000	-4.00624990463257
chr2L	16497000	16500000	chr2L	16425000	16428000	-19.6764698028564
chr2L	16500000	16503000	chr2L	16425000	16428000	-26.1571426391602
chr2L	16503000	16506000	chr2L	16425000	16428000	-30.6090908050537
chr2L	16506000	16509000	chr2L	16425000	16428000	-37.5999984741211
chr2L	16509000	16512000	chr2L	16425000	16428000	-49.0999984741211
chr2L	16321000	16323000	chr2L	16428000	16431000	-50.7000007629395
chr2L	16323000	16326000	chr2L	16428000	16431000	-46
chr2L	16326000	16329000	chr2L	16428000	16431000	-44.0999984741211
chr2L	16329000	16332000	chr2L	16428000	16431000	-35.4000015258789
chr2L	16332000	16335000	chr2L	16428000	16431000	-31.8142852783203
chr2L	16335000	16338000	chr2L	16428000	16431000	-27.283332824707
chr2L	16338000	16341000	chr2L	16428000	16431000	-28.9285717010498
chr2L	16341000	16344000	chr2L	16428000	16431000	-35.0800018310547
chr2L	16344000	16347000	chr2L	16428000	16431000	-29.6199989318848
chr2L	16347000	16350000	chr2L	16428000	16431000	-21.5799999237061
chr2L	16350000	16353000	chr2L	16428000	16431000	-1.90666663646698
chr2L	16353000	16356000	chr2L	16428000	16431000	19.8285713195801
chr2L	16356000	16359000	chr2L	16428000	16431000	41.4588241577148
chr2L	16359000	16362000	chr2L	16428000	16431000	45.5806465148926
chr2L	16362000	16365000	chr2L	16428000	16431000	47.0750007629395
chr2L	16365000	16368000	chr2L	16428000	16431000	48.0839996337891
chr2L	16368000	16371000	chr2L	16428000	16431000	46.4000015258789
chr2L	16371000	16374000	chr2L	16428000	16431000	47.6153831481934
chr2L	16374000	16377000	chr2L	16428000	16431000	49.177417755127
chr2L	16377000	16380000	chr2L	16428000	16431000	50.7729721069336
chr2L	16380000	16383000	chr2L	16428000	16431000	48.6129035949707
chr2L	16383000	16386000	chr2L	16428000	16431000	44.4216232299805
chr2L	16386000	16389000	chr2L	16428000	16431000	41.9878807067871
chr2L	16389000	16392000	chr2L	16428000	16431000	37.4500007629395
chr2L	16392000	16395000	chr2L	16428000	16431000	32.6883735656738
chr2L	16395000	16398000	chr2L	16428000	16431000	26.473913192749
chr2L	16398000	16401000	chr2L	16428000	16431000	22.3687496185303
chr2L	16401000	16404000	chr2L	16428000	16431000	16.2344818115234
chr2L	16404000	16407000	chr2L	16428000	16431000	10.4945945739746
chr2L	16407000	16410000	chr2L	16428000	16431000	6.73043489456177
chr2L	16410000	16413000	chr2L	16428000	16431000	-5.86896562576294
chr2L	16413000	16416000	chr2L	16428000	16431000	4.85294103622437
chr2L	16416000	16419000	chr2L	16428000	16431000	10.222222328186
chr2L	16419000	16422000	chr2L	16428000	16431000	-8.67599964141846
chr2L	16422000	16425000	chr2L	16428000	16431000	6.58739519119263
chr2L	16425000	16428000	chr2L	16428000	16431000	7.95317935943604
chr2L	16428000	16431000	chr2L	16428000	16431000	-11.5874996185303
chr2L	16431000	16434000	chr2L	16428000	16431000	-11.275182723999
chr2L	16434000	16437000	chr2L	16428000	16431000	6.97244882583618
chr2L	16437000	16440000	chr2L	16428000	16431000	19.6417713165283
chr2L	16440000	16443000	chr2L	16428000	16431000	21.2770500183105
chr2L	16443000	16446000	chr2L	16428000	16431000	24.9938468933105
chr2L	16446000	16449000	chr2L	16428000	16431000	19.8269233703613
chr2L	16449000	16452000	chr2L	16428000	16431000	15.5682926177979
chr2L	16452000	16455000	chr2L	16428000	16431000	22.1760864257812
chr2L	16455000	16458000	chr2L	16428000	16431000	28.2780494689941
chr2L	16458000	16461000	chr2L	16428000	16431000	39.9777793884277
chr2L	16461000	16464000	chr2L	16428000	16431000	46.9846153259277
chr2L	16464000	16467000	chr2L	16428000	16431000	48.836841583252
chr2L	16467000	16470000	chr2L	16428000	16431000	48.2000007629395
chr2L	16470000	16473000	chr2L	16428000	16431000	55.2062492370605
chr2L	16473000	16476000	chr2L	16428000	16431000	56.7000007629395
chr2L	16476000	16479000	chr2L	16428000	16431000	61.2863616943359
chr2L	16479000	16482000	chr2L	16428000	16431000	61.4114761352539
chr2L	16482000	16485000	chr2L	16428000	16431000	65.5
chr2L	16485000	16488000	chr2L	16428000	16431000	64.8349990844727
chr2L	16488000	16491000	chr2L	16428000	16431000	51.5153846740723
chr2L	16491000	16494000	chr2L	16428000	16431000	30.216667175293
chr2L	16494000	16497000	chr2L	16428000	16431000	-1.62142860889435
chr2L	16497000	16500000	chr2L	16428000	16431000	-22.5
chr2L	16500000	16503000	chr2L	16428000	16431000	-23.4249992370605
chr2L	16503000	16506000	chr2L	16428000	16431000	-24.3875007629395
chr2L	16506000	16509000	chr2L	16428000	16431000	-34.9888877868652
chr2L	16509000	16512000	chr2L	16428000	16431000	-43.060001373291
chr2L	16321000	16323000	chr2L	16431000	16434000	-50.9749984741211
chr2L	16323000	16326000	chr2L	16431000	16434000	-43.9799995422363
chr2L	16326000	16329000	chr2L	16431000	16434000	-39.4200019836426
chr2L	16329000	16332000	chr2L	16431000	16434000	-34.2636375427246
chr2L	16332000	16335000	chr2L	16431000	16434000	-31.8999996185303
chr2L	16335000	16338000	chr2L	16431000	16434000	-27.6142864227295
chr2L	16338000	16341000	chr2L	16431000	16434000	-28.3999996185303
chr2L	16341000	16344000	chr2L	16431000	16434000	-28.4400005340576
chr2L	16344000	16347000	chr2L	16431000	16434000	-28.8714275360107
chr2L	16347000	16350000	chr2L	16431000	16434000	-17.3999996185303
chr2L	16350000	16353000	chr2L	16431000	16434000	-4.96666669845581
chr2L	16353000	16356000	chr2L	16431000	16434000	21.5
chr2L	16356000	16359000	chr2L	16431000	16434000	34.1368408203125
chr2L	16359000	16362000	chr2L	16431000	16434000	43.2200012207031
chr2L	16362000	16365000	chr2L	16431000	16434000	45.2000007629395
chr2L	16365000	16368000	chr2L	16431000	16434000	46.7481460571289
chr2L	16368000	16371000	chr2L	16431000	16434000	45.9565200805664
chr2L	16371000	16374000	chr2L	16431000	16434000	44.1749992370605
chr2L	16374000	16377000	chr2L	16431000	16434000	47.0666656494141
chr2L	16377000	16380000	chr2L	16431000	16434000	46.1310348510742
chr2L	16380000	16383000	chr2L	16431000	16434000	47.3043479919434
chr2L	16383000	16386000	chr2L	16431000	16434000	43.7487182617188
chr2L	16386000	16389000	chr2L	16431000	16434000	43.0592575073242
chr2L	16389000	16392000	chr2L	16431000	16434000	38.3142852783203
chr2L	16392000	16395000	chr2L	16431000	16434000	40.1928558349609
chr2L	16395000	16398000	chr2L	16431000	16434000	33.9300003051758
chr2L	16398000	16401000	chr2L	16431000	16434000	28.1315784454346
chr2L	16401000	16404000	chr2L	16431000	16434000	17.0694446563721
chr2L	16404000	16407000	chr2L	16431000	16434000	3.875
chr2L	16407000	16410000	chr2L	16431000	16434000	-7.50344848632812
chr2L	16410000	16413000	chr2L	16431000	16434000	-2.18529415130615
chr2L	16413000	16416000	chr2L	16431000	16434000	5.03414630889893
chr2L	16416000	16419000	chr2L	16431000	16434000	11.1379308700562
chr2L	16419000	16422000	chr2L	16431000	16434000	-2.49206352233887
chr2L	16422000	16425000	chr2L	16431000	16434000	-5.77848100662231
chr2L	16425000	16428000	chr2L	16431000	16434000	-1.17222225666046
chr2L	16428000	16431000	chr2L	16431000	16434000	-11.275182723999
chr2L	16431000	16434000	chr2L	16431000	16434000	8.32452869415283
chr2L	16434000	16437000	chr2L	16431000	16434000	7.22582769393921
chr2L	16437000	16440000	chr2L	16431000	16434000	13.3523368835449
chr2L	16440000	16443000	chr2L	16431000	16434000	14.4589471817017
chr2L	16443000	16446000	chr2L	16431000	16434000	4.44905662536621
chr2L	16446000	16449000	chr2L	16431000	16434000	-11.4717388153076
