chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16458000	16461000	chr2L	16410000	16413000	46.1761894226074
chr2L	16461000	16464000	chr2L	16410000	16413000	50.5226402282715
chr2L	16464000	16467000	chr2L	16410000	16413000	57.9745750427246
chr2L	16467000	16470000	chr2L	16410000	16413000	62.9098358154297
chr2L	16470000	16473000	chr2L	16410000	16413000	64.6450958251953
chr2L	16473000	16476000	chr2L	16410000	16413000	67.7583312988281
chr2L	16476000	16479000	chr2L	16410000	16413000	70.9875030517578
chr2L	16479000	16482000	chr2L	16410000	16413000	72.2313461303711
chr2L	16482000	16485000	chr2L	16410000	16413000	73.7561416625977
chr2L	16485000	16488000	chr2L	16410000	16413000	70.6862030029297
chr2L	16488000	16491000	chr2L	16410000	16413000	63.2347831726074
chr2L	16491000	16494000	chr2L	16410000	16413000	47.5999984741211
chr2L	16494000	16497000	chr2L	16410000	16413000	34.1866683959961
chr2L	16497000	16500000	chr2L	16410000	16413000	30.384614944458
chr2L	16500000	16503000	chr2L	16410000	16413000	18.1333332061768
chr2L	16503000	16506000	chr2L	16410000	16413000	3.08000016212463
chr2L	16506000	16509000	chr2L	16410000	16413000	-11.7785711288452
chr2L	16509000	16512000	chr2L	16410000	16413000	-16.0699996948242
chr2L	16321000	16323000	chr2L	16413000	16416000	-51.25
chr2L	16323000	16326000	chr2L	16413000	16416000	-46.8199996948242
chr2L	16326000	16329000	chr2L	16413000	16416000	-34.7200012207031
chr2L	16329000	16332000	chr2L	16413000	16416000	-35.2333335876465
chr2L	16332000	16335000	chr2L	16413000	16416000	-46.4500007629395
chr2L	16335000	16338000	chr2L	16413000	16416000	-47.0999984741211
chr2L	16338000	16341000	chr2L	16413000	16416000	-44.7799987792969
chr2L	16341000	16344000	chr2L	16413000	16416000	-42.5999984741211
chr2L	16344000	16347000	chr2L	16413000	16416000	-46.6500015258789
chr2L	16347000	16350000	chr2L	16413000	16416000	-45.6777763366699
chr2L	16350000	16353000	chr2L	16413000	16416000	-16.3999996185303
chr2L	16353000	16356000	chr2L	16413000	16416000	-9.58749961853027
chr2L	16356000	16359000	chr2L	16413000	16416000	0.0200000759214163
chr2L	16359000	16362000	chr2L	16413000	16416000	20.2266674041748
chr2L	16362000	16365000	chr2L	16413000	16416000	21.3999996185303
chr2L	16365000	16368000	chr2L	16413000	16416000	18.4312496185303
chr2L	16368000	16371000	chr2L	16413000	16416000	32.8499984741211
chr2L	16371000	16374000	chr2L	16413000	16416000	33.8476181030273
chr2L	16374000	16377000	chr2L	16413000	16416000	34.7066650390625
chr2L	16377000	16380000	chr2L	16413000	16416000	27.6000003814697
chr2L	16380000	16383000	chr2L	16413000	16416000	16.3857135772705
chr2L	16383000	16386000	chr2L	16413000	16416000	18.783332824707
chr2L	16386000	16389000	chr2L	16413000	16416000	14.9000005722046
chr2L	16389000	16392000	chr2L	16413000	16416000	12.0444450378418
chr2L	16392000	16395000	chr2L	16413000	16416000	9.91666698455811
chr2L	16395000	16398000	chr2L	16413000	16416000	19.7749996185303
chr2L	16398000	16401000	chr2L	16413000	16416000	14.5888891220093
chr2L	16401000	16404000	chr2L	16413000	16416000	-0.514705777168274
chr2L	16404000	16407000	chr2L	16413000	16416000	7.68775510787964
chr2L	16407000	16410000	chr2L	16413000	16416000	-12.1114282608032
chr2L	16410000	16413000	chr2L	16413000	16416000	-28.4777774810791
chr2L	16413000	16416000	chr2L	16413000	16416000	0
chr2L	16416000	16419000	chr2L	16413000	16416000	-30.4555549621582
chr2L	16419000	16422000	chr2L	16413000	16416000	-20.6124992370605
chr2L	16422000	16425000	chr2L	16413000	16416000	1.24117648601532
chr2L	16425000	16428000	chr2L	16413000	16416000	-1.50555539131165
chr2L	16428000	16431000	chr2L	16413000	16416000	22.8099994659424
chr2L	16431000	16434000	chr2L	16413000	16416000	22.7777767181396
chr2L	16434000	16437000	chr2L	16413000	16416000	20.6235294342041
chr2L	16437000	16440000	chr2L	16413000	16416000	22.8444442749023
chr2L	16440000	16443000	chr2L	16413000	16416000	22.9714298248291
chr2L	16443000	16446000	chr2L	16413000	16416000	30.984001159668
chr2L	16446000	16449000	chr2L	16413000	16416000	39.2482757568359
chr2L	16449000	16452000	chr2L	16413000	16416000	41.2000007629395
chr2L	16452000	16455000	chr2L	16413000	16416000	46.4136352539062
chr2L	16455000	16458000	chr2L	16413000	16416000	50.1759986877441
chr2L	16458000	16461000	chr2L	16413000	16416000	45.8153839111328
chr2L	16461000	16464000	chr2L	16413000	16416000	54.7925910949707
chr2L	16464000	16467000	chr2L	16413000	16416000	63.1888885498047
chr2L	16467000	16470000	chr2L	16413000	16416000	60.3148155212402
chr2L	16470000	16473000	chr2L	16413000	16416000	62.3761901855469
chr2L	16473000	16476000	chr2L	16413000	16416000	61.9571418762207
chr2L	16476000	16479000	chr2L	16413000	16416000	69.3057174682617
chr2L	16479000	16482000	chr2L	16413000	16416000	73.4555587768555
chr2L	16482000	16485000	chr2L	16413000	16416000	77.5374984741211
chr2L	16485000	16488000	chr2L	16413000	16416000	72.5
chr2L	16488000	16491000	chr2L	16413000	16416000	62.9307708740234
chr2L	16491000	16494000	chr2L	16413000	16416000	47.1142845153809
chr2L	16494000	16497000	chr2L	16413000	16416000	30.7428569793701
chr2L	16497000	16500000	chr2L	16413000	16416000	28.5636367797852
chr2L	16500000	16503000	chr2L	16413000	16416000	13.1000003814697
chr2L	16503000	16506000	chr2L	16413000	16416000	-1.75
chr2L	16506000	16509000	chr2L	16413000	16416000	-15.0833330154419
chr2L	16509000	16512000	chr2L	16413000	16416000	-18.6666660308838
chr2L	16321000	16323000	chr2L	16416000	16419000	-45.7000007629395
chr2L	16323000	16326000	chr2L	16416000	16419000	-42.4111099243164
chr2L	16326000	16329000	chr2L	16416000	16419000	-32.9181823730469
chr2L	16329000	16332000	chr2L	16416000	16419000	-36.8400001525879
chr2L	16332000	16335000	chr2L	16416000	16419000	-40.6466674804688
chr2L	16335000	16338000	chr2L	16416000	16419000	-44.9416656494141
chr2L	16338000	16341000	chr2L	16416000	16419000	-41.7363624572754
chr2L	16341000	16344000	chr2L	16416000	16419000	-42.1599998474121
chr2L	16344000	16347000	chr2L	16416000	16419000	-37.1666679382324
chr2L	16347000	16350000	chr2L	16416000	16419000	-33.562068939209
chr2L	16350000	16353000	chr2L	16416000	16419000	-22.8000011444092
chr2L	16353000	16356000	chr2L	16416000	16419000	-13.9894733428955
chr2L	16356000	16359000	chr2L	16416000	16419000	1.81904757022858
chr2L	16359000	16362000	chr2L	16416000	16419000	16.1133327484131
chr2L	16362000	16365000	chr2L	16416000	16419000	15.9111108779907
chr2L	16365000	16368000	chr2L	16416000	16419000	22.9071426391602
chr2L	16368000	16371000	chr2L	16416000	16419000	29.7272720336914
chr2L	16371000	16374000	chr2L	16416000	16419000	37.0490570068359
chr2L	16374000	16377000	chr2L	16416000	16419000	42.6048774719238
chr2L	16377000	16380000	chr2L	16416000	16419000	27.2399997711182
chr2L	16380000	16383000	chr2L	16416000	16419000	17.7942867279053
chr2L	16383000	16386000	chr2L	16416000	16419000	14.5558824539185
chr2L	16386000	16389000	chr2L	16416000	16419000	19.9029407501221
chr2L	16389000	16392000	chr2L	16416000	16419000	17.6749992370605
chr2L	16392000	16395000	chr2L	16416000	16419000	14.3500003814697
chr2L	16395000	16398000	chr2L	16416000	16419000	21.2736835479736
chr2L	16398000	16401000	chr2L	16416000	16419000	20.5879993438721
chr2L	16401000	16404000	chr2L	16416000	16419000	16.7176475524902
chr2L	16404000	16407000	chr2L	16416000	16419000	16.8349990844727
chr2L	16407000	16410000	chr2L	16416000	16419000	13.0483150482178
chr2L	16410000	16413000	chr2L	16416000	16419000	-3.69565224647522
chr2L	16413000	16416000	chr2L	16416000	16419000	-30.4555549621582
chr2L	16416000	16419000	chr2L	16416000	16419000	0.684999942779541
chr2L	16419000	16422000	chr2L	16416000	16419000	-11.75
chr2L	16422000	16425000	chr2L	16416000	16419000	-12.7877550125122
chr2L	16425000	16428000	chr2L	16416000	16419000	-8.6596155166626
chr2L	16428000	16431000	chr2L	16416000	16419000	15.8666667938232
chr2L	16431000	16434000	chr2L	16416000	16419000	20.3553199768066
chr2L	16434000	16437000	chr2L	16416000	16419000	9.54249954223633
chr2L	16437000	16440000	chr2L	16416000	16419000	18.5166664123535
chr2L	16440000	16443000	chr2L	16416000	16419000	29.5896549224854
chr2L	16443000	16446000	chr2L	16416000	16419000	26.3290328979492
chr2L	16446000	16449000	chr2L	16416000	16419000	35.2481002807617
chr2L	16449000	16452000	chr2L	16416000	16419000	36.0369567871094
chr2L	16452000	16455000	chr2L	16416000	16419000	37.9633331298828
chr2L	16455000	16458000	chr2L	16416000	16419000	49.5436630249023
chr2L	16458000	16461000	chr2L	16416000	16419000	45.1327857971191
chr2L	16461000	16464000	chr2L	16416000	16419000	50.8611755371094
chr2L	16464000	16467000	chr2L	16416000	16419000	53.1438369750977
chr2L	16467000	16470000	chr2L	16416000	16419000	53.5328559875488
chr2L	16470000	16473000	chr2L	16416000	16419000	59.0611953735352
chr2L	16473000	16476000	chr2L	16416000	16419000	64.7366180419922
chr2L	16476000	16479000	chr2L	16416000	16419000	73.7967071533203
chr2L	16479000	16482000	chr2L	16416000	16419000	75.9189453125
chr2L	16482000	16485000	chr2L	16416000	16419000	78.148193359375
chr2L	16485000	16488000	chr2L	16416000	16419000	73.3074111938477
chr2L	16488000	16491000	chr2L	16416000	16419000	64.1350021362305
chr2L	16491000	16494000	chr2L	16416000	16419000	49.8307685852051
chr2L	16494000	16497000	chr2L	16416000	16419000	36.4000015258789
chr2L	16497000	16500000	chr2L	16416000	16419000	28.4947376251221
chr2L	16500000	16503000	chr2L	16416000	16419000	14.8000001907349
chr2L	16503000	16506000	chr2L	16416000	16419000	-10.4363632202148
chr2L	16506000	16509000	chr2L	16416000	16419000	-17.4448280334473
chr2L	16509000	16512000	chr2L	16416000	16419000	-20.7761898040771
chr2L	16321000	16323000	chr2L	16419000	16422000	-47.9000015258789
chr2L	16323000	16326000	chr2L	16419000	16422000	-44.25
chr2L	16326000	16329000	chr2L	16419000	16422000	-37.9749984741211
chr2L	16329000	16332000	chr2L	16419000	16422000	-34.5266647338867
chr2L	16332000	16335000	chr2L	16419000	16422000	-35.7000007629395
chr2L	16335000	16338000	chr2L	16419000	16422000	-48.5692291259766
chr2L	16338000	16341000	chr2L	16419000	16422000	-42.5166664123535
chr2L	16341000	16344000	chr2L	16419000	16422000	-36.5
chr2L	16344000	16347000	chr2L	16419000	16422000	-29.1000003814697
chr2L	16347000	16350000	chr2L	16419000	16422000	-28.533332824707
chr2L	16350000	16353000	chr2L	16419000	16422000	-21.1333332061768
chr2L	16353000	16356000	chr2L	16419000	16422000	-14.0818185806274
chr2L	16356000	16359000	chr2L	16419000	16422000	-2.77142858505249
chr2L	16359000	16362000	chr2L	16419000	16422000	11.9785709381104
chr2L	16362000	16365000	chr2L	16419000	16422000	16.9714279174805
chr2L	16365000	16368000	chr2L	16419000	16422000	16.1285705566406
chr2L	16368000	16371000	chr2L	16419000	16422000	33.7000007629395
chr2L	16371000	16374000	chr2L	16419000	16422000	35.9119987487793
chr2L	16374000	16377000	chr2L	16419000	16422000	35.5285720825195
chr2L	16377000	16380000	chr2L	16419000	16422000	28.7428569793701
chr2L	16380000	16383000	chr2L	16419000	16422000	23.5222225189209
chr2L	16383000	16386000	chr2L	16419000	16422000	23.8714294433594
chr2L	16386000	16389000	chr2L	16419000	16422000	20.58571434021
chr2L	16389000	16392000	chr2L	16419000	16422000	17.7687492370605
chr2L	16392000	16395000	chr2L	16419000	16422000	15.2416667938232
chr2L	16395000	16398000	chr2L	16419000	16422000	18.3333339691162
chr2L	16398000	16401000	chr2L	16419000	16422000	21.0952377319336
chr2L	16401000	16404000	chr2L	16419000	16422000	25.1650009155273
chr2L	16404000	16407000	chr2L	16419000	16422000	23.421667098999
chr2L	16407000	16410000	chr2L	16419000	16422000	14.1945943832397
chr2L	16410000	16413000	chr2L	16419000	16422000	5.10689640045166
chr2L	16413000	16416000	chr2L	16419000	16422000	-20.6124992370605
chr2L	16416000	16419000	chr2L	16419000	16422000	-11.75
chr2L	16419000	16422000	chr2L	16419000	16422000	-7.43333339691162
chr2L	16422000	16425000	chr2L	16419000	16422000	-23.0818176269531
chr2L	16425000	16428000	chr2L	16419000	16422000	-28.4181823730469
chr2L	16428000	16431000	chr2L	16419000	16422000	-9.54374980926514
chr2L	16431000	16434000	chr2L	16419000	16422000	6.28260850906372
chr2L	16434000	16437000	chr2L	16419000	16422000	4.30000019073486
chr2L	16437000	16440000	chr2L	16419000	16422000	23.7000007629395
chr2L	16440000	16443000	chr2L	16419000	16422000	34.3103446960449
chr2L	16443000	16446000	chr2L	16419000	16422000	22.7827587127686
chr2L	16446000	16449000	chr2L	16419000	16422000	22.0461540222168
chr2L	16449000	16452000	chr2L	16419000	16422000	22.0227279663086
chr2L	16452000	16455000	chr2L	16419000	16422000	29.0799999237061
chr2L	16455000	16458000	chr2L	16419000	16422000	41.4117660522461
chr2L	16458000	16461000	chr2L	16419000	16422000	37.8740730285645
chr2L	16461000	16464000	chr2L	16419000	16422000	41.5694427490234
chr2L	16464000	16467000	chr2L	16419000	16422000	50.8312492370605
chr2L	16467000	16470000	chr2L	16419000	16422000	56
chr2L	16470000	16473000	chr2L	16419000	16422000	61.125
chr2L	16473000	16476000	chr2L	16419000	16422000	68.9727249145508
chr2L	16476000	16479000	chr2L	16419000	16422000	74.3333358764648
chr2L	16479000	16482000	chr2L	16419000	16422000	75.5380935668945
chr2L	16482000	16485000	chr2L	16419000	16422000	78.3222198486328
chr2L	16485000	16488000	chr2L	16419000	16422000	77.5
chr2L	16488000	16491000	chr2L	16419000	16422000	71.6069793701172
chr2L	16491000	16494000	chr2L	16419000	16422000	57.6999969482422
chr2L	16494000	16497000	chr2L	16419000	16422000	35.3428573608398
chr2L	16497000	16500000	chr2L	16419000	16422000	30.4923076629639
chr2L	16500000	16503000	chr2L	16419000	16422000	10.5
chr2L	16503000	16506000	chr2L	16419000	16422000	-5
chr2L	16506000	16509000	chr2L	16419000	16422000	-15.6764707565308
chr2L	16509000	16512000	chr2L	16419000	16422000	-17.3384609222412
chr2L	16321000	16323000	chr2L	16422000	16425000	-45.2999992370605
chr2L	16323000	16326000	chr2L	16422000	16425000	-45.3400001525879
chr2L	16326000	16329000	chr2L	16422000	16425000	-41.7249984741211
chr2L	16329000	16332000	chr2L	16422000	16425000	-37.8400001525879
chr2L	16332000	16335000	chr2L	16422000	16425000	-40.533332824707
chr2L	16335000	16338000	chr2L	16422000	16425000	-46.9916648864746
chr2L	16338000	16341000	chr2L	16422000	16425000	-41.9000015258789
chr2L	16341000	16344000	chr2L	16422000	16425000	-37.6166648864746
chr2L	16344000	16347000	chr2L	16422000	16425000	-32.7470588684082
chr2L	16347000	16350000	chr2L	16422000	16425000	-28.5750007629395
chr2L	16350000	16353000	chr2L	16422000	16425000	-23.466667175293
chr2L	16353000	16356000	chr2L	16422000	16425000	-16.7666664123535
chr2L	16356000	16359000	chr2L	16422000	16425000	-1.9099999666214
chr2L	16359000	16362000	chr2L	16422000	16425000	10.033332824707
chr2L	16362000	16365000	chr2L	16422000	16425000	16.6000003814697
chr2L	16365000	16368000	chr2L	16422000	16425000	14.8421049118042
chr2L	16368000	16371000	chr2L	16422000	16425000	25.3999996185303
chr2L	16371000	16374000	chr2L	16422000	16425000	27.052173614502
chr2L	16374000	16377000	chr2L	16422000	16425000	27.168420791626
chr2L	16377000	16380000	chr2L	16422000	16425000	26.7124996185303
chr2L	16380000	16383000	chr2L	16422000	16425000	26.238094329834
chr2L	16383000	16386000	chr2L	16422000	16425000	26.466667175293
chr2L	16386000	16389000	chr2L	16422000	16425000	20.8952388763428
chr2L	16389000	16392000	chr2L	16422000	16425000	20.375
chr2L	16392000	16395000	chr2L	16422000	16425000	14.3900003433228
chr2L	16395000	16398000	chr2L	16422000	16425000	15.3999996185303
chr2L	16398000	16401000	chr2L	16422000	16425000	20.7909088134766
chr2L	16401000	16404000	chr2L	16422000	16425000	31.7884616851807
chr2L	16404000	16407000	chr2L	16422000	16425000	21.6041088104248
chr2L	16407000	16410000	chr2L	16422000	16425000	6.43777751922607
chr2L	16410000	16413000	chr2L	16422000	16425000	2.96857142448425
chr2L	16413000	16416000	chr2L	16422000	16425000	1.24117648601532
chr2L	16416000	16419000	chr2L	16422000	16425000	-12.7877550125122
chr2L	16419000	16422000	chr2L	16422000	16425000	-23.0818176269531
chr2L	16422000	16425000	chr2L	16422000	16425000	-40.3857154846191
chr2L	16425000	16428000	chr2L	16422000	16425000	-38.25
chr2L	16428000	16431000	chr2L	16422000	16425000	-23.7473678588867
chr2L	16431000	16434000	chr2L	16422000	16425000	-9.1607141494751
chr2L	16434000	16437000	chr2L	16422000	16425000	-0.0192306954413652
chr2L	16437000	16440000	chr2L	16422000	16425000	17.6958332061768
chr2L	16440000	16443000	chr2L	16422000	16425000	28.2476196289062
chr2L	16443000	16446000	chr2L	16422000	16425000	22.3076915740967
chr2L	16446000	16449000	chr2L	16422000	16425000	19.6020832061768
chr2L	16449000	16452000	chr2L	16422000	16425000	22.6543865203857
chr2L	16452000	16455000	chr2L	16422000	16425000	31.4864864349365
chr2L	16455000	16458000	chr2L	16422000	16425000	36.6210517883301
chr2L	16458000	16461000	chr2L	16422000	16425000	42.0466690063477
chr2L	16461000	16464000	chr2L	16422000	16425000	46.9127655029297
chr2L	16464000	16467000	chr2L	16422000	16425000	52.634693145752
chr2L	16467000	16470000	chr2L	16422000	16425000	61.8466682434082
chr2L	16470000	16473000	chr2L	16422000	16425000	63.0761909484863
chr2L	16473000	16476000	chr2L	16422000	16425000	66.0314254760742
chr2L	16476000	16479000	chr2L	16422000	16425000	71.9440689086914
chr2L	16479000	16482000	chr2L	16422000	16425000	74.0684204101562
chr2L	16482000	16485000	chr2L	16422000	16425000	78.4824600219727
chr2L	16485000	16488000	chr2L	16422000	16425000	80.1594619750977
chr2L	16488000	16491000	chr2L	16422000	16425000	75.4163665771484
chr2L	16491000	16494000	chr2L	16422000	16425000	59.0999984741211
chr2L	16494000	16497000	chr2L	16422000	16425000	37.0470581054688
chr2L	16497000	16500000	chr2L	16422000	16425000	30.3333339691162
chr2L	16500000	16503000	chr2L	16422000	16425000	0
chr2L	16503000	16506000	chr2L	16422000	16425000	-11.9857139587402
chr2L	16506000	16509000	chr2L	16422000	16425000	-17.5125007629395
chr2L	16509000	16512000	chr2L	16422000	16425000	-19.1133327484131
chr2L	16321000	16323000	chr2L	16425000	16428000	-44.0999984741211
chr2L	16323000	16326000	chr2L	16425000	16428000	-42.1800003051758
chr2L	16326000	16329000	chr2L	16425000	16428000	-40.2142868041992
chr2L	16329000	16332000	chr2L	16425000	16428000	-41.2599983215332
chr2L	16332000	16335000	chr2L	16425000	16428000	-44.7000007629395
chr2L	16335000	16338000	chr2L	16425000	16428000	-49.5499992370605
chr2L	16338000	16341000	chr2L	16425000	16428000	-48.7818183898926
chr2L	16341000	16344000	chr2L	16425000	16428000	-42.9857139587402
chr2L	16344000	16347000	chr2L	16425000	16428000	-36.2875022888184
chr2L	16347000	16350000	chr2L	16425000	16428000	-32.3600006103516
chr2L	16350000	16353000	chr2L	16425000	16428000	0
chr2L	16353000	16356000	chr2L	16425000	16428000	-16.3374996185303
chr2L	16356000	16359000	chr2L	16425000	16428000	5.99090909957886
chr2L	16359000	16362000	chr2L	16425000	16428000	16.5562496185303
chr2L	16362000	16365000	chr2L	16425000	16428000	23.6857147216797
chr2L	16365000	16368000	chr2L	16425000	16428000	23.3888893127441
chr2L	16368000	16371000	chr2L	16425000	16428000	20.8571434020996
chr2L	16371000	16374000	chr2L	16425000	16428000	20.2869567871094
chr2L	16374000	16377000	chr2L	16425000	16428000	26.1333332061768
chr2L	16377000	16380000	chr2L	16425000	16428000	25.7818183898926
chr2L	16380000	16383000	chr2L	16425000	16428000	30.5
chr2L	16383000	16386000	chr2L	16425000	16428000	28.7526321411133
chr2L	16386000	16389000	chr2L	16425000	16428000	23.7900009155273
chr2L	16389000	16392000	chr2L	16425000	16428000	19.7529411315918
chr2L	16392000	16395000	chr2L	16425000	16428000	13.6999998092651
chr2L	16395000	16398000	chr2L	16425000	16428000	19.3818187713623
chr2L	16398000	16401000	chr2L	16425000	16428000	23.9851856231689
chr2L	16401000	16404000	chr2L	16425000	16428000	31.4139537811279
chr2L	16404000	16407000	chr2L	16425000	16428000	19.2983875274658
chr2L	16407000	16410000	chr2L	16425000	16428000	1.85238087177277
chr2L	16410000	16413000	chr2L	16425000	16428000	2.26060605049133
chr2L	16413000	16416000	chr2L	16425000	16428000	-1.50555539131165
chr2L	16416000	16419000	chr2L	16425000	16428000	-8.6596155166626
chr2L	16419000	16422000	chr2L	16425000	16428000	-28.4181823730469
chr2L	16422000	16425000	chr2L	16425000	16428000	-38.25
chr2L	16425000	16428000	chr2L	16425000	16428000	-32.9888877868652
chr2L	16428000	16431000	chr2L	16425000	16428000	-27.2999992370605
chr2L	16431000	16434000	chr2L	16425000	16428000	-18.9068965911865
chr2L	16434000	16437000	chr2L	16425000	16428000	-11.2629632949829
chr2L	16437000	16440000	chr2L	16425000	16428000	7.11935472488403
chr2L	16440000	16443000	chr2L	16425000	16428000	18.8692302703857
chr2L	16443000	16446000	chr2L	16425000	16428000	14.0733337402344
chr2L	16446000	16449000	chr2L	16425000	16428000	16.4571437835693
chr2L	16449000	16452000	chr2L	16425000	16428000	34.2727279663086
chr2L	16452000	16455000	chr2L	16425000	16428000	36.0975608825684
chr2L	16455000	16458000	chr2L	16425000	16428000	38.8711090087891
chr2L	16458000	16461000	chr2L	16425000	16428000	49.6581382751465
chr2L	16461000	16464000	chr2L	16425000	16428000	51.3093757629395
chr2L	16464000	16467000	chr2L	16425000	16428000	51.1890907287598
chr2L	16467000	16470000	chr2L	16425000	16428000	57.9599990844727
chr2L	16470000	16473000	chr2L	16425000	16428000	62.569766998291
chr2L	16473000	16476000	chr2L	16425000	16428000	65.5250015258789
chr2L	16476000	16479000	chr2L	16425000	16428000	69.972412109375
chr2L	16479000	16482000	chr2L	16425000	16428000	73.2935485839844
chr2L	16482000	16485000	chr2L	16425000	16428000	78.3666687011719
chr2L	16485000	16488000	chr2L	16425000	16428000	78.9628601074219
chr2L	16488000	16491000	chr2L	16425000	16428000	70.9969711303711
chr2L	16491000	16494000	chr2L	16425000	16428000	57.527271270752
chr2L	16494000	16497000	chr2L	16425000	16428000	34.0117645263672
chr2L	16497000	16500000	chr2L	16425000	16428000	24.4933338165283
chr2L	16500000	16503000	chr2L	16425000	16428000	8.04999923706055
chr2L	16503000	16506000	chr2L	16425000	16428000	-10.1666669845581
chr2L	16506000	16509000	chr2L	16425000	16428000	-18.4052639007568
chr2L	16509000	16512000	chr2L	16425000	16428000	-19.3500003814697
chr2L	16321000	16323000	chr2L	16428000	16431000	-39.0999984741211
chr2L	16323000	16326000	chr2L	16428000	16431000	-38.2999992370605
chr2L	16326000	16329000	chr2L	16428000	16431000	-43.5999984741211
chr2L	16329000	16332000	chr2L	16428000	16431000	-41.8666687011719
chr2L	16332000	16335000	chr2L	16428000	16431000	-42.9000015258789
chr2L	16335000	16338000	chr2L	16428000	16431000	-51.9000015258789
chr2L	16338000	16341000	chr2L	16428000	16431000	-49.6599998474121
chr2L	16341000	16344000	chr2L	16428000	16431000	-43.2000007629395
chr2L	16344000	16347000	chr2L	16428000	16431000	-42.5285720825195
chr2L	16347000	16350000	chr2L	16428000	16431000	-37.0800018310547
chr2L	16350000	16353000	chr2L	16428000	16431000	-21.2000007629395
chr2L	16353000	16356000	chr2L	16428000	16431000	-2.48181819915771
chr2L	16356000	16359000	chr2L	16428000	16431000	15.6999998092651
chr2L	16359000	16362000	chr2L	16428000	16431000	27.9500007629395
chr2L	16362000	16365000	chr2L	16428000	16431000	35
chr2L	16365000	16368000	chr2L	16428000	16431000	29.5818176269531
chr2L	16368000	16371000	chr2L	16428000	16431000	28.7999992370605
chr2L	16371000	16374000	chr2L	16428000	16431000	26.0714282989502
chr2L	16374000	16377000	chr2L	16428000	16431000	21.3090915679932
chr2L	16377000	16380000	chr2L	16428000	16431000	22
chr2L	16380000	16383000	chr2L	16428000	16431000	26.4400005340576
chr2L	16383000	16386000	chr2L	16428000	16431000	29.7076930999756
chr2L	16386000	16389000	chr2L	16428000	16431000	26.7615375518799
chr2L	16389000	16392000	chr2L	16428000	16431000	24.1571426391602
chr2L	16392000	16395000	chr2L	16428000	16431000	22.707691192627
chr2L	16395000	16398000	chr2L	16428000	16431000	22.3500003814697
chr2L	16398000	16401000	chr2L	16428000	16431000	33.0526313781738
chr2L	16401000	16404000	chr2L	16428000	16431000	33.2580642700195
chr2L	16404000	16407000	chr2L	16428000	16431000	26.0186042785645
chr2L	16407000	16410000	chr2L	16428000	16431000	23.0799999237061
chr2L	16410000	16413000	chr2L	16428000	16431000	21.5761909484863
chr2L	16413000	16416000	chr2L	16428000	16431000	22.8099994659424
chr2L	16416000	16419000	chr2L	16428000	16431000	15.8666667938232
chr2L	16419000	16422000	chr2L	16428000	16431000	-9.54374980926514
chr2L	16422000	16425000	chr2L	16428000	16431000	-23.7473678588867
chr2L	16425000	16428000	chr2L	16428000	16431000	-27.2999992370605
chr2L	16428000	16431000	chr2L	16428000	16431000	0
chr2L	16431000	16434000	chr2L	16428000	16431000	-31.3545455932617
chr2L	16434000	16437000	chr2L	16428000	16431000	-18.9043483734131
chr2L	16437000	16440000	chr2L	16428000	16431000	-0.029411792755127
chr2L	16440000	16443000	chr2L	16428000	16431000	6.15185165405273
chr2L	16443000	16446000	chr2L	16428000	16431000	-8.4653844833374
chr2L	16446000	16449000	chr2L	16428000	16431000	8.38055515289307
chr2L	16449000	16452000	chr2L	16428000	16431000	30.2618179321289
chr2L	16452000	16455000	chr2L	16428000	16431000	27.6774196624756
chr2L	16455000	16458000	chr2L	16428000	16431000	35.1199989318848
chr2L	16458000	16461000	chr2L	16428000	16431000	46.2357139587402
chr2L	16461000	16464000	chr2L	16428000	16431000	48.1176490783691
chr2L	16464000	16467000	chr2L	16428000	16431000	47.3161277770996
chr2L	16467000	16470000	chr2L	16428000	16431000	53.4189186096191
chr2L	16470000	16473000	chr2L	16428000	16431000	60.728572845459
chr2L	16473000	16476000	chr2L	16428000	16431000	59.46875
chr2L	16476000	16479000	chr2L	16428000	16431000	68.2999954223633
chr2L	16479000	16482000	chr2L	16428000	16431000	70.1952362060547
chr2L	16482000	16485000	chr2L	16428000	16431000	73.4176483154297
chr2L	16485000	16488000	chr2L	16428000	16431000	71.6578979492188
chr2L	16488000	16491000	chr2L	16428000	16431000	61.0636367797852
chr2L	16491000	16494000	chr2L	16428000	16431000	41.7999992370605
chr2L	16494000	16497000	chr2L	16428000	16431000	27.6499996185303
chr2L	16497000	16500000	chr2L	16428000	16431000	19.7999992370605
chr2L	16500000	16503000	chr2L	16428000	16431000	6
chr2L	16503000	16506000	chr2L	16428000	16431000	-14.5499992370605
chr2L	16506000	16509000	chr2L	16428000	16431000	-15
chr2L	16509000	16512000	chr2L	16428000	16431000	-19.7272720336914
chr2L	16321000	16323000	chr2L	16431000	16434000	-35.9000015258789
chr2L	16323000	16326000	chr2L	16431000	16434000	-33.1500015258789
chr2L	16326000	16329000	chr2L	16431000	16434000	-43.4111099243164
chr2L	16329000	16332000	chr2L	16431000	16434000	-40.6333312988281
chr2L	16332000	16335000	chr2L	16431000	16434000	-40.7400016784668
chr2L	16335000	16338000	chr2L	16431000	16434000	-47.1666679382324
chr2L	16338000	16341000	chr2L	16431000	16434000	-44.7571449279785
chr2L	16341000	16344000	chr2L	16431000	16434000	-41.5400009155273
chr2L	16344000	16347000	chr2L	16431000	16434000	-36.4249992370605
