chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16440000	16443000	chr2L	16413000	16416000	20.2558822631836
chr2L	16443000	16446000	chr2L	16413000	16416000	20.6482753753662
chr2L	16446000	16449000	chr2L	16413000	16416000	24.5617656707764
chr2L	16449000	16452000	chr2L	16413000	16416000	26.7777786254883
chr2L	16452000	16455000	chr2L	16413000	16416000	28.533332824707
chr2L	16455000	16458000	chr2L	16413000	16416000	38.1823539733887
chr2L	16458000	16461000	chr2L	16413000	16416000	47.8930244445801
chr2L	16461000	16464000	chr2L	16413000	16416000	58.4710540771484
chr2L	16464000	16467000	chr2L	16413000	16416000	62.7814826965332
chr2L	16467000	16470000	chr2L	16413000	16416000	65.9411773681641
chr2L	16470000	16473000	chr2L	16413000	16416000	64.0411758422852
chr2L	16473000	16476000	chr2L	16413000	16416000	67.0081100463867
chr2L	16476000	16479000	chr2L	16413000	16416000	71.2729721069336
chr2L	16479000	16482000	chr2L	16413000	16416000	74.9511642456055
chr2L	16482000	16485000	chr2L	16413000	16416000	79.0854568481445
chr2L	16485000	16488000	chr2L	16413000	16416000	76.8890914916992
chr2L	16488000	16491000	chr2L	16413000	16416000	63.25
chr2L	16491000	16494000	chr2L	16413000	16416000	39.3461532592773
chr2L	16494000	16497000	chr2L	16413000	16416000	11.2142858505249
chr2L	16497000	16500000	chr2L	16413000	16416000	-12.3999996185303
chr2L	16500000	16503000	chr2L	16413000	16416000	-20.6000003814697
chr2L	16503000	16506000	chr2L	16413000	16416000	-32.2599983215332
chr2L	16506000	16509000	chr2L	16413000	16416000	-43.2999992370605
chr2L	16509000	16512000	chr2L	16413000	16416000	-63.75
chr2L	16321000	16323000	chr2L	16416000	16419000	-54.7999992370605
chr2L	16323000	16326000	chr2L	16416000	16419000	-49.9833335876465
chr2L	16326000	16329000	chr2L	16416000	16419000	-46.8888893127441
chr2L	16329000	16332000	chr2L	16416000	16419000	-44.8666687011719
chr2L	16332000	16335000	chr2L	16416000	16419000	-41.7333335876465
chr2L	16335000	16338000	chr2L	16416000	16419000	-41.1500015258789
chr2L	16338000	16341000	chr2L	16416000	16419000	-38.6666679382324
chr2L	16341000	16344000	chr2L	16416000	16419000	-35.9857139587402
chr2L	16344000	16347000	chr2L	16416000	16419000	-32.7599983215332
chr2L	16347000	16350000	chr2L	16416000	16419000	-18.0444450378418
chr2L	16350000	16353000	chr2L	16416000	16419000	10.9923076629639
chr2L	16353000	16356000	chr2L	16416000	16419000	33.5499992370605
chr2L	16356000	16359000	chr2L	16416000	16419000	53.1058807373047
chr2L	16359000	16362000	chr2L	16416000	16419000	58.6567573547363
chr2L	16362000	16365000	chr2L	16416000	16419000	56.7533340454102
chr2L	16365000	16368000	chr2L	16416000	16419000	52.3166656494141
chr2L	16368000	16371000	chr2L	16416000	16419000	50.9461555480957
chr2L	16371000	16374000	chr2L	16416000	16419000	53.017391204834
chr2L	16374000	16377000	chr2L	16416000	16419000	51.1604652404785
chr2L	16377000	16380000	chr2L	16416000	16419000	44.3372535705566
chr2L	16380000	16383000	chr2L	16416000	16419000	44.2731704711914
chr2L	16383000	16386000	chr2L	16416000	16419000	40.3886795043945
chr2L	16386000	16389000	chr2L	16416000	16419000	37.1111106872559
chr2L	16389000	16392000	chr2L	16416000	16419000	33.8181838989258
chr2L	16392000	16395000	chr2L	16416000	16419000	30.9519996643066
chr2L	16395000	16398000	chr2L	16416000	16419000	28.0549011230469
chr2L	16398000	16401000	chr2L	16416000	16419000	23.9769229888916
chr2L	16401000	16404000	chr2L	16416000	16419000	23.7807025909424
chr2L	16404000	16407000	chr2L	16416000	16419000	18.4479446411133
chr2L	16407000	16410000	chr2L	16416000	16419000	10.4948720932007
chr2L	16410000	16413000	chr2L	16416000	16419000	-5.40352916717529
chr2L	16413000	16416000	chr2L	16416000	16419000	5.04024410247803
chr2L	16416000	16419000	chr2L	16416000	16419000	11.1530303955078
chr2L	16419000	16422000	chr2L	16416000	16419000	4.55794858932495
chr2L	16422000	16425000	chr2L	16416000	16419000	6.08595037460327
chr2L	16425000	16428000	chr2L	16416000	16419000	-19.8788738250732
chr2L	16428000	16431000	chr2L	16416000	16419000	-13.2169494628906
chr2L	16431000	16434000	chr2L	16416000	16419000	1.58653843402863
chr2L	16434000	16437000	chr2L	16416000	16419000	16.9867916107178
chr2L	16437000	16440000	chr2L	16416000	16419000	17.5583324432373
chr2L	16440000	16443000	chr2L	16416000	16419000	15.5275859832764
chr2L	16443000	16446000	chr2L	16416000	16419000	15.5150003433228
chr2L	16446000	16449000	chr2L	16416000	16419000	21.7333335876465
chr2L	16449000	16452000	chr2L	16416000	16419000	20.216667175293
chr2L	16452000	16455000	chr2L	16416000	16419000	27.3199996948242
chr2L	16455000	16458000	chr2L	16416000	16419000	39.6645164489746
chr2L	16458000	16461000	chr2L	16416000	16419000	47.7718734741211
chr2L	16461000	16464000	chr2L	16416000	16419000	57.0243225097656
chr2L	16464000	16467000	chr2L	16416000	16419000	64.2583312988281
chr2L	16467000	16470000	chr2L	16416000	16419000	66.1222229003906
chr2L	16470000	16473000	chr2L	16416000	16419000	65.183723449707
chr2L	16473000	16476000	chr2L	16416000	16419000	67.9230804443359
chr2L	16476000	16479000	chr2L	16416000	16419000	74.1754684448242
chr2L	16479000	16482000	chr2L	16416000	16419000	76.7162170410156
chr2L	16482000	16485000	chr2L	16416000	16419000	80.4375
chr2L	16485000	16488000	chr2L	16416000	16419000	80.7421035766602
chr2L	16488000	16491000	chr2L	16416000	16419000	67.4241409301758
chr2L	16491000	16494000	chr2L	16416000	16419000	43.2562484741211
chr2L	16494000	16497000	chr2L	16416000	16419000	16.6499996185303
chr2L	16497000	16500000	chr2L	16416000	16419000	-5.625
chr2L	16500000	16503000	chr2L	16416000	16419000	-25.763635635376
chr2L	16503000	16506000	chr2L	16416000	16419000	-39.5
chr2L	16506000	16509000	chr2L	16416000	16419000	-49.6500015258789
chr2L	16509000	16512000	chr2L	16416000	16419000	-56.7000007629395
chr2L	16321000	16323000	chr2L	16419000	16422000	-49.1500015258789
chr2L	16323000	16326000	chr2L	16419000	16422000	-47.5666656494141
chr2L	16326000	16329000	chr2L	16419000	16422000	-46.3800010681152
chr2L	16329000	16332000	chr2L	16419000	16422000	-41.0999984741211
chr2L	16332000	16335000	chr2L	16419000	16422000	-40.2200012207031
chr2L	16335000	16338000	chr2L	16419000	16422000	-40.9000015258789
chr2L	16338000	16341000	chr2L	16419000	16422000	-35.6333351135254
chr2L	16341000	16344000	chr2L	16419000	16422000	-32.033332824707
chr2L	16344000	16347000	chr2L	16419000	16422000	-31.7571430206299
chr2L	16347000	16350000	chr2L	16419000	16422000	-21.9500007629395
chr2L	16350000	16353000	chr2L	16419000	16422000	7.14545440673828
chr2L	16353000	16356000	chr2L	16419000	16422000	37.0083351135254
chr2L	16356000	16359000	chr2L	16419000	16422000	54.490909576416
chr2L	16359000	16362000	chr2L	16419000	16422000	63.0794868469238
chr2L	16362000	16365000	chr2L	16419000	16422000	58.8454551696777
chr2L	16365000	16368000	chr2L	16419000	16422000	52.4289474487305
chr2L	16368000	16371000	chr2L	16419000	16422000	48.3923072814941
chr2L	16371000	16374000	chr2L	16419000	16422000	50.1549987792969
chr2L	16374000	16377000	chr2L	16419000	16422000	47.6437492370605
chr2L	16377000	16380000	chr2L	16419000	16422000	44.7333335876465
chr2L	16380000	16383000	chr2L	16419000	16422000	44.5526313781738
chr2L	16383000	16386000	chr2L	16419000	16422000	43.7023239135742
chr2L	16386000	16389000	chr2L	16419000	16422000	37.875862121582
chr2L	16389000	16392000	chr2L	16419000	16422000	32.3866653442383
chr2L	16392000	16395000	chr2L	16419000	16422000	28.6727275848389
chr2L	16395000	16398000	chr2L	16419000	16422000	24.6619052886963
chr2L	16398000	16401000	chr2L	16419000	16422000	22.7717952728271
chr2L	16401000	16404000	chr2L	16419000	16422000	24.4178562164307
chr2L	16404000	16407000	chr2L	16419000	16422000	16.8606548309326
chr2L	16407000	16410000	chr2L	16419000	16422000	11.6681156158447
chr2L	16410000	16413000	chr2L	16419000	16422000	10.8999996185303
chr2L	16413000	16416000	chr2L	16419000	16422000	15.0062017440796
chr2L	16416000	16419000	chr2L	16419000	16422000	4.55794858932495
chr2L	16419000	16422000	chr2L	16419000	16422000	16.751428604126
chr2L	16422000	16425000	chr2L	16419000	16422000	-2.15523242950439
chr2L	16425000	16428000	chr2L	16419000	16422000	-21.5878047943115
chr2L	16428000	16431000	chr2L	16419000	16422000	-16.5842113494873
chr2L	16431000	16434000	chr2L	16419000	16422000	-3.138596534729
chr2L	16434000	16437000	chr2L	16419000	16422000	10.4717388153076
chr2L	16437000	16440000	chr2L	16419000	16422000	14.4537038803101
chr2L	16440000	16443000	chr2L	16419000	16422000	14.1409091949463
chr2L	16443000	16446000	chr2L	16419000	16422000	17.1911773681641
chr2L	16446000	16449000	chr2L	16419000	16422000	16.480770111084
chr2L	16449000	16452000	chr2L	16419000	16422000	20.0615386962891
chr2L	16452000	16455000	chr2L	16419000	16422000	28.3377780914307
chr2L	16455000	16458000	chr2L	16419000	16422000	43.8690490722656
chr2L	16458000	16461000	chr2L	16419000	16422000	51.6375007629395
chr2L	16461000	16464000	chr2L	16419000	16422000	51.8270263671875
chr2L	16464000	16467000	chr2L	16419000	16422000	58.4928588867188
chr2L	16467000	16470000	chr2L	16419000	16422000	63.222728729248
chr2L	16470000	16473000	chr2L	16419000	16422000	64.9875030517578
chr2L	16473000	16476000	chr2L	16419000	16422000	69.6707305908203
chr2L	16476000	16479000	chr2L	16419000	16422000	74.3457183837891
chr2L	16479000	16482000	chr2L	16419000	16422000	78.2924499511719
chr2L	16482000	16485000	chr2L	16419000	16422000	85.0926818847656
chr2L	16485000	16488000	chr2L	16419000	16422000	85.6841583251953
chr2L	16488000	16491000	chr2L	16419000	16422000	72.1333312988281
chr2L	16491000	16494000	chr2L	16419000	16422000	47.1357154846191
chr2L	16494000	16497000	chr2L	16419000	16422000	24.8266658782959
chr2L	16497000	16500000	chr2L	16419000	16422000	-5.79230785369873
chr2L	16500000	16503000	chr2L	16419000	16422000	-24.8916664123535
chr2L	16503000	16506000	chr2L	16419000	16422000	-38.0454559326172
chr2L	16506000	16509000	chr2L	16419000	16422000	-55.6500015258789
chr2L	16509000	16512000	chr2L	16419000	16422000	-63.9599990844727
chr2L	16321000	16323000	chr2L	16422000	16425000	-46.6333312988281
chr2L	16323000	16326000	chr2L	16422000	16425000	-46.7666664123535
chr2L	16326000	16329000	chr2L	16422000	16425000	-45.1222229003906
chr2L	16329000	16332000	chr2L	16422000	16425000	-39.2999992370605
chr2L	16332000	16335000	chr2L	16422000	16425000	-40.1285705566406
chr2L	16335000	16338000	chr2L	16422000	16425000	-37.4749984741211
chr2L	16338000	16341000	chr2L	16422000	16425000	-32.8999977111816
chr2L	16341000	16344000	chr2L	16422000	16425000	-29.8142852783203
chr2L	16344000	16347000	chr2L	16422000	16425000	-34.5888900756836
chr2L	16347000	16350000	chr2L	16422000	16425000	-23.0874996185303
chr2L	16350000	16353000	chr2L	16422000	16425000	-1.47500014305115
chr2L	16353000	16356000	chr2L	16422000	16425000	33.2600021362305
chr2L	16356000	16359000	chr2L	16422000	16425000	55.2225799560547
chr2L	16359000	16362000	chr2L	16422000	16425000	61.0435905456543
chr2L	16362000	16365000	chr2L	16422000	16425000	55.0722236633301
chr2L	16365000	16368000	chr2L	16422000	16425000	51.2999992370605
chr2L	16368000	16371000	chr2L	16422000	16425000	50.273078918457
chr2L	16371000	16374000	chr2L	16422000	16425000	47.716667175293
chr2L	16374000	16377000	chr2L	16422000	16425000	47.7225799560547
chr2L	16377000	16380000	chr2L	16422000	16425000	46.7138900756836
chr2L	16380000	16383000	chr2L	16422000	16425000	46.4205894470215
chr2L	16383000	16386000	chr2L	16422000	16425000	45.7868423461914
chr2L	16386000	16389000	chr2L	16422000	16425000	38.7371444702148
chr2L	16389000	16392000	chr2L	16422000	16425000	32.8322563171387
chr2L	16392000	16395000	chr2L	16422000	16425000	29.9290313720703
chr2L	16395000	16398000	chr2L	16422000	16425000	23.8159999847412
chr2L	16398000	16401000	chr2L	16422000	16425000	17.8766670227051
chr2L	16401000	16404000	chr2L	16422000	16425000	13.6632652282715
chr2L	16404000	16407000	chr2L	16422000	16425000	-3.58205127716064
chr2L	16407000	16410000	chr2L	16422000	16425000	-11.3918914794922
chr2L	16410000	16413000	chr2L	16422000	16425000	6.72413778305054
chr2L	16413000	16416000	chr2L	16422000	16425000	13.9845237731934
chr2L	16416000	16419000	chr2L	16422000	16425000	6.08595037460327
chr2L	16419000	16422000	chr2L	16422000	16425000	-2.15523242950439
chr2L	16422000	16425000	chr2L	16422000	16425000	-16.7372093200684
chr2L	16425000	16428000	chr2L	16422000	16425000	0.0260869320482016
chr2L	16428000	16431000	chr2L	16422000	16425000	12.4700002670288
chr2L	16431000	16434000	chr2L	16422000	16425000	11.6724996566772
chr2L	16434000	16437000	chr2L	16422000	16425000	8.4464282989502
chr2L	16437000	16440000	chr2L	16422000	16425000	22.0230770111084
chr2L	16440000	16443000	chr2L	16422000	16425000	27.3206901550293
chr2L	16443000	16446000	chr2L	16422000	16425000	26.8679237365723
chr2L	16446000	16449000	chr2L	16422000	16425000	24.2038459777832
chr2L	16449000	16452000	chr2L	16422000	16425000	22.8619041442871
chr2L	16452000	16455000	chr2L	16422000	16425000	35.1073188781738
chr2L	16455000	16458000	chr2L	16422000	16425000	47.6150016784668
chr2L	16458000	16461000	chr2L	16422000	16425000	52.7734680175781
chr2L	16461000	16464000	chr2L	16422000	16425000	52.9918937683105
chr2L	16464000	16467000	chr2L	16422000	16425000	56.7944450378418
chr2L	16467000	16470000	chr2L	16422000	16425000	58.4294128417969
chr2L	16470000	16473000	chr2L	16422000	16425000	62.1181831359863
chr2L	16473000	16476000	chr2L	16422000	16425000	67.1500015258789
chr2L	16476000	16479000	chr2L	16422000	16425000	74.0999984741211
chr2L	16479000	16482000	chr2L	16422000	16425000	76.7815780639648
chr2L	16482000	16485000	chr2L	16422000	16425000	85.1951217651367
chr2L	16485000	16488000	chr2L	16422000	16425000	86.980598449707
chr2L	16488000	16491000	chr2L	16422000	16425000	72.25
chr2L	16491000	16494000	chr2L	16422000	16425000	45.9952392578125
chr2L	16494000	16497000	chr2L	16422000	16425000	26.4249992370605
chr2L	16497000	16500000	chr2L	16422000	16425000	-0.546153903007507
chr2L	16500000	16503000	chr2L	16422000	16425000	-21.1333332061768
chr2L	16503000	16506000	chr2L	16422000	16425000	-36.6749992370605
chr2L	16506000	16509000	chr2L	16422000	16425000	-50.939998626709
chr2L	16509000	16512000	chr2L	16422000	16425000	-62.1199989318848
chr2L	16321000	16323000	chr2L	16425000	16428000	-45.5
chr2L	16323000	16326000	chr2L	16425000	16428000	-45.9000015258789
chr2L	16326000	16329000	chr2L	16425000	16428000	-42.9000015258789
chr2L	16329000	16332000	chr2L	16425000	16428000	-40.8999977111816
chr2L	16332000	16335000	chr2L	16425000	16428000	-38.7000007629395
chr2L	16335000	16338000	chr2L	16425000	16428000	-37.6199989318848
chr2L	16338000	16341000	chr2L	16425000	16428000	-34.8076934814453
chr2L	16341000	16344000	chr2L	16425000	16428000	-33.5499992370605
chr2L	16344000	16347000	chr2L	16425000	16428000	-32.0800018310547
chr2L	16347000	16350000	chr2L	16425000	16428000	-15.6999998092651
chr2L	16350000	16353000	chr2L	16425000	16428000	3.3899998664856
chr2L	16353000	16356000	chr2L	16425000	16428000	34.3538475036621
chr2L	16356000	16359000	chr2L	16425000	16428000	53.2599983215332
chr2L	16359000	16362000	chr2L	16425000	16428000	57.7129020690918
chr2L	16362000	16365000	chr2L	16425000	16428000	53.7034492492676
chr2L	16365000	16368000	chr2L	16425000	16428000	51.9857139587402
chr2L	16368000	16371000	chr2L	16425000	16428000	53.1571426391602
chr2L	16371000	16374000	chr2L	16425000	16428000	54.1210517883301
chr2L	16374000	16377000	chr2L	16425000	16428000	53.4941177368164
chr2L	16377000	16380000	chr2L	16425000	16428000	51.8968734741211
chr2L	16380000	16383000	chr2L	16425000	16428000	50.575756072998
chr2L	16383000	16386000	chr2L	16425000	16428000	44.0642852783203
chr2L	16386000	16389000	chr2L	16425000	16428000	37.228572845459
chr2L	16389000	16392000	chr2L	16425000	16428000	32.2727279663086
chr2L	16392000	16395000	chr2L	16425000	16428000	32.2461547851562
chr2L	16395000	16398000	chr2L	16425000	16428000	31.0599994659424
chr2L	16398000	16401000	chr2L	16425000	16428000	22.9151515960693
chr2L	16401000	16404000	chr2L	16425000	16428000	14.5325002670288
chr2L	16404000	16407000	chr2L	16425000	16428000	5.95555543899536
chr2L	16407000	16410000	chr2L	16425000	16428000	-2.5888888835907
chr2L	16410000	16413000	chr2L	16425000	16428000	-3.84897971153259
chr2L	16413000	16416000	chr2L	16425000	16428000	-11.4395351409912
chr2L	16416000	16419000	chr2L	16425000	16428000	-19.8788738250732
chr2L	16419000	16422000	chr2L	16425000	16428000	-21.5878047943115
chr2L	16422000	16425000	chr2L	16425000	16428000	0.0260869320482016
chr2L	16425000	16428000	chr2L	16425000	16428000	13.7170209884644
chr2L	16428000	16431000	chr2L	16425000	16428000	4.36971426010132
chr2L	16431000	16434000	chr2L	16425000	16428000	14.6519079208374
chr2L	16434000	16437000	chr2L	16425000	16428000	11.6675329208374
chr2L	16437000	16440000	chr2L	16425000	16428000	18.6633796691895
chr2L	16440000	16443000	chr2L	16425000	16428000	26.2766666412354
chr2L	16443000	16446000	chr2L	16425000	16428000	25.9222221374512
chr2L	16446000	16449000	chr2L	16425000	16428000	23.3118648529053
chr2L	16449000	16452000	chr2L	16425000	16428000	25.7399997711182
chr2L	16452000	16455000	chr2L	16425000	16428000	32.2651176452637
chr2L	16455000	16458000	chr2L	16425000	16428000	42.9749984741211
chr2L	16458000	16461000	chr2L	16425000	16428000	51.2421073913574
chr2L	16461000	16464000	chr2L	16425000	16428000	54.3285713195801
chr2L	16464000	16467000	chr2L	16425000	16428000	52.5911102294922
chr2L	16467000	16470000	chr2L	16425000	16428000	54.0800018310547
chr2L	16470000	16473000	chr2L	16425000	16428000	58.4722213745117
chr2L	16473000	16476000	chr2L	16425000	16428000	65.5392837524414
chr2L	16476000	16479000	chr2L	16425000	16428000	72.1311111450195
chr2L	16479000	16482000	chr2L	16425000	16428000	76.6594619750977
chr2L	16482000	16485000	chr2L	16425000	16428000	80.6484832763672
chr2L	16485000	16488000	chr2L	16425000	16428000	79.1716384887695
chr2L	16488000	16491000	chr2L	16425000	16428000	65.8170700073242
chr2L	16491000	16494000	chr2L	16425000	16428000	44.8499984741211
chr2L	16494000	16497000	chr2L	16425000	16428000	18
chr2L	16497000	16500000	chr2L	16425000	16428000	-1.51875007152557
chr2L	16500000	16503000	chr2L	16425000	16428000	-24.8999996185303
chr2L	16503000	16506000	chr2L	16425000	16428000	-37.4428558349609
chr2L	16506000	16509000	chr2L	16425000	16428000	-52.8499984741211
chr2L	16509000	16512000	chr2L	16425000	16428000	-62.0666656494141
chr2L	16321000	16323000	chr2L	16428000	16431000	-50.7999992370605
chr2L	16323000	16326000	chr2L	16428000	16431000	-47.7200012207031
chr2L	16326000	16329000	chr2L	16428000	16431000	-42.5571441650391
chr2L	16329000	16332000	chr2L	16428000	16431000	-36.966667175293
chr2L	16332000	16335000	chr2L	16428000	16431000	-35.3499984741211
chr2L	16335000	16338000	chr2L	16428000	16431000	-34.2142868041992
chr2L	16338000	16341000	chr2L	16428000	16431000	-32.8800010681152
chr2L	16341000	16344000	chr2L	16428000	16431000	-32.7666664123535
chr2L	16344000	16347000	chr2L	16428000	16431000	-23.6749992370605
chr2L	16347000	16350000	chr2L	16428000	16431000	-15.7636365890503
chr2L	16350000	16353000	chr2L	16428000	16431000	10.009090423584
chr2L	16353000	16356000	chr2L	16428000	16431000	33.3250007629395
chr2L	16356000	16359000	chr2L	16428000	16431000	49.5281257629395
chr2L	16359000	16362000	chr2L	16428000	16431000	52.3558807373047
chr2L	16362000	16365000	chr2L	16428000	16431000	53.2999992370605
chr2L	16365000	16368000	chr2L	16428000	16431000	51.3785705566406
chr2L	16368000	16371000	chr2L	16428000	16431000	52.2655181884766
chr2L	16371000	16374000	chr2L	16428000	16431000	51.2074089050293
chr2L	16374000	16377000	chr2L	16428000	16431000	50.7405395507812
chr2L	16377000	16380000	chr2L	16428000	16431000	51.5374984741211
chr2L	16380000	16383000	chr2L	16428000	16431000	51.0718765258789
chr2L	16383000	16386000	chr2L	16428000	16431000	41.8058815002441
chr2L	16386000	16389000	chr2L	16428000	16431000	34.6833343505859
chr2L	16389000	16392000	chr2L	16428000	16431000	35.8071441650391
chr2L	16392000	16395000	chr2L	16428000	16431000	38.7304344177246
chr2L	16395000	16398000	chr2L	16428000	16431000	37.8105278015137
chr2L	16398000	16401000	chr2L	16428000	16431000	31.2285709381104
chr2L	16401000	16404000	chr2L	16428000	16431000	26.216667175293
chr2L	16404000	16407000	chr2L	16428000	16431000	24.2810344696045
chr2L	16407000	16410000	chr2L	16428000	16431000	21.2448978424072
chr2L	16410000	16413000	chr2L	16428000	16431000	15.460000038147
chr2L	16413000	16416000	chr2L	16428000	16431000	4.86666679382324
chr2L	16416000	16419000	chr2L	16428000	16431000	-13.2169494628906
chr2L	16419000	16422000	chr2L	16428000	16431000	-16.5842113494873
chr2L	16422000	16425000	chr2L	16428000	16431000	12.4700002670288
chr2L	16425000	16428000	chr2L	16428000	16431000	4.36971426010132
chr2L	16428000	16431000	chr2L	16428000	16431000	-19.1000003814697
chr2L	16431000	16434000	chr2L	16428000	16431000	-2.38491606712341
chr2L	16434000	16437000	chr2L	16428000	16431000	5.68842124938965
chr2L	16437000	16440000	chr2L	16428000	16431000	12.826229095459
chr2L	16440000	16443000	chr2L	16428000	16431000	18.6084499359131
chr2L	16443000	16446000	chr2L	16428000	16431000	24.0202903747559
chr2L	16446000	16449000	chr2L	16428000	16431000	24.0897960662842
chr2L	16449000	16452000	chr2L	16428000	16431000	23.0288467407227
chr2L	16452000	16455000	chr2L	16428000	16431000	27.3916664123535
chr2L	16455000	16458000	chr2L	16428000	16431000	32.9609756469727
chr2L	16458000	16461000	chr2L	16428000	16431000	46.0825004577637
chr2L	16461000	16464000	chr2L	16428000	16431000	50.0339622497559
chr2L	16464000	16467000	chr2L	16428000	16431000	50.3060607910156
chr2L	16467000	16470000	chr2L	16428000	16431000	51.2138900756836
chr2L	16470000	16473000	chr2L	16428000	16431000	55.731819152832
chr2L	16473000	16476000	chr2L	16428000	16431000	62.0400009155273
chr2L	16476000	16479000	chr2L	16428000	16431000	66.1638259887695
chr2L	16479000	16482000	chr2L	16428000	16431000	71.5097579956055
chr2L	16482000	16485000	chr2L	16428000	16431000	73.4967727661133
chr2L	16485000	16488000	chr2L	16428000	16431000	67.3941192626953
chr2L	16488000	16491000	chr2L	16428000	16431000	51.2900009155273
chr2L	16491000	16494000	chr2L	16428000	16431000	35.8631591796875
chr2L	16494000	16497000	chr2L	16428000	16431000	16.0666675567627
chr2L	16497000	16500000	chr2L	16428000	16431000	-8.30000019073486
chr2L	16500000	16503000	chr2L	16428000	16431000	-21.769229888916
chr2L	16503000	16506000	chr2L	16428000	16431000	-35.3285713195801
chr2L	16506000	16509000	chr2L	16428000	16431000	-52.5999984741211
chr2L	16509000	16512000	chr2L	16428000	16431000	-59
chr2L	16321000	16323000	chr2L	16431000	16434000	-55.3999977111816
chr2L	16323000	16326000	chr2L	16431000	16434000	-49.7399978637695
chr2L	16326000	16329000	chr2L	16431000	16434000	-40.8600006103516
chr2L	16329000	16332000	chr2L	16431000	16434000	-32.7000007629395
chr2L	16332000	16335000	chr2L	16431000	16434000	-32.2000007629395
chr2L	16335000	16338000	chr2L	16431000	16434000	-32.7666664123535
chr2L	16338000	16341000	chr2L	16431000	16434000	-29.6714286804199
chr2L	16341000	16344000	chr2L	16431000	16434000	-25.2800006866455
chr2L	16344000	16347000	chr2L	16431000	16434000	-19.7999992370605
chr2L	16347000	16350000	chr2L	16431000	16434000	-11.1599998474121
chr2L	16350000	16353000	chr2L	16431000	16434000	11.1499996185303
chr2L	16353000	16356000	chr2L	16431000	16434000	33.0571441650391
chr2L	16356000	16359000	chr2L	16431000	16434000	45.8125
chr2L	16359000	16362000	chr2L	16431000	16434000	51.4117660522461
chr2L	16362000	16365000	chr2L	16431000	16434000	52.3909072875977
chr2L	16365000	16368000	chr2L	16431000	16434000	49.6526298522949
chr2L	16368000	16371000	chr2L	16431000	16434000	48.2363624572754
chr2L	16371000	16374000	chr2L	16431000	16434000	45.8647041320801
chr2L	16374000	16377000	chr2L	16431000	16434000	46.8333320617676
chr2L	16377000	16380000	chr2L	16431000	16434000	49.2095222473145
chr2L	16380000	16383000	chr2L	16431000	16434000	47.1951217651367
chr2L	16383000	16386000	chr2L	16431000	16434000	42.260871887207
chr2L	16386000	16389000	chr2L	16431000	16434000	36.4545440673828
chr2L	16389000	16392000	chr2L	16431000	16434000	34.5314292907715
chr2L	16392000	16395000	chr2L	16431000	16434000	37.0064506530762
chr2L	16395000	16398000	chr2L	16431000	16434000	39.7312507629395
chr2L	16398000	16401000	chr2L	16431000	16434000	34.3312492370605
chr2L	16401000	16404000	chr2L	16431000	16434000	31.4162158966064
chr2L	16404000	16407000	chr2L	16431000	16434000	32.8294105529785
chr2L	16407000	16410000	chr2L	16431000	16434000	30.8275871276855
chr2L	16410000	16413000	chr2L	16431000	16434000	21.8558826446533
chr2L	16413000	16416000	chr2L	16431000	16434000	10.973913192749
chr2L	16416000	16419000	chr2L	16431000	16434000	1.58653843402863
chr2L	16419000	16422000	chr2L	16431000	16434000	-3.138596534729
chr2L	16422000	16425000	chr2L	16431000	16434000	11.6724996566772
chr2L	16425000	16428000	chr2L	16431000	16434000	14.6519079208374
chr2L	16428000	16431000	chr2L	16431000	16434000	-2.38491606712341
chr2L	16431000	16434000	chr2L	16431000	16434000	9.77580642700195
chr2L	16434000	16437000	chr2L	16431000	16434000	10.7106246948242
chr2L	16437000	16440000	chr2L	16431000	16434000	7.13877534866333
chr2L	16440000	16443000	chr2L	16431000	16434000	14.1126756668091
chr2L	16443000	16446000	chr2L	16431000	16434000	23.5117645263672
chr2L	16446000	16449000	chr2L	16431000	16434000	23.0964279174805
chr2L	16449000	16452000	chr2L	16431000	16434000	18.3902435302734
chr2L	16452000	16455000	chr2L	16431000	16434000	21.8641033172607
chr2L	16455000	16458000	chr2L	16431000	16434000	28.1071434020996
chr2L	16458000	16461000	chr2L	16431000	16434000	41.7666664123535
chr2L	16461000	16464000	chr2L	16431000	16434000	49.9434776306152
chr2L	16464000	16467000	chr2L	16431000	16434000	49.7657890319824
chr2L	16467000	16470000	chr2L	16431000	16434000	52.9536590576172
chr2L	16470000	16473000	chr2L	16431000	16434000	56.5470581054688
chr2L	16473000	16476000	chr2L	16431000	16434000	60.5499992370605
chr2L	16476000	16479000	chr2L	16431000	16434000	64.3415069580078
chr2L	16479000	16482000	chr2L	16431000	16434000	64.9280700683594
chr2L	16482000	16485000	chr2L	16431000	16434000	63.4272727966309
chr2L	16485000	16488000	chr2L	16431000	16434000	58.4380950927734
chr2L	16488000	16491000	chr2L	16431000	16434000	42.5149993896484
chr2L	16491000	16494000	chr2L	16431000	16434000	22.3333339691162
chr2L	16494000	16497000	chr2L	16431000	16434000	4.18125009536743
chr2L	16497000	16500000	chr2L	16431000	16434000	-7.44999980926514
chr2L	16500000	16503000	chr2L	16431000	16434000	-29.2153854370117
chr2L	16503000	16506000	chr2L	16431000	16434000	-36.625
chr2L	16506000	16509000	chr2L	16431000	16434000	-45.0999984741211
chr2L	16509000	16512000	chr2L	16431000	16434000	-59.2333335876465
chr2L	16321000	16323000	chr2L	16434000	16437000	-52.2666664123535
