chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16500000	16503000	chr2L	16410000	16413000	13.4111108779907
chr2L	16503000	16506000	chr2L	16410000	16413000	3.85384607315063
chr2L	16506000	16509000	chr2L	16410000	16413000	-13.0157890319824
chr2L	16509000	16512000	chr2L	16410000	16413000	-32.7750015258789
chr2L	16321000	16323000	chr2L	16413000	16416000	-19.9750003814697
chr2L	16323000	16326000	chr2L	16413000	16416000	-20.5249996185303
chr2L	16326000	16329000	chr2L	16413000	16416000	-20.9899997711182
chr2L	16329000	16332000	chr2L	16413000	16416000	-23.576000213623
chr2L	16332000	16335000	chr2L	16413000	16416000	-16.4235286712646
chr2L	16335000	16338000	chr2L	16413000	16416000	-20.8439998626709
chr2L	16338000	16341000	chr2L	16413000	16416000	-26.236364364624
chr2L	16341000	16344000	chr2L	16413000	16416000	-24.7449989318848
chr2L	16344000	16347000	chr2L	16413000	16416000	-26.0095233917236
chr2L	16347000	16350000	chr2L	16413000	16416000	-22.1777782440186
chr2L	16350000	16353000	chr2L	16413000	16416000	-15.5538463592529
chr2L	16353000	16356000	chr2L	16413000	16416000	-5.5806450843811
chr2L	16356000	16359000	chr2L	16413000	16416000	17.3549995422363
chr2L	16359000	16362000	chr2L	16413000	16416000	29.8260860443115
chr2L	16362000	16365000	chr2L	16413000	16416000	38.3450012207031
chr2L	16365000	16368000	chr2L	16413000	16416000	39.2686576843262
chr2L	16368000	16371000	chr2L	16413000	16416000	30.963077545166
chr2L	16371000	16374000	chr2L	16413000	16416000	30.1219520568848
chr2L	16374000	16377000	chr2L	16413000	16416000	25.1272735595703
chr2L	16377000	16380000	chr2L	16413000	16416000	22.1310348510742
chr2L	16380000	16383000	chr2L	16413000	16416000	18.5012340545654
chr2L	16383000	16386000	chr2L	16413000	16416000	21.9579544067383
chr2L	16386000	16389000	chr2L	16413000	16416000	23.336841583252
chr2L	16389000	16392000	chr2L	16413000	16416000	25.0878791809082
chr2L	16392000	16395000	chr2L	16413000	16416000	19.7917423248291
chr2L	16395000	16398000	chr2L	16413000	16416000	16.5650005340576
chr2L	16398000	16401000	chr2L	16413000	16416000	3.88549613952637
chr2L	16401000	16404000	chr2L	16413000	16416000	0.826543211936951
chr2L	16404000	16407000	chr2L	16413000	16416000	1.27171719074249
chr2L	16407000	16410000	chr2L	16413000	16416000	10.8281650543213
chr2L	16410000	16413000	chr2L	16413000	16416000	-9.46119022369385
chr2L	16413000	16416000	chr2L	16413000	16416000	-25.3063488006592
chr2L	16416000	16419000	chr2L	16413000	16416000	4.74184799194336
chr2L	16419000	16422000	chr2L	16413000	16416000	22.4844379425049
chr2L	16422000	16425000	chr2L	16413000	16416000	8.38706493377686
chr2L	16425000	16428000	chr2L	16413000	16416000	0.888815760612488
chr2L	16428000	16431000	chr2L	16413000	16416000	7.20314979553223
chr2L	16431000	16434000	chr2L	16413000	16416000	14.1092309951782
chr2L	16434000	16437000	chr2L	16413000	16416000	12.9935188293457
chr2L	16437000	16440000	chr2L	16413000	16416000	24.1367340087891
chr2L	16440000	16443000	chr2L	16413000	16416000	30.3346538543701
chr2L	16443000	16446000	chr2L	16413000	16416000	36.4461555480957
chr2L	16446000	16449000	chr2L	16413000	16416000	41.6339988708496
chr2L	16449000	16452000	chr2L	16413000	16416000	41.501163482666
chr2L	16452000	16455000	chr2L	16413000	16416000	37.7461547851562
chr2L	16455000	16458000	chr2L	16413000	16416000	39.6141166687012
chr2L	16458000	16461000	chr2L	16413000	16416000	44.0400009155273
chr2L	16461000	16464000	chr2L	16413000	16416000	42.4738464355469
chr2L	16464000	16467000	chr2L	16413000	16416000	48.940845489502
chr2L	16467000	16470000	chr2L	16413000	16416000	57.1708869934082
chr2L	16470000	16473000	chr2L	16413000	16416000	58.8969230651855
chr2L	16473000	16476000	chr2L	16413000	16416000	66.1239166259766
chr2L	16476000	16479000	chr2L	16413000	16416000	66.1394729614258
chr2L	16479000	16482000	chr2L	16413000	16416000	71.0108413696289
chr2L	16482000	16485000	chr2L	16413000	16416000	71.0318145751953
chr2L	16485000	16488000	chr2L	16413000	16416000	66.025276184082
chr2L	16488000	16491000	chr2L	16413000	16416000	60.0014915466309
chr2L	16491000	16494000	chr2L	16413000	16416000	49.0882339477539
chr2L	16494000	16497000	chr2L	16413000	16416000	33.4697685241699
chr2L	16497000	16500000	chr2L	16413000	16416000	24.0787887573242
chr2L	16500000	16503000	chr2L	16413000	16416000	17.313793182373
chr2L	16503000	16506000	chr2L	16413000	16416000	8.55000019073486
chr2L	16506000	16509000	chr2L	16413000	16416000	-12.8833332061768
chr2L	16509000	16512000	chr2L	16413000	16416000	-36.521053314209
chr2L	16321000	16323000	chr2L	16416000	16419000	-23.6384620666504
chr2L	16323000	16326000	chr2L	16416000	16419000	-23.513635635376
chr2L	16326000	16329000	chr2L	16416000	16419000	-21.1428565979004
chr2L	16329000	16332000	chr2L	16416000	16419000	-22.3150005340576
chr2L	16332000	16335000	chr2L	16416000	16419000	-21.8782615661621
chr2L	16335000	16338000	chr2L	16416000	16419000	-27.6952381134033
chr2L	16338000	16341000	chr2L	16416000	16419000	-30.7789478302002
chr2L	16341000	16344000	chr2L	16416000	16419000	-32.2633323669434
chr2L	16344000	16347000	chr2L	16416000	16419000	-28.8222217559814
chr2L	16347000	16350000	chr2L	16416000	16419000	-22.0909099578857
chr2L	16350000	16353000	chr2L	16416000	16419000	-17.4636363983154
chr2L	16353000	16356000	chr2L	16416000	16419000	-4.79354858398438
chr2L	16356000	16359000	chr2L	16416000	16419000	18.6710529327393
chr2L	16359000	16362000	chr2L	16416000	16419000	24.7542381286621
chr2L	16362000	16365000	chr2L	16416000	16419000	32.1807708740234
chr2L	16365000	16368000	chr2L	16416000	16419000	34.1166648864746
chr2L	16368000	16371000	chr2L	16416000	16419000	30.8619728088379
chr2L	16371000	16374000	chr2L	16416000	16419000	30.2743587493896
chr2L	16374000	16377000	chr2L	16416000	16419000	25.20339012146
chr2L	16377000	16380000	chr2L	16416000	16419000	18.6428565979004
chr2L	16380000	16383000	chr2L	16416000	16419000	20.5931034088135
chr2L	16383000	16386000	chr2L	16416000	16419000	23.0955047607422
chr2L	16386000	16389000	chr2L	16416000	16419000	22.1849060058594
chr2L	16389000	16392000	chr2L	16416000	16419000	18.4114284515381
chr2L	16392000	16395000	chr2L	16416000	16419000	16.6588230133057
chr2L	16395000	16398000	chr2L	16416000	16419000	12.8480310440063
chr2L	16398000	16401000	chr2L	16416000	16419000	12.8257579803467
chr2L	16401000	16404000	chr2L	16416000	16419000	10.6379747390747
chr2L	16404000	16407000	chr2L	16416000	16419000	9.39090919494629
chr2L	16407000	16410000	chr2L	16416000	16419000	2.86355543136597
chr2L	16410000	16413000	chr2L	16416000	16419000	-7.52623462677002
chr2L	16413000	16416000	chr2L	16416000	16419000	4.74184799194336
chr2L	16416000	16419000	chr2L	16416000	16419000	13.7767066955566
chr2L	16419000	16422000	chr2L	16416000	16419000	15.5044412612915
chr2L	16422000	16425000	chr2L	16416000	16419000	10.9120740890503
chr2L	16425000	16428000	chr2L	16416000	16419000	9.28582382202148
chr2L	16428000	16431000	chr2L	16416000	16419000	-4.22052955627441
chr2L	16431000	16434000	chr2L	16416000	16419000	7.26666641235352
chr2L	16434000	16437000	chr2L	16416000	16419000	17.7976055145264
chr2L	16437000	16440000	chr2L	16416000	16419000	26.0388050079346
chr2L	16440000	16443000	chr2L	16416000	16419000	19.2269229888916
chr2L	16443000	16446000	chr2L	16416000	16419000	21.4500007629395
chr2L	16446000	16449000	chr2L	16416000	16419000	24.9953479766846
chr2L	16449000	16452000	chr2L	16416000	16419000	35.1827964782715
chr2L	16452000	16455000	chr2L	16416000	16419000	40.0837593078613
chr2L	16455000	16458000	chr2L	16416000	16419000	43.9134635925293
chr2L	16458000	16461000	chr2L	16416000	16419000	45.75
chr2L	16461000	16464000	chr2L	16416000	16419000	44.3632202148438
chr2L	16464000	16467000	chr2L	16416000	16419000	46.430233001709
chr2L	16467000	16470000	chr2L	16416000	16419000	51.3499984741211
chr2L	16470000	16473000	chr2L	16416000	16419000	57.0186042785645
chr2L	16473000	16476000	chr2L	16416000	16419000	67.8650817871094
chr2L	16476000	16479000	chr2L	16416000	16419000	69.6692276000977
chr2L	16479000	16482000	chr2L	16416000	16419000	72.5897598266602
chr2L	16482000	16485000	chr2L	16416000	16419000	76.4642868041992
chr2L	16485000	16488000	chr2L	16416000	16419000	76.4466705322266
chr2L	16488000	16491000	chr2L	16416000	16419000	69.4157867431641
chr2L	16491000	16494000	chr2L	16416000	16419000	50.5704917907715
chr2L	16494000	16497000	chr2L	16416000	16419000	35.810001373291
chr2L	16497000	16500000	chr2L	16416000	16419000	28.0848484039307
chr2L	16500000	16503000	chr2L	16416000	16419000	20.251350402832
chr2L	16503000	16506000	chr2L	16416000	16419000	7.99032258987427
chr2L	16506000	16509000	chr2L	16416000	16419000	-17.1347827911377
chr2L	16509000	16512000	chr2L	16416000	16419000	-39.1352920532227
chr2L	16321000	16323000	chr2L	16419000	16422000	-31.9200000762939
chr2L	16323000	16326000	chr2L	16419000	16422000	-26.7357139587402
chr2L	16326000	16329000	chr2L	16419000	16422000	-23.3624992370605
chr2L	16329000	16332000	chr2L	16419000	16422000	-21.7999992370605
chr2L	16332000	16335000	chr2L	16419000	16422000	-26.4695644378662
chr2L	16335000	16338000	chr2L	16419000	16422000	-32.7571411132812
chr2L	16338000	16341000	chr2L	16419000	16422000	-38.7555541992188
chr2L	16341000	16344000	chr2L	16419000	16422000	-38.3421058654785
chr2L	16344000	16347000	chr2L	16419000	16422000	-30.6437492370605
chr2L	16347000	16350000	chr2L	16419000	16422000	-19.3851852416992
chr2L	16350000	16353000	chr2L	16419000	16422000	2.57241368293762
chr2L	16353000	16356000	chr2L	16419000	16422000	14.2046508789062
chr2L	16356000	16359000	chr2L	16419000	16422000	21.2766666412354
chr2L	16359000	16362000	chr2L	16419000	16422000	20.0976753234863
chr2L	16362000	16365000	chr2L	16419000	16422000	20.7840900421143
chr2L	16365000	16368000	chr2L	16419000	16422000	23.731481552124
chr2L	16368000	16371000	chr2L	16419000	16422000	28.0758628845215
chr2L	16371000	16374000	chr2L	16419000	16422000	31.1242427825928
chr2L	16374000	16377000	chr2L	16419000	16422000	27.1623191833496
chr2L	16377000	16380000	chr2L	16419000	16422000	19.9692306518555
chr2L	16380000	16383000	chr2L	16419000	16422000	22.7961540222168
chr2L	16383000	16386000	chr2L	16419000	16422000	27.3977012634277
chr2L	16386000	16389000	chr2L	16419000	16422000	25.2214279174805
chr2L	16389000	16392000	chr2L	16419000	16422000	21.3974990844727
chr2L	16392000	16395000	chr2L	16419000	16422000	22.8247528076172
chr2L	16395000	16398000	chr2L	16419000	16422000	14.7609996795654
chr2L	16398000	16401000	chr2L	16419000	16422000	10.0962963104248
chr2L	16401000	16404000	chr2L	16419000	16422000	10.7363634109497
chr2L	16404000	16407000	chr2L	16419000	16422000	16.3419895172119
chr2L	16407000	16410000	chr2L	16419000	16422000	20.8421878814697
chr2L	16410000	16413000	chr2L	16419000	16422000	12.4555559158325
chr2L	16413000	16416000	chr2L	16419000	16422000	22.4844379425049
chr2L	16416000	16419000	chr2L	16419000	16422000	15.5044412612915
chr2L	16419000	16422000	chr2L	16419000	16422000	15.7118721008301
chr2L	16422000	16425000	chr2L	16419000	16422000	-1.77018630504608
chr2L	16425000	16428000	chr2L	16419000	16422000	1.62405061721802
chr2L	16428000	16431000	chr2L	16419000	16422000	-9.50966167449951
chr2L	16431000	16434000	chr2L	16419000	16422000	-5.84827566146851
chr2L	16434000	16437000	chr2L	16419000	16422000	8.43108081817627
chr2L	16437000	16440000	chr2L	16419000	16422000	23.3413047790527
chr2L	16440000	16443000	chr2L	16419000	16422000	22.5360298156738
chr2L	16443000	16446000	chr2L	16419000	16422000	21.7646465301514
chr2L	16446000	16449000	chr2L	16419000	16422000	34.0991744995117
chr2L	16449000	16452000	chr2L	16419000	16422000	39.1596488952637
chr2L	16452000	16455000	chr2L	16419000	16422000	36.0444450378418
chr2L	16455000	16458000	chr2L	16419000	16422000	40.1433944702148
chr2L	16458000	16461000	chr2L	16419000	16422000	47.0990753173828
chr2L	16461000	16464000	chr2L	16419000	16422000	48.982177734375
chr2L	16464000	16467000	chr2L	16419000	16422000	47.066234588623
chr2L	16467000	16470000	chr2L	16419000	16422000	51.9648933410645
chr2L	16470000	16473000	chr2L	16419000	16422000	57.157470703125
chr2L	16473000	16476000	chr2L	16419000	16422000	63.8097343444824
chr2L	16476000	16479000	chr2L	16419000	16422000	71.0909118652344
chr2L	16479000	16482000	chr2L	16419000	16422000	75.3108520507812
chr2L	16482000	16485000	chr2L	16419000	16422000	83.2638397216797
chr2L	16485000	16488000	chr2L	16419000	16422000	87.9560852050781
chr2L	16488000	16491000	chr2L	16419000	16422000	79.2451629638672
chr2L	16491000	16494000	chr2L	16419000	16422000	56.8524589538574
chr2L	16494000	16497000	chr2L	16419000	16422000	36.6961555480957
chr2L	16497000	16500000	chr2L	16419000	16422000	30.5688896179199
chr2L	16500000	16503000	chr2L	16419000	16422000	20.3068962097168
chr2L	16503000	16506000	chr2L	16419000	16422000	-4.84000015258789
chr2L	16506000	16509000	chr2L	16419000	16422000	-22.4166660308838
chr2L	16509000	16512000	chr2L	16419000	16422000	-43.5636367797852
chr2L	16321000	16323000	chr2L	16422000	16425000	-46.0200004577637
chr2L	16323000	16326000	chr2L	16422000	16425000	-32.3800010681152
chr2L	16326000	16329000	chr2L	16422000	16425000	-30.2999992370605
chr2L	16329000	16332000	chr2L	16422000	16425000	-30.8666667938232
chr2L	16332000	16335000	chr2L	16422000	16425000	-34.8166656494141
chr2L	16335000	16338000	chr2L	16422000	16425000	-37.0882339477539
chr2L	16338000	16341000	chr2L	16422000	16425000	-41.5
chr2L	16341000	16344000	chr2L	16422000	16425000	-40.8578948974609
chr2L	16344000	16347000	chr2L	16422000	16425000	-31.8777770996094
chr2L	16347000	16350000	chr2L	16422000	16425000	-18.9428577423096
chr2L	16350000	16353000	chr2L	16422000	16425000	13.8999996185303
chr2L	16353000	16356000	chr2L	16422000	16425000	28.7179489135742
chr2L	16356000	16359000	chr2L	16422000	16425000	29.3259258270264
chr2L	16359000	16362000	chr2L	16422000	16425000	20.5239124298096
chr2L	16362000	16365000	chr2L	16422000	16425000	15.1193552017212
chr2L	16365000	16368000	chr2L	16422000	16425000	19.591667175293
chr2L	16368000	16371000	chr2L	16422000	16425000	26.6226406097412
chr2L	16371000	16374000	chr2L	16422000	16425000	30.4677410125732
chr2L	16374000	16377000	chr2L	16422000	16425000	26.4416675567627
chr2L	16377000	16380000	chr2L	16422000	16425000	15.534782409668
chr2L	16380000	16383000	chr2L	16422000	16425000	19.4233341217041
chr2L	16383000	16386000	chr2L	16422000	16425000	28.3650798797607
chr2L	16386000	16389000	chr2L	16422000	16425000	28.984058380127
chr2L	16389000	16392000	chr2L	16422000	16425000	22.2520008087158
chr2L	16392000	16395000	chr2L	16422000	16425000	16.0069446563721
chr2L	16395000	16398000	chr2L	16422000	16425000	22.2304763793945
chr2L	16398000	16401000	chr2L	16422000	16425000	17.4063282012939
chr2L	16401000	16404000	chr2L	16422000	16425000	14.3765954971313
chr2L	16404000	16407000	chr2L	16422000	16425000	14.2685480117798
chr2L	16407000	16410000	chr2L	16422000	16425000	16.8077926635742
chr2L	16410000	16413000	chr2L	16422000	16425000	2.94518065452576
chr2L	16413000	16416000	chr2L	16422000	16425000	8.38706493377686
chr2L	16416000	16419000	chr2L	16422000	16425000	10.9120740890503
chr2L	16419000	16422000	chr2L	16422000	16425000	-1.77018630504608
chr2L	16422000	16425000	chr2L	16422000	16425000	-11.302173614502
chr2L	16425000	16428000	chr2L	16422000	16425000	8.89117622375488
chr2L	16428000	16431000	chr2L	16422000	16425000	15.8076686859131
chr2L	16431000	16434000	chr2L	16422000	16425000	7.90695190429688
chr2L	16434000	16437000	chr2L	16422000	16425000	16.3623657226562
chr2L	16437000	16440000	chr2L	16422000	16425000	27.140287399292
chr2L	16440000	16443000	chr2L	16422000	16425000	31.496732711792
chr2L	16443000	16446000	chr2L	16422000	16425000	33.328125
chr2L	16446000	16449000	chr2L	16422000	16425000	37.3830528259277
chr2L	16449000	16452000	chr2L	16422000	16425000	31.2828273773193
chr2L	16452000	16455000	chr2L	16422000	16425000	30.793478012085
chr2L	16455000	16458000	chr2L	16422000	16425000	37.3595962524414
chr2L	16458000	16461000	chr2L	16422000	16425000	45.2979164123535
chr2L	16461000	16464000	chr2L	16422000	16425000	53.1123695373535
chr2L	16464000	16467000	chr2L	16422000	16425000	54.4059524536133
chr2L	16467000	16470000	chr2L	16422000	16425000	54.9928588867188
chr2L	16470000	16473000	chr2L	16422000	16425000	62.0420570373535
chr2L	16473000	16476000	chr2L	16422000	16425000	65.3415069580078
chr2L	16476000	16479000	chr2L	16422000	16425000	67.0803604125977
chr2L	16479000	16482000	chr2L	16422000	16425000	73.8346633911133
chr2L	16482000	16485000	chr2L	16422000	16425000	84.4244003295898
chr2L	16485000	16488000	chr2L	16422000	16425000	90.8119201660156
chr2L	16488000	16491000	chr2L	16422000	16425000	81.6717529296875
chr2L	16491000	16494000	chr2L	16422000	16425000	63.5057144165039
chr2L	16494000	16497000	chr2L	16422000	16425000	41.3951225280762
chr2L	16497000	16500000	chr2L	16422000	16425000	30.6599998474121
chr2L	16500000	16503000	chr2L	16422000	16425000	15.9473686218262
chr2L	16503000	16506000	chr2L	16422000	16425000	-9.91538429260254
chr2L	16506000	16509000	chr2L	16422000	16425000	-21.8764705657959
chr2L	16509000	16512000	chr2L	16422000	16425000	-41.294734954834
chr2L	16321000	16323000	chr2L	16425000	16428000	-45.9142875671387
chr2L	16323000	16326000	chr2L	16425000	16428000	-40.3444442749023
chr2L	16326000	16329000	chr2L	16425000	16428000	-37.6473693847656
chr2L	16329000	16332000	chr2L	16425000	16428000	-34.5307693481445
chr2L	16332000	16335000	chr2L	16425000	16428000	-41.207691192627
chr2L	16335000	16338000	chr2L	16425000	16428000	-43.2999992370605
chr2L	16338000	16341000	chr2L	16425000	16428000	-43.7999992370605
chr2L	16341000	16344000	chr2L	16425000	16428000	-46.0999984741211
chr2L	16344000	16347000	chr2L	16425000	16428000	-40.481819152832
chr2L	16347000	16350000	chr2L	16425000	16428000	-26.2826080322266
chr2L	16350000	16353000	chr2L	16425000	16428000	11.7521734237671
chr2L	16353000	16356000	chr2L	16425000	16428000	25.735294342041
chr2L	16356000	16359000	chr2L	16425000	16428000	28.6666660308838
chr2L	16359000	16362000	chr2L	16425000	16428000	26.5918369293213
chr2L	16362000	16365000	chr2L	16425000	16428000	25.4974365234375
chr2L	16365000	16368000	chr2L	16425000	16428000	25.0905666351318
chr2L	16368000	16371000	chr2L	16425000	16428000	32.8125
chr2L	16371000	16374000	chr2L	16425000	16428000	37.4869575500488
chr2L	16374000	16377000	chr2L	16425000	16428000	30.6692314147949
chr2L	16377000	16380000	chr2L	16425000	16428000	20.996826171875
chr2L	16380000	16383000	chr2L	16425000	16428000	23.4267864227295
chr2L	16383000	16386000	chr2L	16425000	16428000	21.2791042327881
chr2L	16386000	16389000	chr2L	16425000	16428000	23.7614040374756
chr2L	16389000	16392000	chr2L	16425000	16428000	21.8250007629395
chr2L	16392000	16395000	chr2L	16425000	16428000	21.2637367248535
chr2L	16395000	16398000	chr2L	16425000	16428000	28.7431373596191
chr2L	16398000	16401000	chr2L	16425000	16428000	26.1882362365723
chr2L	16401000	16404000	chr2L	16425000	16428000	12.1999998092651
chr2L	16404000	16407000	chr2L	16425000	16428000	11.9939651489258
chr2L	16407000	16410000	chr2L	16425000	16428000	10.0157890319824
chr2L	16410000	16413000	chr2L	16425000	16428000	-0.414728671312332
chr2L	16413000	16416000	chr2L	16425000	16428000	0.888815760612488
chr2L	16416000	16419000	chr2L	16425000	16428000	9.28582382202148
chr2L	16419000	16422000	chr2L	16425000	16428000	1.62405061721802
chr2L	16422000	16425000	chr2L	16425000	16428000	8.89117622375488
chr2L	16425000	16428000	chr2L	16425000	16428000	7.47706413269043
chr2L	16428000	16431000	chr2L	16425000	16428000	11.8844518661499
chr2L	16431000	16434000	chr2L	16425000	16428000	9.55297660827637
chr2L	16434000	16437000	chr2L	16425000	16428000	14.6012191772461
chr2L	16437000	16440000	chr2L	16425000	16428000	31.6706352233887
chr2L	16440000	16443000	chr2L	16425000	16428000	32.649040222168
chr2L	16443000	16446000	chr2L	16425000	16428000	30.5343017578125
chr2L	16446000	16449000	chr2L	16425000	16428000	32.9795913696289
chr2L	16449000	16452000	chr2L	16425000	16428000	35.6721076965332
chr2L	16452000	16455000	chr2L	16425000	16428000	34.6130065917969
chr2L	16455000	16458000	chr2L	16425000	16428000	41.5957450866699
chr2L	16458000	16461000	chr2L	16425000	16428000	48.6395530700684
chr2L	16461000	16464000	chr2L	16425000	16428000	50.7433319091797
chr2L	16464000	16467000	chr2L	16425000	16428000	49.8981971740723
chr2L	16467000	16470000	chr2L	16425000	16428000	50.5666656494141
chr2L	16470000	16473000	chr2L	16425000	16428000	58.4560012817383
chr2L	16473000	16476000	chr2L	16425000	16428000	63.8801651000977
chr2L	16476000	16479000	chr2L	16425000	16428000	68.0962295532227
chr2L	16479000	16482000	chr2L	16425000	16428000	73.3878402709961
chr2L	16482000	16485000	chr2L	16425000	16428000	78.155387878418
chr2L	16485000	16488000	chr2L	16425000	16428000	82.7473983764648
chr2L	16488000	16491000	chr2L	16425000	16428000	76.6815414428711
chr2L	16491000	16494000	chr2L	16425000	16428000	58.8716049194336
chr2L	16494000	16497000	chr2L	16425000	16428000	38.4938774108887
chr2L	16497000	16500000	chr2L	16425000	16428000	26.1692314147949
chr2L	16500000	16503000	chr2L	16425000	16428000	12.8733329772949
chr2L	16503000	16506000	chr2L	16425000	16428000	-10.5210523605347
chr2L	16506000	16509000	chr2L	16425000	16428000	-21.9454536437988
chr2L	16509000	16512000	chr2L	16425000	16428000	-36.8428573608398
chr2L	16321000	16323000	chr2L	16428000	16431000	-47.5
chr2L	16323000	16326000	chr2L	16428000	16431000	-41.2000007629395
chr2L	16326000	16329000	chr2L	16428000	16431000	-41.518180847168
chr2L	16329000	16332000	chr2L	16428000	16431000	-43.966667175293
chr2L	16332000	16335000	chr2L	16428000	16431000	-40.1749992370605
chr2L	16335000	16338000	chr2L	16428000	16431000	-42.5166664123535
chr2L	16338000	16341000	chr2L	16428000	16431000	-41.1199989318848
chr2L	16341000	16344000	chr2L	16428000	16431000	-46.4857139587402
chr2L	16344000	16347000	chr2L	16428000	16431000	-40.8272743225098
chr2L	16347000	16350000	chr2L	16428000	16431000	-29.0125007629395
chr2L	16350000	16353000	chr2L	16428000	16431000	-6.61363649368286
chr2L	16353000	16356000	chr2L	16428000	16431000	13.759259223938
chr2L	16356000	16359000	chr2L	16428000	16431000	21.8880004882812
chr2L	16359000	16362000	chr2L	16428000	16431000	29.1319141387939
chr2L	16362000	16365000	chr2L	16428000	16431000	27.3313732147217
chr2L	16365000	16368000	chr2L	16428000	16431000	27.9377784729004
chr2L	16368000	16371000	chr2L	16428000	16431000	33.2186050415039
chr2L	16371000	16374000	chr2L	16428000	16431000	34.5499992370605
chr2L	16374000	16377000	chr2L	16428000	16431000	36.0130424499512
chr2L	16377000	16380000	chr2L	16428000	16431000	36.0059700012207
chr2L	16380000	16383000	chr2L	16428000	16431000	33.3623199462891
chr2L	16383000	16386000	chr2L	16428000	16431000	25.124137878418
chr2L	16386000	16389000	chr2L	16428000	16431000	27.2769222259521
chr2L	16389000	16392000	chr2L	16428000	16431000	23.9283580780029
chr2L	16392000	16395000	chr2L	16428000	16431000	26.1525001525879
chr2L	16395000	16398000	chr2L	16428000	16431000	28.7416667938232
chr2L	16398000	16401000	chr2L	16428000	16431000	28.1272735595703
chr2L	16401000	16404000	chr2L	16428000	16431000	20.097297668457
chr2L	16404000	16407000	chr2L	16428000	16431000	20.80446434021
chr2L	16407000	16410000	chr2L	16428000	16431000	13.8857145309448
chr2L	16410000	16413000	chr2L	16428000	16431000	16.8593978881836
chr2L	16413000	16416000	chr2L	16428000	16431000	7.20314979553223
chr2L	16416000	16419000	chr2L	16428000	16431000	-4.22052955627441
chr2L	16419000	16422000	chr2L	16428000	16431000	-9.50966167449951
chr2L	16422000	16425000	chr2L	16428000	16431000	15.8076686859131
chr2L	16425000	16428000	chr2L	16428000	16431000	11.8844518661499
chr2L	16428000	16431000	chr2L	16428000	16431000	-2.81623387336731
chr2L	16431000	16434000	chr2L	16428000	16431000	11.7607145309448
chr2L	16434000	16437000	chr2L	16428000	16431000	9.31704139709473
chr2L	16437000	16440000	chr2L	16428000	16431000	13.233980178833
chr2L	16440000	16443000	chr2L	16428000	16431000	15.2902173995972
chr2L	16443000	16446000	chr2L	16428000	16431000	14.7512655258179
chr2L	16446000	16449000	chr2L	16428000	16431000	31.4850006103516
chr2L	16449000	16452000	chr2L	16428000	16431000	40.2013511657715
chr2L	16452000	16455000	chr2L	16428000	16431000	35.0267715454102
chr2L	16455000	16458000	chr2L	16428000	16431000	38.0439376831055
chr2L	16458000	16461000	chr2L	16428000	16431000	40.7903518676758
chr2L	16461000	16464000	chr2L	16428000	16431000	45.5561218261719
chr2L	16464000	16467000	chr2L	16428000	16431000	44.9168548583984
chr2L	16467000	16470000	chr2L	16428000	16431000	50.0032615661621
chr2L	16470000	16473000	chr2L	16428000	16431000	55.648193359375
chr2L	16473000	16476000	chr2L	16428000	16431000	61.2050857543945
chr2L	16476000	16479000	chr2L	16428000	16431000	66.0553588867188
chr2L	16479000	16482000	chr2L	16428000	16431000	70.4080657958984
chr2L	16482000	16485000	chr2L	16428000	16431000	72.3393936157227
chr2L	16485000	16488000	chr2L	16428000	16431000	75.8028030395508
chr2L	16488000	16491000	chr2L	16428000	16431000	71.8898315429688
chr2L	16491000	16494000	chr2L	16428000	16431000	52.2685203552246
chr2L	16494000	16497000	chr2L	16428000	16431000	31.4500007629395
chr2L	16497000	16500000	chr2L	16428000	16431000	23.2906970977783
chr2L	16500000	16503000	chr2L	16428000	16431000	15.3879995346069
chr2L	16503000	16506000	chr2L	16428000	16431000	-9.63125038146973
chr2L	16506000	16509000	chr2L	16428000	16431000	-20.570369720459
chr2L	16509000	16512000	chr2L	16428000	16431000	-38.2105255126953
chr2L	16321000	16323000	chr2L	16431000	16434000	-41.2333335876465
chr2L	16323000	16326000	chr2L	16431000	16434000	-39.9000015258789
chr2L	16326000	16329000	chr2L	16431000	16434000	-39.5909080505371
chr2L	16329000	16332000	chr2L	16431000	16434000	-39.3285713195801
chr2L	16332000	16335000	chr2L	16431000	16434000	-36.4124984741211
chr2L	16335000	16338000	chr2L	16431000	16434000	-34.7235298156738
chr2L	16338000	16341000	chr2L	16431000	16434000	-34.0058822631836
chr2L	16341000	16344000	chr2L	16431000	16434000	-34.9571418762207
chr2L	16344000	16347000	chr2L	16431000	16434000	-34.4375
chr2L	16347000	16350000	chr2L	16431000	16434000	-32.1315803527832
chr2L	16350000	16353000	chr2L	16431000	16434000	-12.7933330535889
chr2L	16353000	16356000	chr2L	16431000	16434000	10.0904760360718
chr2L	16356000	16359000	chr2L	16431000	16434000	18.6111106872559
chr2L	16359000	16362000	chr2L	16431000	16434000	26.0799999237061
chr2L	16362000	16365000	chr2L	16431000	16434000	29.269229888916
chr2L	16365000	16368000	chr2L	16431000	16434000	29.259090423584
chr2L	16368000	16371000	chr2L	16431000	16434000	28.447826385498
chr2L	16371000	16374000	chr2L	16431000	16434000	30.4874992370605
chr2L	16374000	16377000	chr2L	16431000	16434000	33.6347808837891
chr2L	16377000	16380000	chr2L	16431000	16434000	37.6170196533203
chr2L	16380000	16383000	chr2L	16431000	16434000	37.0843734741211
