chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16389000	16392000	chr2L	16419000	16422000	18.9333343505859
chr2L	16392000	16395000	chr2L	16419000	16422000	19.2749996185303
chr2L	16395000	16398000	chr2L	16419000	16422000	0
chr2L	16398000	16401000	chr2L	16419000	16422000	28.3999996185303
chr2L	16401000	16404000	chr2L	16419000	16422000	28.2000007629395
chr2L	16404000	16407000	chr2L	16419000	16422000	26.9333343505859
chr2L	16407000	16410000	chr2L	16419000	16422000	23.2571430206299
chr2L	16410000	16413000	chr2L	16419000	16422000	8.46249961853027
chr2L	16413000	16416000	chr2L	16419000	16422000	-8.67500019073486
chr2L	16416000	16419000	chr2L	16419000	16422000	-17.2888889312744
chr2L	16419000	16422000	chr2L	16419000	16422000	-27.2999992370605
chr2L	16422000	16425000	chr2L	16419000	16422000	-26.4285717010498
chr2L	16425000	16428000	chr2L	16419000	16422000	-23.0571422576904
chr2L	16428000	16431000	chr2L	16419000	16422000	-16.5375003814697
chr2L	16431000	16434000	chr2L	16419000	16422000	-5.15000009536743
chr2L	16434000	16437000	chr2L	16419000	16422000	17.4428577423096
chr2L	16437000	16440000	chr2L	16419000	16422000	24.3666667938232
chr2L	16440000	16443000	chr2L	16419000	16422000	32
chr2L	16443000	16446000	chr2L	16419000	16422000	33.2249984741211
chr2L	16446000	16449000	chr2L	16419000	16422000	36.7200012207031
chr2L	16449000	16452000	chr2L	16419000	16422000	36.8666687011719
chr2L	16452000	16455000	chr2L	16419000	16422000	38.7999992370605
chr2L	16455000	16458000	chr2L	16419000	16422000	37
chr2L	16458000	16461000	chr2L	16419000	16422000	37.8499984741211
chr2L	16461000	16464000	chr2L	16419000	16422000	42.7636375427246
chr2L	16464000	16467000	chr2L	16419000	16422000	50.3499984741211
chr2L	16467000	16470000	chr2L	16419000	16422000	56.0428581237793
chr2L	16470000	16473000	chr2L	16419000	16422000	57.7666664123535
chr2L	16473000	16476000	chr2L	16419000	16422000	59.7857131958008
chr2L	16476000	16479000	chr2L	16419000	16422000	65.6600036621094
chr2L	16479000	16482000	chr2L	16419000	16422000	61.9000015258789
chr2L	16482000	16485000	chr2L	16419000	16422000	67.2200012207031
chr2L	16485000	16488000	chr2L	16419000	16422000	68.4199981689453
chr2L	16488000	16491000	chr2L	16419000	16422000	65.0749969482422
chr2L	16491000	16494000	chr2L	16419000	16422000	54.2333335876465
chr2L	16494000	16497000	chr2L	16419000	16422000	47
chr2L	16497000	16500000	chr2L	16419000	16422000	48.5999984741211
chr2L	16500000	16503000	chr2L	16419000	16422000	0
chr2L	16503000	16506000	chr2L	16419000	16422000	19.7999992370605
chr2L	16506000	16509000	chr2L	16419000	16422000	14.033332824707
chr2L	16509000	16512000	chr2L	16419000	16422000	10.1199998855591
chr2L	16321000	16323000	chr2L	16422000	16425000	0
chr2L	16323000	16326000	chr2L	16422000	16425000	-36.4000015258789
chr2L	16326000	16329000	chr2L	16422000	16425000	-33.5999984741211
chr2L	16329000	16332000	chr2L	16422000	16425000	0
chr2L	16332000	16335000	chr2L	16422000	16425000	0
chr2L	16335000	16338000	chr2L	16422000	16425000	-33.8499984741211
chr2L	16338000	16341000	chr2L	16422000	16425000	0
chr2L	16341000	16344000	chr2L	16422000	16425000	-30
chr2L	16344000	16347000	chr2L	16422000	16425000	0
chr2L	16347000	16350000	chr2L	16422000	16425000	0
chr2L	16350000	16353000	chr2L	16422000	16425000	-7.89999961853027
chr2L	16353000	16356000	chr2L	16422000	16425000	9.89999961853027
chr2L	16356000	16359000	chr2L	16422000	16425000	13.1999998092651
chr2L	16359000	16362000	chr2L	16422000	16425000	18.966667175293
chr2L	16362000	16365000	chr2L	16422000	16425000	24.2000007629395
chr2L	16365000	16368000	chr2L	16422000	16425000	26.7999992370605
chr2L	16368000	16371000	chr2L	16422000	16425000	0
chr2L	16371000	16374000	chr2L	16422000	16425000	34.7000007629395
chr2L	16374000	16377000	chr2L	16422000	16425000	30.6000003814697
chr2L	16377000	16380000	chr2L	16422000	16425000	29.9000015258789
chr2L	16380000	16383000	chr2L	16422000	16425000	32.7999992370605
chr2L	16383000	16386000	chr2L	16422000	16425000	31.466667175293
chr2L	16386000	16389000	chr2L	16422000	16425000	27.8666667938232
chr2L	16389000	16392000	chr2L	16422000	16425000	24.5333347320557
chr2L	16392000	16395000	chr2L	16422000	16425000	23.4285717010498
chr2L	16395000	16398000	chr2L	16422000	16425000	26.3999996185303
chr2L	16398000	16401000	chr2L	16422000	16425000	29.7428569793701
chr2L	16401000	16404000	chr2L	16422000	16425000	28.769229888916
chr2L	16404000	16407000	chr2L	16422000	16425000	27.9846153259277
chr2L	16407000	16410000	chr2L	16422000	16425000	22.3666667938232
chr2L	16410000	16413000	chr2L	16422000	16425000	11.3571424484253
chr2L	16413000	16416000	chr2L	16422000	16425000	-9.03999996185303
chr2L	16416000	16419000	chr2L	16422000	16425000	-15.8099994659424
chr2L	16419000	16422000	chr2L	16422000	16425000	-26.4285717010498
chr2L	16422000	16425000	chr2L	16422000	16425000	-32.5
chr2L	16425000	16428000	chr2L	16422000	16425000	-30.75
chr2L	16428000	16431000	chr2L	16422000	16425000	-22.8333339691162
chr2L	16431000	16434000	chr2L	16422000	16425000	-15.125
chr2L	16434000	16437000	chr2L	16422000	16425000	10.9428577423096
chr2L	16437000	16440000	chr2L	16422000	16425000	25.1124992370605
chr2L	16440000	16443000	chr2L	16422000	16425000	24.8769226074219
chr2L	16443000	16446000	chr2L	16422000	16425000	24.0666656494141
chr2L	16446000	16449000	chr2L	16422000	16425000	27.7600002288818
chr2L	16449000	16452000	chr2L	16422000	16425000	34.1692314147949
chr2L	16452000	16455000	chr2L	16422000	16425000	33.8571434020996
chr2L	16455000	16458000	chr2L	16422000	16425000	31.3250007629395
chr2L	16458000	16461000	chr2L	16422000	16425000	34.2000007629395
chr2L	16461000	16464000	chr2L	16422000	16425000	36.9000015258789
chr2L	16464000	16467000	chr2L	16422000	16425000	41.6399993896484
chr2L	16467000	16470000	chr2L	16422000	16425000	54.9200019836426
chr2L	16470000	16473000	chr2L	16422000	16425000	55.4777793884277
chr2L	16473000	16476000	chr2L	16422000	16425000	55.8111114501953
chr2L	16476000	16479000	chr2L	16422000	16425000	60.6538467407227
chr2L	16479000	16482000	chr2L	16422000	16425000	60.9599990844727
chr2L	16482000	16485000	chr2L	16422000	16425000	62.993335723877
chr2L	16485000	16488000	chr2L	16422000	16425000	65
chr2L	16488000	16491000	chr2L	16422000	16425000	59.9599990844727
chr2L	16491000	16494000	chr2L	16422000	16425000	0
chr2L	16494000	16497000	chr2L	16422000	16425000	0
chr2L	16497000	16500000	chr2L	16422000	16425000	43.5999984741211
chr2L	16500000	16503000	chr2L	16422000	16425000	31.3999996185303
chr2L	16503000	16506000	chr2L	16422000	16425000	27.7999992370605
chr2L	16506000	16509000	chr2L	16422000	16425000	12.033332824707
chr2L	16509000	16512000	chr2L	16422000	16425000	10.5
chr2L	16321000	16323000	chr2L	16425000	16428000	0
chr2L	16323000	16326000	chr2L	16425000	16428000	-31.8999996185303
chr2L	16326000	16329000	chr2L	16425000	16428000	-30.8999996185303
chr2L	16329000	16332000	chr2L	16425000	16428000	-32.7000007629395
chr2L	16332000	16335000	chr2L	16425000	16428000	-33.2999992370605
chr2L	16335000	16338000	chr2L	16425000	16428000	-31.8999996185303
chr2L	16338000	16341000	chr2L	16425000	16428000	-28.2000007629395
chr2L	16341000	16344000	chr2L	16425000	16428000	-25.4400005340576
chr2L	16344000	16347000	chr2L	16425000	16428000	-18.7571430206299
chr2L	16347000	16350000	chr2L	16425000	16428000	-13.6666669845581
chr2L	16350000	16353000	chr2L	16425000	16428000	-11.3999996185303
chr2L	16353000	16356000	chr2L	16425000	16428000	3.82499980926514
chr2L	16356000	16359000	chr2L	16425000	16428000	10.1599998474121
chr2L	16359000	16362000	chr2L	16425000	16428000	17.7999992370605
chr2L	16362000	16365000	chr2L	16425000	16428000	23.6000003814697
chr2L	16365000	16368000	chr2L	16425000	16428000	28.2250003814697
chr2L	16368000	16371000	chr2L	16425000	16428000	32.3333320617676
chr2L	16371000	16374000	chr2L	16425000	16428000	40.125
chr2L	16374000	16377000	chr2L	16425000	16428000	41.0800018310547
chr2L	16377000	16380000	chr2L	16425000	16428000	35.7999992370605
chr2L	16380000	16383000	chr2L	16425000	16428000	34.1384620666504
chr2L	16383000	16386000	chr2L	16425000	16428000	34.7000007629395
chr2L	16386000	16389000	chr2L	16425000	16428000	33.6800003051758
chr2L	16389000	16392000	chr2L	16425000	16428000	31.0400009155273
chr2L	16392000	16395000	chr2L	16425000	16428000	28.8999996185303
chr2L	16395000	16398000	chr2L	16425000	16428000	29.1333332061768
chr2L	16398000	16401000	chr2L	16425000	16428000	30.0153846740723
chr2L	16401000	16404000	chr2L	16425000	16428000	30.2533340454102
chr2L	16404000	16407000	chr2L	16425000	16428000	29.3999996185303
chr2L	16407000	16410000	chr2L	16425000	16428000	22.0249996185303
chr2L	16410000	16413000	chr2L	16425000	16428000	11.2916669845581
chr2L	16413000	16416000	chr2L	16425000	16428000	3.60000014305115
chr2L	16416000	16419000	chr2L	16425000	16428000	-14.7785720825195
chr2L	16419000	16422000	chr2L	16425000	16428000	-23.0571422576904
chr2L	16422000	16425000	chr2L	16425000	16428000	-30.75
chr2L	16425000	16428000	chr2L	16425000	16428000	-36.0999984741211
chr2L	16428000	16431000	chr2L	16425000	16428000	-30.0750007629395
chr2L	16431000	16434000	chr2L	16425000	16428000	-23.466667175293
chr2L	16434000	16437000	chr2L	16425000	16428000	-2.63846158981323
chr2L	16437000	16440000	chr2L	16425000	16428000	16.5400009155273
chr2L	16440000	16443000	chr2L	16425000	16428000	21.783332824707
chr2L	16443000	16446000	chr2L	16425000	16428000	19.088888168335
chr2L	16446000	16449000	chr2L	16425000	16428000	18.3764705657959
chr2L	16449000	16452000	chr2L	16425000	16428000	22.2312507629395
chr2L	16452000	16455000	chr2L	16425000	16428000	26.1578941345215
chr2L	16455000	16458000	chr2L	16425000	16428000	29.3500003814697
chr2L	16458000	16461000	chr2L	16425000	16428000	34.5999984741211
chr2L	16461000	16464000	chr2L	16425000	16428000	38.5
chr2L	16464000	16467000	chr2L	16425000	16428000	40.7473678588867
chr2L	16467000	16470000	chr2L	16425000	16428000	47.5
chr2L	16470000	16473000	chr2L	16425000	16428000	51.7578964233398
chr2L	16473000	16476000	chr2L	16425000	16428000	52.3909111022949
chr2L	16476000	16479000	chr2L	16425000	16428000	57.4500007629395
chr2L	16479000	16482000	chr2L	16425000	16428000	60.1199989318848
chr2L	16482000	16485000	chr2L	16425000	16428000	60.0555572509766
chr2L	16485000	16488000	chr2L	16425000	16428000	61.060001373291
chr2L	16488000	16491000	chr2L	16425000	16428000	57.5555534362793
chr2L	16491000	16494000	chr2L	16425000	16428000	51.0999984741211
chr2L	16494000	16497000	chr2L	16425000	16428000	46.6571426391602
chr2L	16497000	16500000	chr2L	16425000	16428000	42.228572845459
chr2L	16500000	16503000	chr2L	16425000	16428000	30.2999992370605
chr2L	16503000	16506000	chr2L	16425000	16428000	19.4166679382324
chr2L	16506000	16509000	chr2L	16425000	16428000	17.6666660308838
chr2L	16509000	16512000	chr2L	16425000	16428000	10.6999998092651
chr2L	16321000	16323000	chr2L	16428000	16431000	0
chr2L	16323000	16326000	chr2L	16428000	16431000	0
chr2L	16326000	16329000	chr2L	16428000	16431000	0
chr2L	16329000	16332000	chr2L	16428000	16431000	-30.8999996185303
chr2L	16332000	16335000	chr2L	16428000	16431000	0
chr2L	16335000	16338000	chr2L	16428000	16431000	-29.8999996185303
chr2L	16338000	16341000	chr2L	16428000	16431000	-27.3999996185303
chr2L	16341000	16344000	chr2L	16428000	16431000	0
chr2L	16344000	16347000	chr2L	16428000	16431000	-17.6833343505859
chr2L	16347000	16350000	chr2L	16428000	16431000	-14.75
chr2L	16350000	16353000	chr2L	16428000	16431000	0
chr2L	16353000	16356000	chr2L	16428000	16431000	8.73333358764648
chr2L	16356000	16359000	chr2L	16428000	16431000	19
chr2L	16359000	16362000	chr2L	16428000	16431000	21.6000003814697
chr2L	16362000	16365000	chr2L	16428000	16431000	0
chr2L	16365000	16368000	chr2L	16428000	16431000	31.8500003814697
chr2L	16368000	16371000	chr2L	16428000	16431000	37.7999992370605
chr2L	16371000	16374000	chr2L	16428000	16431000	41.4000015258789
chr2L	16374000	16377000	chr2L	16428000	16431000	43.2000007629395
chr2L	16377000	16380000	chr2L	16428000	16431000	41
chr2L	16380000	16383000	chr2L	16428000	16431000	37.533332824707
chr2L	16383000	16386000	chr2L	16428000	16431000	35.7599983215332
chr2L	16386000	16389000	chr2L	16428000	16431000	36.1000022888184
chr2L	16389000	16392000	chr2L	16428000	16431000	35.0666656494141
chr2L	16392000	16395000	chr2L	16428000	16431000	32.2666664123535
chr2L	16395000	16398000	chr2L	16428000	16431000	36.9000015258789
chr2L	16398000	16401000	chr2L	16428000	16431000	37.1428565979004
chr2L	16401000	16404000	chr2L	16428000	16431000	31
chr2L	16404000	16407000	chr2L	16428000	16431000	28.6499996185303
chr2L	16407000	16410000	chr2L	16428000	16431000	16.6399993896484
chr2L	16410000	16413000	chr2L	16428000	16431000	9.78888893127441
chr2L	16413000	16416000	chr2L	16428000	16431000	0
chr2L	16416000	16419000	chr2L	16428000	16431000	-9.8125
chr2L	16419000	16422000	chr2L	16428000	16431000	-16.5375003814697
chr2L	16422000	16425000	chr2L	16428000	16431000	-22.8333339691162
chr2L	16425000	16428000	chr2L	16428000	16431000	-30.0750007629395
chr2L	16428000	16431000	chr2L	16428000	16431000	0
chr2L	16431000	16434000	chr2L	16428000	16431000	-23.5666656494141
chr2L	16434000	16437000	chr2L	16428000	16431000	-6.25
chr2L	16437000	16440000	chr2L	16428000	16431000	11.9000005722046
chr2L	16440000	16443000	chr2L	16428000	16431000	12.1666669845581
chr2L	16443000	16446000	chr2L	16428000	16431000	12.0166664123535
chr2L	16446000	16449000	chr2L	16428000	16431000	12.7600002288818
chr2L	16449000	16452000	chr2L	16428000	16431000	14.0900001525879
chr2L	16452000	16455000	chr2L	16428000	16431000	22.4750003814697
chr2L	16455000	16458000	chr2L	16428000	16431000	25.4799995422363
chr2L	16458000	16461000	chr2L	16428000	16431000	37.0666656494141
chr2L	16461000	16464000	chr2L	16428000	16431000	33.2000007629395
chr2L	16464000	16467000	chr2L	16428000	16431000	41.966667175293
chr2L	16467000	16470000	chr2L	16428000	16431000	48.9142875671387
chr2L	16470000	16473000	chr2L	16428000	16431000	50.8727264404297
chr2L	16473000	16476000	chr2L	16428000	16431000	54.0714302062988
chr2L	16476000	16479000	chr2L	16428000	16431000	60.5363616943359
chr2L	16479000	16482000	chr2L	16428000	16431000	62.027271270752
chr2L	16482000	16485000	chr2L	16428000	16431000	59.5
chr2L	16485000	16488000	chr2L	16428000	16431000	59.9499969482422
chr2L	16488000	16491000	chr2L	16428000	16431000	56.3333358764648
chr2L	16491000	16494000	chr2L	16428000	16431000	0
chr2L	16494000	16497000	chr2L	16428000	16431000	42.7999992370605
chr2L	16497000	16500000	chr2L	16428000	16431000	36.5
chr2L	16500000	16503000	chr2L	16428000	16431000	23.6000003814697
chr2L	16503000	16506000	chr2L	16428000	16431000	17
chr2L	16506000	16509000	chr2L	16428000	16431000	16.6000003814697
chr2L	16509000	16512000	chr2L	16428000	16431000	11.8000001907349
chr2L	16321000	16323000	chr2L	16431000	16434000	0
chr2L	16323000	16326000	chr2L	16431000	16434000	-32.9000015258789
chr2L	16326000	16329000	chr2L	16431000	16434000	-32.0999984741211
chr2L	16329000	16332000	chr2L	16431000	16434000	0
chr2L	16332000	16335000	chr2L	16431000	16434000	0
chr2L	16335000	16338000	chr2L	16431000	16434000	-28.7000007629395
chr2L	16338000	16341000	chr2L	16431000	16434000	-29.8999996185303
chr2L	16341000	16344000	chr2L	16431000	16434000	-26.2999992370605
chr2L	16344000	16347000	chr2L	16431000	16434000	-16.6666679382324
chr2L	16347000	16350000	chr2L	16431000	16434000	-15.3999996185303
chr2L	16350000	16353000	chr2L	16431000	16434000	0
chr2L	16353000	16356000	chr2L	16431000	16434000	10.6000003814697
chr2L	16356000	16359000	chr2L	16431000	16434000	13.7333335876465
chr2L	16359000	16362000	chr2L	16431000	16434000	21.3999996185303
chr2L	16362000	16365000	chr2L	16431000	16434000	29.9000015258789
chr2L	16365000	16368000	chr2L	16431000	16434000	34.0999984741211
chr2L	16368000	16371000	chr2L	16431000	16434000	0
chr2L	16371000	16374000	chr2L	16431000	16434000	38.1500015258789
chr2L	16374000	16377000	chr2L	16431000	16434000	43.7000007629395
chr2L	16377000	16380000	chr2L	16431000	16434000	43.6500015258789
chr2L	16380000	16383000	chr2L	16431000	16434000	40.2400016784668
chr2L	16383000	16386000	chr2L	16431000	16434000	38
chr2L	16386000	16389000	chr2L	16431000	16434000	37.9000015258789
chr2L	16389000	16392000	chr2L	16431000	16434000	35.25
chr2L	16392000	16395000	chr2L	16431000	16434000	35.2999992370605
chr2L	16395000	16398000	chr2L	16431000	16434000	36.4000015258789
chr2L	16398000	16401000	chr2L	16431000	16434000	35.7333335876465
chr2L	16401000	16404000	chr2L	16431000	16434000	29.7272720336914
chr2L	16404000	16407000	chr2L	16431000	16434000	27.4400005340576
chr2L	16407000	16410000	chr2L	16431000	16434000	19.6000003814697
chr2L	16410000	16413000	chr2L	16431000	16434000	10.9499998092651
chr2L	16413000	16416000	chr2L	16431000	16434000	12.5
chr2L	16416000	16419000	chr2L	16431000	16434000	8.69999980926514
chr2L	16419000	16422000	chr2L	16431000	16434000	-5.15000009536743
chr2L	16422000	16425000	chr2L	16431000	16434000	-15.125
chr2L	16425000	16428000	chr2L	16431000	16434000	-23.466667175293
chr2L	16428000	16431000	chr2L	16431000	16434000	-23.5666656494141
chr2L	16431000	16434000	chr2L	16431000	16434000	0
chr2L	16434000	16437000	chr2L	16431000	16434000	-8.96666717529297
chr2L	16437000	16440000	chr2L	16431000	16434000	2.61428570747375
chr2L	16440000	16443000	chr2L	16431000	16434000	-5.69999980926514
chr2L	16443000	16446000	chr2L	16431000	16434000	3.96666669845581
chr2L	16446000	16449000	chr2L	16431000	16434000	6.36250019073486
chr2L	16449000	16452000	chr2L	16431000	16434000	16.6909084320068
chr2L	16452000	16455000	chr2L	16431000	16434000	18.7749996185303
chr2L	16455000	16458000	chr2L	16431000	16434000	24.9899997711182
chr2L	16458000	16461000	chr2L	16431000	16434000	26.3999996185303
chr2L	16461000	16464000	chr2L	16431000	16434000	33.375
chr2L	16464000	16467000	chr2L	16431000	16434000	37.8999977111816
chr2L	16467000	16470000	chr2L	16431000	16434000	50.466667175293
chr2L	16470000	16473000	chr2L	16431000	16434000	50.7399978637695
chr2L	16473000	16476000	chr2L	16431000	16434000	54.5571441650391
chr2L	16476000	16479000	chr2L	16431000	16434000	58.7999992370605
chr2L	16479000	16482000	chr2L	16431000	16434000	60.6500015258789
chr2L	16482000	16485000	chr2L	16431000	16434000	59.9285736083984
chr2L	16485000	16488000	chr2L	16431000	16434000	61.5666656494141
chr2L	16488000	16491000	chr2L	16431000	16434000	56.2999992370605
chr2L	16491000	16494000	chr2L	16431000	16434000	0
chr2L	16494000	16497000	chr2L	16431000	16434000	44.3333320617676
chr2L	16497000	16500000	chr2L	16431000	16434000	32.5999984741211
chr2L	16500000	16503000	chr2L	16431000	16434000	0
chr2L	16503000	16506000	chr2L	16431000	16434000	16.3999996185303
chr2L	16506000	16509000	chr2L	16431000	16434000	15.7999992370605
chr2L	16509000	16512000	chr2L	16431000	16434000	13.6999998092651
chr2L	16321000	16323000	chr2L	16434000	16437000	0
chr2L	16323000	16326000	chr2L	16434000	16437000	-35.3000030517578
chr2L	16326000	16329000	chr2L	16434000	16437000	-33.4333343505859
chr2L	16329000	16332000	chr2L	16434000	16437000	-31.2999992370605
chr2L	16332000	16335000	chr2L	16434000	16437000	-30.7999992370605
chr2L	16335000	16338000	chr2L	16434000	16437000	-29.5
chr2L	16338000	16341000	chr2L	16434000	16437000	-29.3500003814697
chr2L	16341000	16344000	chr2L	16434000	16437000	-26.8999996185303
chr2L	16344000	16347000	chr2L	16434000	16437000	-21.0750007629395
chr2L	16347000	16350000	chr2L	16434000	16437000	-13.9428577423096
chr2L	16350000	16353000	chr2L	16434000	16437000	-7.10000038146973
chr2L	16353000	16356000	chr2L	16434000	16437000	0.0500001907348633
chr2L	16356000	16359000	chr2L	16434000	16437000	12.2600002288818
chr2L	16359000	16362000	chr2L	16434000	16437000	30.6000003814697
chr2L	16362000	16365000	chr2L	16434000	16437000	0
chr2L	16365000	16368000	chr2L	16434000	16437000	34.1666679382324
chr2L	16368000	16371000	chr2L	16434000	16437000	39.0666656494141
chr2L	16371000	16374000	chr2L	16434000	16437000	40.5384635925293
chr2L	16374000	16377000	chr2L	16434000	16437000	43.1500015258789
chr2L	16377000	16380000	chr2L	16434000	16437000	45.6000022888184
chr2L	16380000	16383000	chr2L	16434000	16437000	42.7999992370605
chr2L	16383000	16386000	chr2L	16434000	16437000	42.2000007629395
chr2L	16386000	16389000	chr2L	16434000	16437000	40.6500015258789
chr2L	16389000	16392000	chr2L	16434000	16437000	37.8499984741211
chr2L	16392000	16395000	chr2L	16434000	16437000	38.7999992370605
chr2L	16395000	16398000	chr2L	16434000	16437000	35.75
chr2L	16398000	16401000	chr2L	16434000	16437000	34.6749992370605
chr2L	16401000	16404000	chr2L	16434000	16437000	33.7333335876465
chr2L	16404000	16407000	chr2L	16434000	16437000	30.2749996185303
chr2L	16407000	16410000	chr2L	16434000	16437000	21.7124996185303
chr2L	16410000	16413000	chr2L	16434000	16437000	17.6000003814697
chr2L	16413000	16416000	chr2L	16434000	16437000	18.5
chr2L	16416000	16419000	chr2L	16434000	16437000	15.6000003814697
chr2L	16419000	16422000	chr2L	16434000	16437000	17.4428577423096
chr2L	16422000	16425000	chr2L	16434000	16437000	10.9428577423096
chr2L	16425000	16428000	chr2L	16434000	16437000	-2.63846158981323
chr2L	16428000	16431000	chr2L	16434000	16437000	-6.25
chr2L	16431000	16434000	chr2L	16434000	16437000	-8.96666717529297
chr2L	16434000	16437000	chr2L	16434000	16437000	-16.0499992370605
chr2L	16437000	16440000	chr2L	16434000	16437000	-14.692307472229
chr2L	16440000	16443000	chr2L	16434000	16437000	-18.3636360168457
chr2L	16443000	16446000	chr2L	16434000	16437000	-16.5733337402344
chr2L	16446000	16449000	chr2L	16434000	16437000	-2.96000003814697
chr2L	16449000	16452000	chr2L	16434000	16437000	16.0133323669434
chr2L	16452000	16455000	chr2L	16434000	16437000	16.0153846740723
chr2L	16455000	16458000	chr2L	16434000	16437000	15.4499998092651
chr2L	16458000	16461000	chr2L	16434000	16437000	22.7000007629395
chr2L	16461000	16464000	chr2L	16434000	16437000	32.6749992370605
chr2L	16464000	16467000	chr2L	16434000	16437000	35.9000015258789
chr2L	16467000	16470000	chr2L	16434000	16437000	36.466667175293
chr2L	16470000	16473000	chr2L	16434000	16437000	43.6124992370605
chr2L	16473000	16476000	chr2L	16434000	16437000	50.0454559326172
chr2L	16476000	16479000	chr2L	16434000	16437000	56.288890838623
chr2L	16479000	16482000	chr2L	16434000	16437000	60.5200004577637
chr2L	16482000	16485000	chr2L	16434000	16437000	60.4625015258789
chr2L	16485000	16488000	chr2L	16434000	16437000	56
chr2L	16488000	16491000	chr2L	16434000	16437000	51.8499984741211
chr2L	16491000	16494000	chr2L	16434000	16437000	47
chr2L	16494000	16497000	chr2L	16434000	16437000	34.25
chr2L	16497000	16500000	chr2L	16434000	16437000	28.4500007629395
chr2L	16500000	16503000	chr2L	16434000	16437000	18
chr2L	16503000	16506000	chr2L	16434000	16437000	9.39999961853027
chr2L	16506000	16509000	chr2L	16434000	16437000	-2.20000004768372
chr2L	16509000	16512000	chr2L	16434000	16437000	-9.55000019073486
chr2L	16321000	16323000	chr2L	16437000	16440000	-24.8999996185303
chr2L	16323000	16326000	chr2L	16437000	16440000	-32.0999984741211
chr2L	16326000	16329000	chr2L	16437000	16440000	0
chr2L	16329000	16332000	chr2L	16437000	16440000	-33.2999992370605
chr2L	16332000	16335000	chr2L	16437000	16440000	-28.2999992370605
chr2L	16335000	16338000	chr2L	16437000	16440000	-28.2999992370605
chr2L	16338000	16341000	chr2L	16437000	16440000	-27.5
chr2L	16341000	16344000	chr2L	16437000	16440000	-20.3999996185303
chr2L	16344000	16347000	chr2L	16437000	16440000	-19.8600006103516
chr2L	16347000	16350000	chr2L	16437000	16440000	-19.2333335876465
chr2L	16350000	16353000	chr2L	16437000	16440000	-10.5
chr2L	16353000	16356000	chr2L	16437000	16440000	0.200000166893005
chr2L	16356000	16359000	chr2L	16437000	16440000	12.2666664123535
chr2L	16359000	16362000	chr2L	16437000	16440000	20
chr2L	16362000	16365000	chr2L	16437000	16440000	29.7999992370605
chr2L	16365000	16368000	chr2L	16437000	16440000	39
chr2L	16368000	16371000	chr2L	16437000	16440000	41.3333320617676
chr2L	16371000	16374000	chr2L	16437000	16440000	40.0571441650391
chr2L	16374000	16377000	chr2L	16437000	16440000	43.5499992370605
chr2L	16377000	16380000	chr2L	16437000	16440000	47.466667175293
chr2L	16380000	16383000	chr2L	16437000	16440000	44.5999984741211
chr2L	16383000	16386000	chr2L	16437000	16440000	42.6999969482422
chr2L	16386000	16389000	chr2L	16437000	16440000	41.7599983215332
chr2L	16389000	16392000	chr2L	16437000	16440000	41.4222221374512
chr2L	16392000	16395000	chr2L	16437000	16440000	42.5666656494141
chr2L	16395000	16398000	chr2L	16437000	16440000	43.5999984741211
chr2L	16398000	16401000	chr2L	16437000	16440000	39.9454536437988
chr2L	16401000	16404000	chr2L	16437000	16440000	37.8666648864746
chr2L	16404000	16407000	chr2L	16437000	16440000	31.3799991607666
chr2L	16407000	16410000	chr2L	16437000	16440000	25.466667175293
chr2L	16410000	16413000	chr2L	16437000	16440000	23.533332824707
chr2L	16413000	16416000	chr2L	16437000	16440000	23.0499992370605
chr2L	16416000	16419000	chr2L	16437000	16440000	24.6461544036865
chr2L	16419000	16422000	chr2L	16437000	16440000	24.3666667938232
chr2L	16422000	16425000	chr2L	16437000	16440000	25.1124992370605
chr2L	16425000	16428000	chr2L	16437000	16440000	16.5400009155273
chr2L	16428000	16431000	chr2L	16437000	16440000	11.9000005722046
chr2L	16431000	16434000	chr2L	16437000	16440000	2.61428570747375
chr2L	16434000	16437000	chr2L	16437000	16440000	-14.692307472229
chr2L	16437000	16440000	chr2L	16437000	16440000	-23.9749984741211
chr2L	16440000	16443000	chr2L	16437000	16440000	-24.4384613037109
chr2L	16443000	16446000	chr2L	16437000	16440000	-15.5454540252686
chr2L	16446000	16449000	chr2L	16437000	16440000	0.403846263885498
chr2L	16449000	16452000	chr2L	16437000	16440000	8.65909099578857
chr2L	16452000	16455000	chr2L	16437000	16440000	11.8249998092651
chr2L	16455000	16458000	chr2L	16437000	16440000	14.8266668319702
chr2L	16458000	16461000	chr2L	16437000	16440000	22.6800003051758
chr2L	16461000	16464000	chr2L	16437000	16440000	30.1000003814697
chr2L	16464000	16467000	chr2L	16437000	16440000	31.2222213745117
chr2L	16467000	16470000	chr2L	16437000	16440000	29.1090908050537
chr2L	16470000	16473000	chr2L	16437000	16440000	34.7750015258789
chr2L	16473000	16476000	chr2L	16437000	16440000	47.2799987792969
chr2L	16476000	16479000	chr2L	16437000	16440000	50.1615371704102
chr2L	16479000	16482000	chr2L	16437000	16440000	53.7999992370605
chr2L	16482000	16485000	chr2L	16437000	16440000	56.4500007629395
chr2L	16485000	16488000	chr2L	16437000	16440000	53.5999984741211
chr2L	16488000	16491000	chr2L	16437000	16440000	49.8333320617676
chr2L	16491000	16494000	chr2L	16437000	16440000	40.2000007629395
chr2L	16494000	16497000	chr2L	16437000	16440000	28.1749992370605
