chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16434000	16437000	chr2L	16404000	16407000	12.4257144927979
chr2L	16437000	16440000	chr2L	16404000	16407000	35.1058807373047
chr2L	16440000	16443000	chr2L	16404000	16407000	37.2750015258789
chr2L	16443000	16446000	chr2L	16404000	16407000	32.3301200866699
chr2L	16446000	16449000	chr2L	16404000	16407000	37.8057136535645
chr2L	16449000	16452000	chr2L	16404000	16407000	45.8886070251465
chr2L	16452000	16455000	chr2L	16404000	16407000	48.5142860412598
chr2L	16455000	16458000	chr2L	16404000	16407000	53.9197540283203
chr2L	16458000	16461000	chr2L	16404000	16407000	56.5203399658203
chr2L	16461000	16464000	chr2L	16404000	16407000	51.3907699584961
chr2L	16464000	16467000	chr2L	16404000	16407000	54.2527275085449
chr2L	16467000	16470000	chr2L	16404000	16407000	56.6561393737793
chr2L	16470000	16473000	chr2L	16404000	16407000	52.273078918457
chr2L	16473000	16476000	chr2L	16404000	16407000	47.1599998474121
chr2L	16476000	16479000	chr2L	16404000	16407000	51.7215690612793
chr2L	16479000	16482000	chr2L	16404000	16407000	58.6981468200684
chr2L	16482000	16485000	chr2L	16404000	16407000	56.2191505432129
chr2L	16485000	16488000	chr2L	16404000	16407000	48.181396484375
chr2L	16488000	16491000	chr2L	16404000	16407000	33.7727279663086
chr2L	16491000	16494000	chr2L	16404000	16407000	20.1650009155273
chr2L	16494000	16497000	chr2L	16404000	16407000	13.4318180084229
chr2L	16497000	16500000	chr2L	16404000	16407000	12.034782409668
chr2L	16500000	16503000	chr2L	16404000	16407000	-1.85263156890869
chr2L	16503000	16506000	chr2L	16404000	16407000	-10.9230766296387
chr2L	16506000	16509000	chr2L	16404000	16407000	-21.0285720825195
chr2L	16509000	16512000	chr2L	16404000	16407000	-36.3499984741211
chr2L	16321000	16323000	chr2L	16407000	16410000	-38.2333335876465
chr2L	16323000	16326000	chr2L	16407000	16410000	-37.2466659545898
chr2L	16326000	16329000	chr2L	16407000	16410000	-39.3499984741211
chr2L	16329000	16332000	chr2L	16407000	16410000	-44.294734954834
chr2L	16332000	16335000	chr2L	16407000	16410000	-43.1399993896484
chr2L	16335000	16338000	chr2L	16407000	16410000	-42.8125
chr2L	16338000	16341000	chr2L	16407000	16410000	-41.7933349609375
chr2L	16341000	16344000	chr2L	16407000	16410000	-37.7700004577637
chr2L	16344000	16347000	chr2L	16407000	16410000	-31.1952381134033
chr2L	16347000	16350000	chr2L	16407000	16410000	-19.761905670166
chr2L	16350000	16353000	chr2L	16407000	16410000	-8.51111125946045
chr2L	16353000	16356000	chr2L	16407000	16410000	7.81599998474121
chr2L	16356000	16359000	chr2L	16407000	16410000	18.5432434082031
chr2L	16359000	16362000	chr2L	16407000	16410000	28.6520004272461
chr2L	16362000	16365000	chr2L	16407000	16410000	31.8393440246582
chr2L	16365000	16368000	chr2L	16407000	16410000	32.9000015258789
chr2L	16368000	16371000	chr2L	16407000	16410000	25.5217399597168
chr2L	16371000	16374000	chr2L	16407000	16410000	27.6057968139648
chr2L	16374000	16377000	chr2L	16407000	16410000	27.9426231384277
chr2L	16377000	16380000	chr2L	16407000	16410000	25.415189743042
chr2L	16380000	16383000	chr2L	16407000	16410000	23.4793109893799
chr2L	16383000	16386000	chr2L	16407000	16410000	18.6015377044678
chr2L	16386000	16389000	chr2L	16407000	16410000	18.1560974121094
chr2L	16389000	16392000	chr2L	16407000	16410000	8.51881217956543
chr2L	16392000	16395000	chr2L	16407000	16410000	15.2370367050171
chr2L	16395000	16398000	chr2L	16407000	16410000	11.5664234161377
chr2L	16398000	16401000	chr2L	16407000	16410000	-6.19263792037964
chr2L	16401000	16404000	chr2L	16407000	16410000	-16.9274501800537
chr2L	16404000	16407000	chr2L	16407000	16410000	-26.7220344543457
chr2L	16407000	16410000	chr2L	16407000	16410000	-29.0272731781006
chr2L	16410000	16413000	chr2L	16407000	16410000	-5.83488368988037
chr2L	16413000	16416000	chr2L	16407000	16410000	-8.52882099151611
chr2L	16416000	16419000	chr2L	16407000	16410000	3.85577893257141
chr2L	16419000	16422000	chr2L	16407000	16410000	15.44850730896
chr2L	16422000	16425000	chr2L	16407000	16410000	-10.3228569030762
chr2L	16425000	16428000	chr2L	16407000	16410000	-6.54418611526489
chr2L	16428000	16431000	chr2L	16407000	16410000	13.6368417739868
chr2L	16431000	16434000	chr2L	16407000	16410000	20.1093330383301
chr2L	16434000	16437000	chr2L	16407000	16410000	22.0750007629395
chr2L	16437000	16440000	chr2L	16407000	16410000	29.9737701416016
chr2L	16440000	16443000	chr2L	16407000	16410000	34.6815795898438
chr2L	16443000	16446000	chr2L	16407000	16410000	28.9855079650879
chr2L	16446000	16449000	chr2L	16407000	16410000	32.0833320617676
chr2L	16449000	16452000	chr2L	16407000	16410000	38.0371437072754
chr2L	16452000	16455000	chr2L	16407000	16410000	41.8651504516602
chr2L	16455000	16458000	chr2L	16407000	16410000	52.538272857666
chr2L	16458000	16461000	chr2L	16407000	16410000	52.1139984130859
chr2L	16461000	16464000	chr2L	16407000	16410000	51.0666656494141
chr2L	16464000	16467000	chr2L	16407000	16410000	53.3484840393066
chr2L	16467000	16470000	chr2L	16407000	16410000	53.5796279907227
chr2L	16470000	16473000	chr2L	16407000	16410000	51.9309539794922
chr2L	16473000	16476000	chr2L	16407000	16410000	57.8222236633301
chr2L	16476000	16479000	chr2L	16407000	16410000	64.6760025024414
chr2L	16479000	16482000	chr2L	16407000	16410000	67.1666641235352
chr2L	16482000	16485000	chr2L	16407000	16410000	65.5964279174805
chr2L	16485000	16488000	chr2L	16407000	16410000	58.1268310546875
chr2L	16488000	16491000	chr2L	16407000	16410000	42.3470573425293
chr2L	16491000	16494000	chr2L	16407000	16410000	25.9733333587646
chr2L	16494000	16497000	chr2L	16407000	16410000	15.6888885498047
chr2L	16497000	16500000	chr2L	16407000	16410000	15.46875
chr2L	16500000	16503000	chr2L	16407000	16410000	9.70625019073486
chr2L	16503000	16506000	chr2L	16407000	16410000	-2.04999995231628
chr2L	16506000	16509000	chr2L	16407000	16410000	-14.039999961853
chr2L	16509000	16512000	chr2L	16407000	16410000	-29.7333335876465
chr2L	16321000	16323000	chr2L	16410000	16413000	-30.8666667938232
chr2L	16323000	16326000	chr2L	16410000	16413000	-33.0999984741211
chr2L	16326000	16329000	chr2L	16410000	16413000	-35.518180847168
chr2L	16329000	16332000	chr2L	16410000	16413000	-35.4874992370605
chr2L	16332000	16335000	chr2L	16410000	16413000	-36.7095222473145
chr2L	16335000	16338000	chr2L	16410000	16413000	-39.0999984741211
chr2L	16338000	16341000	chr2L	16410000	16413000	-37.3600006103516
chr2L	16341000	16344000	chr2L	16410000	16413000	-33.4799995422363
chr2L	16344000	16347000	chr2L	16410000	16413000	-29.6333332061768
chr2L	16347000	16350000	chr2L	16410000	16413000	-17.1599998474121
chr2L	16350000	16353000	chr2L	16410000	16413000	4.83448266983032
chr2L	16353000	16356000	chr2L	16410000	16413000	12.6999998092651
chr2L	16356000	16359000	chr2L	16410000	16413000	14.3833332061768
chr2L	16359000	16362000	chr2L	16410000	16413000	23.4818172454834
chr2L	16362000	16365000	chr2L	16410000	16413000	36.0274505615234
chr2L	16365000	16368000	chr2L	16410000	16413000	34.1809539794922
chr2L	16368000	16371000	chr2L	16410000	16413000	20.4214286804199
chr2L	16371000	16374000	chr2L	16410000	16413000	22.1596775054932
chr2L	16374000	16377000	chr2L	16410000	16413000	29.6877193450928
chr2L	16377000	16380000	chr2L	16410000	16413000	25.6618175506592
chr2L	16380000	16383000	chr2L	16410000	16413000	25.3117656707764
chr2L	16383000	16386000	chr2L	16410000	16413000	22.6825008392334
chr2L	16386000	16389000	chr2L	16410000	16413000	17.9212112426758
chr2L	16389000	16392000	chr2L	16410000	16413000	11.5797472000122
chr2L	16392000	16395000	chr2L	16410000	16413000	13.2821426391602
chr2L	16395000	16398000	chr2L	16410000	16413000	7.98347806930542
chr2L	16398000	16401000	chr2L	16410000	16413000	3.41293096542358
chr2L	16401000	16404000	chr2L	16410000	16413000	-8.47277736663818
chr2L	16404000	16407000	chr2L	16410000	16413000	-12
chr2L	16407000	16410000	chr2L	16410000	16413000	-5.83488368988037
chr2L	16410000	16413000	chr2L	16410000	16413000	1.40393698215485
chr2L	16413000	16416000	chr2L	16410000	16413000	-25.5222225189209
chr2L	16416000	16419000	chr2L	16410000	16413000	-8.35418319702148
chr2L	16419000	16422000	chr2L	16410000	16413000	13.7392158508301
chr2L	16422000	16425000	chr2L	16410000	16413000	3.82211542129517
chr2L	16425000	16428000	chr2L	16410000	16413000	-4.77543878555298
chr2L	16428000	16431000	chr2L	16410000	16413000	3.16867470741272
chr2L	16431000	16434000	chr2L	16410000	16413000	8.5320987701416
chr2L	16434000	16437000	chr2L	16410000	16413000	20.2583332061768
chr2L	16437000	16440000	chr2L	16410000	16413000	25.7662162780762
chr2L	16440000	16443000	chr2L	16410000	16413000	25.4724998474121
chr2L	16443000	16446000	chr2L	16410000	16413000	23.0054798126221
chr2L	16446000	16449000	chr2L	16410000	16413000	33.0212135314941
chr2L	16449000	16452000	chr2L	16410000	16413000	37.7967758178711
chr2L	16452000	16455000	chr2L	16410000	16413000	39
chr2L	16455000	16458000	chr2L	16410000	16413000	42.6785697937012
chr2L	16458000	16461000	chr2L	16410000	16413000	41.407844543457
chr2L	16461000	16464000	chr2L	16410000	16413000	50.519401550293
chr2L	16464000	16467000	chr2L	16410000	16413000	55.8938446044922
chr2L	16467000	16470000	chr2L	16410000	16413000	54.3661956787109
chr2L	16470000	16473000	chr2L	16410000	16413000	55.9203720092773
chr2L	16473000	16476000	chr2L	16410000	16413000	64.7866668701172
chr2L	16476000	16479000	chr2L	16410000	16413000	70.9140319824219
chr2L	16479000	16482000	chr2L	16410000	16413000	71.5162811279297
chr2L	16482000	16485000	chr2L	16410000	16413000	70.7053375244141
chr2L	16485000	16488000	chr2L	16410000	16413000	65.0416641235352
chr2L	16488000	16491000	chr2L	16410000	16413000	53.6470603942871
chr2L	16491000	16494000	chr2L	16410000	16413000	35.4068984985352
chr2L	16494000	16497000	chr2L	16410000	16413000	18.5730762481689
chr2L	16497000	16500000	chr2L	16410000	16413000	14.5
chr2L	16500000	16503000	chr2L	16410000	16413000	13.8954544067383
chr2L	16503000	16506000	chr2L	16410000	16413000	11.4866666793823
chr2L	16506000	16509000	chr2L	16410000	16413000	-6.86315774917603
chr2L	16509000	16512000	chr2L	16410000	16413000	-29.4888896942139
chr2L	16321000	16323000	chr2L	16413000	16416000	-29.8454551696777
chr2L	16323000	16326000	chr2L	16413000	16416000	-32.5428581237793
chr2L	16326000	16329000	chr2L	16413000	16416000	-36.9444465637207
chr2L	16329000	16332000	chr2L	16413000	16416000	-35.125
chr2L	16332000	16335000	chr2L	16413000	16416000	-33.0999984741211
chr2L	16335000	16338000	chr2L	16413000	16416000	-38.7363624572754
chr2L	16338000	16341000	chr2L	16413000	16416000	-35.9117660522461
chr2L	16341000	16344000	chr2L	16413000	16416000	-34.0999984741211
chr2L	16344000	16347000	chr2L	16413000	16416000	-30.6259250640869
chr2L	16347000	16350000	chr2L	16413000	16416000	-17.68235206604
chr2L	16350000	16353000	chr2L	16413000	16416000	12.1333332061768
chr2L	16353000	16356000	chr2L	16413000	16416000	16.5343742370605
chr2L	16356000	16359000	chr2L	16413000	16416000	10.5124998092651
chr2L	16359000	16362000	chr2L	16413000	16416000	14.9794874191284
chr2L	16362000	16365000	chr2L	16413000	16416000	26.6023254394531
chr2L	16365000	16368000	chr2L	16413000	16416000	24.5934791564941
chr2L	16368000	16371000	chr2L	16413000	16416000	4.05348825454712
chr2L	16371000	16374000	chr2L	16413000	16416000	15.7022218704224
chr2L	16374000	16377000	chr2L	16413000	16416000	30.6499996185303
chr2L	16377000	16380000	chr2L	16413000	16416000	31.7774200439453
chr2L	16380000	16383000	chr2L	16413000	16416000	24.7113914489746
chr2L	16383000	16386000	chr2L	16413000	16416000	21.0890617370605
chr2L	16386000	16389000	chr2L	16413000	16416000	17.1238803863525
chr2L	16389000	16392000	chr2L	16413000	16416000	15.3384618759155
chr2L	16392000	16395000	chr2L	16413000	16416000	8.84747505187988
chr2L	16395000	16398000	chr2L	16413000	16416000	-1.89285707473755
chr2L	16398000	16401000	chr2L	16413000	16416000	-3.44313716888428
chr2L	16401000	16404000	chr2L	16413000	16416000	-1.42239999771118
chr2L	16404000	16407000	chr2L	16413000	16416000	-13.7829627990723
chr2L	16407000	16410000	chr2L	16413000	16416000	-8.52882099151611
chr2L	16410000	16413000	chr2L	16413000	16416000	-25.5222225189209
chr2L	16413000	16416000	chr2L	16413000	16416000	-29.3410530090332
chr2L	16416000	16419000	chr2L	16413000	16416000	1.13235950469971
chr2L	16419000	16422000	chr2L	16413000	16416000	23.0919094085693
chr2L	16422000	16425000	chr2L	16413000	16416000	15.8974227905273
chr2L	16425000	16428000	chr2L	16413000	16416000	-9.14000034332275
chr2L	16428000	16431000	chr2L	16413000	16416000	-9.79019641876221
chr2L	16431000	16434000	chr2L	16413000	16416000	-2.88210511207581
chr2L	16434000	16437000	chr2L	16413000	16416000	18.0540237426758
chr2L	16437000	16440000	chr2L	16413000	16416000	24.6929569244385
chr2L	16440000	16443000	chr2L	16413000	16416000	20.9075946807861
chr2L	16443000	16446000	chr2L	16413000	16416000	23.0960521697998
chr2L	16446000	16449000	chr2L	16413000	16416000	33.1492958068848
chr2L	16449000	16452000	chr2L	16413000	16416000	43.5875015258789
chr2L	16452000	16455000	chr2L	16413000	16416000	44.898551940918
chr2L	16455000	16458000	chr2L	16413000	16416000	45.2757568359375
chr2L	16458000	16461000	chr2L	16413000	16416000	42.9363632202148
chr2L	16461000	16464000	chr2L	16413000	16416000	49.4230766296387
chr2L	16464000	16467000	chr2L	16413000	16416000	56.6391296386719
chr2L	16467000	16470000	chr2L	16413000	16416000	63.0569610595703
chr2L	16470000	16473000	chr2L	16413000	16416000	64.9089584350586
chr2L	16473000	16476000	chr2L	16413000	16416000	69.2116851806641
chr2L	16476000	16479000	chr2L	16413000	16416000	70.2507247924805
chr2L	16479000	16482000	chr2L	16413000	16416000	69.7399978637695
chr2L	16482000	16485000	chr2L	16413000	16416000	74.4120864868164
chr2L	16485000	16488000	chr2L	16413000	16416000	74.3000030517578
chr2L	16488000	16491000	chr2L	16413000	16416000	61.3453140258789
chr2L	16491000	16494000	chr2L	16413000	16416000	41.575611114502
chr2L	16494000	16497000	chr2L	16413000	16416000	21.0550003051758
chr2L	16497000	16500000	chr2L	16413000	16416000	9.42500019073486
chr2L	16500000	16503000	chr2L	16413000	16416000	13.8100004196167
chr2L	16503000	16506000	chr2L	16413000	16416000	11.4700002670288
chr2L	16506000	16509000	chr2L	16413000	16416000	-1.0947368144989
chr2L	16509000	16512000	chr2L	16413000	16416000	-30.6124992370605
chr2L	16321000	16323000	chr2L	16416000	16419000	-31.2999992370605
chr2L	16323000	16326000	chr2L	16416000	16419000	-35.5999984741211
chr2L	16326000	16329000	chr2L	16416000	16419000	-38.8692321777344
chr2L	16329000	16332000	chr2L	16416000	16419000	-36.6333351135254
chr2L	16332000	16335000	chr2L	16416000	16419000	-42.7545471191406
chr2L	16335000	16338000	chr2L	16416000	16419000	-42.3583335876465
chr2L	16338000	16341000	chr2L	16416000	16419000	-39.6529426574707
chr2L	16341000	16344000	chr2L	16416000	16419000	-34.9956512451172
chr2L	16344000	16347000	chr2L	16416000	16419000	-33.7588233947754
chr2L	16347000	16350000	chr2L	16416000	16419000	-22.9944438934326
chr2L	16350000	16353000	chr2L	16416000	16419000	-2.00999999046326
chr2L	16353000	16356000	chr2L	16416000	16419000	15.7366666793823
chr2L	16356000	16359000	chr2L	16416000	16419000	10.9961538314819
chr2L	16359000	16362000	chr2L	16416000	16419000	13.754054069519
chr2L	16362000	16365000	chr2L	16416000	16419000	19.5947360992432
chr2L	16365000	16368000	chr2L	16416000	16419000	20.0274505615234
chr2L	16368000	16371000	chr2L	16416000	16419000	17.7652168273926
chr2L	16371000	16374000	chr2L	16416000	16419000	20.7339630126953
chr2L	16374000	16377000	chr2L	16416000	16419000	28.1079368591309
chr2L	16377000	16380000	chr2L	16416000	16419000	29.2438354492188
chr2L	16380000	16383000	chr2L	16416000	16419000	27.3461532592773
chr2L	16383000	16386000	chr2L	16416000	16419000	21.5324668884277
chr2L	16386000	16389000	chr2L	16416000	16419000	20.7297611236572
chr2L	16389000	16392000	chr2L	16416000	16419000	18.4455699920654
chr2L	16392000	16395000	chr2L	16416000	16419000	12.8765954971313
chr2L	16395000	16398000	chr2L	16416000	16419000	12.3346939086914
chr2L	16398000	16401000	chr2L	16416000	16419000	9.74851512908936
chr2L	16401000	16404000	chr2L	16416000	16419000	13.3999996185303
chr2L	16404000	16407000	chr2L	16416000	16419000	8.65095520019531
chr2L	16407000	16410000	chr2L	16416000	16419000	3.85577893257141
chr2L	16410000	16413000	chr2L	16416000	16419000	-8.35418319702148
chr2L	16413000	16416000	chr2L	16416000	16419000	1.13235950469971
chr2L	16416000	16419000	chr2L	16416000	16419000	-6.28260850906372
chr2L	16419000	16422000	chr2L	16416000	16419000	9.64759254455566
chr2L	16422000	16425000	chr2L	16416000	16419000	7.01052618026733
chr2L	16425000	16428000	chr2L	16416000	16419000	-9.57388877868652
chr2L	16428000	16431000	chr2L	16416000	16419000	-3.88270664215088
chr2L	16431000	16434000	chr2L	16416000	16419000	1.88130080699921
chr2L	16434000	16437000	chr2L	16416000	16419000	18.5731887817383
chr2L	16437000	16440000	chr2L	16416000	16419000	10.5548782348633
chr2L	16440000	16443000	chr2L	16416000	16419000	13.418999671936
chr2L	16443000	16446000	chr2L	16416000	16419000	20.9139995574951
chr2L	16446000	16449000	chr2L	16416000	16419000	21.3999996185303
chr2L	16449000	16452000	chr2L	16416000	16419000	37.841236114502
chr2L	16452000	16455000	chr2L	16416000	16419000	42.7568168640137
chr2L	16455000	16458000	chr2L	16416000	16419000	49.5589485168457
chr2L	16458000	16461000	chr2L	16416000	16419000	49.7666664123535
chr2L	16461000	16464000	chr2L	16416000	16419000	47.6402587890625
chr2L	16464000	16467000	chr2L	16416000	16419000	51.5160903930664
chr2L	16467000	16470000	chr2L	16416000	16419000	64.7979965209961
chr2L	16470000	16473000	chr2L	16416000	16419000	65.5212783813477
chr2L	16473000	16476000	chr2L	16416000	16419000	67.5173110961914
chr2L	16476000	16479000	chr2L	16416000	16419000	69.9453582763672
chr2L	16479000	16482000	chr2L	16416000	16419000	73.0433654785156
chr2L	16482000	16485000	chr2L	16416000	16419000	82
chr2L	16485000	16488000	chr2L	16416000	16419000	83.4142837524414
chr2L	16488000	16491000	chr2L	16416000	16419000	68.6297302246094
chr2L	16491000	16494000	chr2L	16416000	16419000	50.3866653442383
chr2L	16494000	16497000	chr2L	16416000	16419000	22.9448280334473
chr2L	16497000	16500000	chr2L	16416000	16419000	8.72272777557373
chr2L	16500000	16503000	chr2L	16416000	16419000	8.07333374023438
chr2L	16503000	16506000	chr2L	16416000	16419000	5.95217370986938
chr2L	16506000	16509000	chr2L	16416000	16419000	-4.68235301971436
chr2L	16509000	16512000	chr2L	16416000	16419000	-29.9650001525879
chr2L	16321000	16323000	chr2L	16419000	16422000	-42.8666648864746
chr2L	16323000	16326000	chr2L	16419000	16422000	-39.1133346557617
chr2L	16326000	16329000	chr2L	16419000	16422000	-38.2555541992188
chr2L	16329000	16332000	chr2L	16419000	16422000	-40.2000007629395
chr2L	16332000	16335000	chr2L	16419000	16422000	-43.8846168518066
chr2L	16335000	16338000	chr2L	16419000	16422000	-47.8888893127441
chr2L	16338000	16341000	chr2L	16419000	16422000	-44.981819152832
chr2L	16341000	16344000	chr2L	16419000	16422000	-42.2066650390625
chr2L	16344000	16347000	chr2L	16419000	16422000	-41.0733337402344
chr2L	16347000	16350000	chr2L	16419000	16422000	-34.1800003051758
chr2L	16350000	16353000	chr2L	16419000	16422000	-3.24090909957886
chr2L	16353000	16356000	chr2L	16419000	16422000	11.6333332061768
chr2L	16356000	16359000	chr2L	16419000	16422000	12.8260869979858
chr2L	16359000	16362000	chr2L	16419000	16422000	10.3941173553467
chr2L	16362000	16365000	chr2L	16419000	16422000	13.6914281845093
chr2L	16365000	16368000	chr2L	16419000	16422000	20.182222366333
chr2L	16368000	16371000	chr2L	16419000	16422000	26.7092590332031
chr2L	16371000	16374000	chr2L	16419000	16422000	25.213207244873
chr2L	16374000	16377000	chr2L	16419000	16422000	22.8711547851562
chr2L	16377000	16380000	chr2L	16419000	16422000	23.0178565979004
chr2L	16380000	16383000	chr2L	16419000	16422000	22.0704917907715
chr2L	16383000	16386000	chr2L	16419000	16422000	23.8564510345459
chr2L	16386000	16389000	chr2L	16419000	16422000	23.7145462036133
chr2L	16389000	16392000	chr2L	16419000	16422000	18.8267612457275
chr2L	16392000	16395000	chr2L	16419000	16422000	18.5130958557129
chr2L	16395000	16398000	chr2L	16419000	16422000	17.7227840423584
chr2L	16398000	16401000	chr2L	16419000	16422000	17.7493515014648
chr2L	16401000	16404000	chr2L	16419000	16422000	18.5799999237061
chr2L	16404000	16407000	chr2L	16419000	16422000	15.147967338562
chr2L	16407000	16410000	chr2L	16419000	16422000	15.44850730896
chr2L	16410000	16413000	chr2L	16419000	16422000	13.7392158508301
chr2L	16413000	16416000	chr2L	16419000	16422000	23.0919094085693
chr2L	16416000	16419000	chr2L	16419000	16422000	9.64759254455566
chr2L	16419000	16422000	chr2L	16419000	16422000	24.6459999084473
chr2L	16422000	16425000	chr2L	16419000	16422000	-7.2352409362793
chr2L	16425000	16428000	chr2L	16419000	16422000	-12.6386137008667
chr2L	16428000	16431000	chr2L	16419000	16422000	-6.79580402374268
chr2L	16431000	16434000	chr2L	16419000	16422000	-9.69512176513672
chr2L	16434000	16437000	chr2L	16419000	16422000	6.00642204284668
chr2L	16437000	16440000	chr2L	16419000	16422000	12.7434787750244
chr2L	16440000	16443000	chr2L	16419000	16422000	12.0761909484863
chr2L	16443000	16446000	chr2L	16419000	16422000	16.75
chr2L	16446000	16449000	chr2L	16419000	16422000	15.548529624939
chr2L	16449000	16452000	chr2L	16419000	16422000	17.971830368042
chr2L	16452000	16455000	chr2L	16419000	16422000	27.5629634857178
chr2L	16455000	16458000	chr2L	16419000	16422000	43.7202262878418
chr2L	16458000	16461000	chr2L	16419000	16422000	48.0171890258789
chr2L	16461000	16464000	chr2L	16419000	16422000	50.0131568908691
chr2L	16464000	16467000	chr2L	16419000	16422000	50.2196960449219
chr2L	16467000	16470000	chr2L	16419000	16422000	60.7353668212891
chr2L	16470000	16473000	chr2L	16419000	16422000	66.2249984741211
chr2L	16473000	16476000	chr2L	16419000	16422000	66.7285690307617
chr2L	16476000	16479000	chr2L	16419000	16422000	73.6333312988281
chr2L	16479000	16482000	chr2L	16419000	16422000	78.2423706054688
chr2L	16482000	16485000	chr2L	16419000	16422000	83.4986114501953
chr2L	16485000	16488000	chr2L	16419000	16422000	87.6976852416992
chr2L	16488000	16491000	chr2L	16419000	16422000	74.4257736206055
chr2L	16491000	16494000	chr2L	16419000	16422000	57.5625
chr2L	16494000	16497000	chr2L	16419000	16422000	28.879545211792
chr2L	16497000	16500000	chr2L	16419000	16422000	10.4551725387573
chr2L	16500000	16503000	chr2L	16419000	16422000	-4.14800024032593
chr2L	16503000	16506000	chr2L	16419000	16422000	-9.80666637420654
chr2L	16506000	16509000	chr2L	16419000	16422000	-18.2625007629395
chr2L	16509000	16512000	chr2L	16419000	16422000	-37.78125
chr2L	16321000	16323000	chr2L	16422000	16425000	-43.0999984741211
chr2L	16323000	16326000	chr2L	16422000	16425000	-39.8333320617676
chr2L	16326000	16329000	chr2L	16422000	16425000	-40.0166664123535
chr2L	16329000	16332000	chr2L	16422000	16425000	-43.2999992370605
chr2L	16332000	16335000	chr2L	16422000	16425000	-48.4555549621582
chr2L	16335000	16338000	chr2L	16422000	16425000	-47.6818199157715
chr2L	16338000	16341000	chr2L	16422000	16425000	-46.9500007629395
chr2L	16341000	16344000	chr2L	16422000	16425000	-49.783332824707
chr2L	16344000	16347000	chr2L	16422000	16425000	-47.3250007629395
chr2L	16347000	16350000	chr2L	16422000	16425000	-45.735294342041
chr2L	16350000	16353000	chr2L	16422000	16425000	-15.8100004196167
chr2L	16353000	16356000	chr2L	16422000	16425000	-3.59259271621704
chr2L	16356000	16359000	chr2L	16422000	16425000	4.34375
chr2L	16359000	16362000	chr2L	16422000	16425000	1.18108105659485
chr2L	16362000	16365000	chr2L	16422000	16425000	3.2720000743866
chr2L	16365000	16368000	chr2L	16422000	16425000	14.3090906143188
chr2L	16368000	16371000	chr2L	16422000	16425000	18.1580638885498
chr2L	16371000	16374000	chr2L	16422000	16425000	19.4228572845459
chr2L	16374000	16377000	chr2L	16422000	16425000	15.539999961853
chr2L	16377000	16380000	chr2L	16422000	16425000	15.1785717010498
chr2L	16380000	16383000	chr2L	16422000	16425000	1.17619049549103
chr2L	16383000	16386000	chr2L	16422000	16425000	16.9065208435059
chr2L	16386000	16389000	chr2L	16422000	16425000	15.2580003738403
chr2L	16389000	16392000	chr2L	16422000	16425000	5.51521730422974
chr2L	16392000	16395000	chr2L	16422000	16425000	10.3115386962891
chr2L	16395000	16398000	chr2L	16422000	16425000	1.43389821052551
chr2L	16398000	16401000	chr2L	16422000	16425000	1.11791050434113
chr2L	16401000	16404000	chr2L	16422000	16425000	-2.27846145629883
chr2L	16404000	16407000	chr2L	16422000	16425000	-9.32183933258057
chr2L	16407000	16410000	chr2L	16422000	16425000	-10.3228569030762
chr2L	16410000	16413000	chr2L	16422000	16425000	3.82211542129517
chr2L	16413000	16416000	chr2L	16422000	16425000	15.8974227905273
chr2L	16416000	16419000	chr2L	16422000	16425000	7.01052618026733
chr2L	16419000	16422000	chr2L	16422000	16425000	-7.2352409362793
chr2L	16422000	16425000	chr2L	16422000	16425000	-0.75847452878952
chr2L	16425000	16428000	chr2L	16422000	16425000	21.6082000732422
chr2L	16428000	16431000	chr2L	16422000	16425000	7.76610898971558
chr2L	16431000	16434000	chr2L	16422000	16425000	10.7017755508423
chr2L	16434000	16437000	chr2L	16422000	16425000	6.77801418304443
chr2L	16437000	16440000	chr2L	16422000	16425000	15.3050508499146
chr2L	16440000	16443000	chr2L	16422000	16425000	12.9284315109253
chr2L	16443000	16446000	chr2L	16422000	16425000	25.5091743469238
chr2L	16446000	16449000	chr2L	16422000	16425000	30.5630435943604
chr2L	16449000	16452000	chr2L	16422000	16425000	20.2044124603271
chr2L	16452000	16455000	chr2L	16422000	16425000	28.7383327484131
chr2L	16455000	16458000	chr2L	16422000	16425000	44.6349983215332
chr2L	16458000	16461000	chr2L	16422000	16425000	49.5404510498047
chr2L	16461000	16464000	chr2L	16422000	16425000	56.8609199523926
chr2L	16464000	16467000	chr2L	16422000	16425000	59.643180847168
chr2L	16467000	16470000	chr2L	16422000	16425000	61.5714302062988
chr2L	16470000	16473000	chr2L	16422000	16425000	69.7483520507812
chr2L	16473000	16476000	chr2L	16422000	16425000	73.156364440918
chr2L	16476000	16479000	chr2L	16422000	16425000	78.7641754150391
chr2L	16479000	16482000	chr2L	16422000	16425000	83.1257705688477
chr2L	16482000	16485000	chr2L	16422000	16425000	85.8168640136719
chr2L	16485000	16488000	chr2L	16422000	16425000	90.027214050293
chr2L	16488000	16491000	chr2L	16422000	16425000	82.6987075805664
chr2L	16491000	16494000	chr2L	16422000	16425000	67.0015869140625
chr2L	16494000	16497000	chr2L	16422000	16425000	45.0114288330078
chr2L	16497000	16500000	chr2L	16422000	16425000	21.7434787750244
chr2L	16500000	16503000	chr2L	16422000	16425000	1.00625002384186
chr2L	16503000	16506000	chr2L	16422000	16425000	-12.3999996185303
chr2L	16506000	16509000	chr2L	16422000	16425000	-20.518180847168
