chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16431000	16434000	chr2L	16419000	16422000	19.2000007629395
chr2L	16434000	16437000	chr2L	16419000	16422000	18.9500007629395
chr2L	16437000	16440000	chr2L	16419000	16422000	14.41428565979
chr2L	16440000	16443000	chr2L	16419000	16422000	14.2285709381104
chr2L	16443000	16446000	chr2L	16419000	16422000	18.2000007629395
chr2L	16446000	16449000	chr2L	16419000	16422000	25.4799995422363
chr2L	16449000	16452000	chr2L	16419000	16422000	33.625
chr2L	16452000	16455000	chr2L	16419000	16422000	32.8333358764648
chr2L	16455000	16458000	chr2L	16419000	16422000	36.8800010681152
chr2L	16458000	16461000	chr2L	16419000	16422000	42.1333351135254
chr2L	16461000	16464000	chr2L	16419000	16422000	42.0400009155273
chr2L	16464000	16467000	chr2L	16419000	16422000	43.6800003051758
chr2L	16467000	16470000	chr2L	16419000	16422000	54.0999984741211
chr2L	16470000	16473000	chr2L	16419000	16422000	59
chr2L	16473000	16476000	chr2L	16419000	16422000	62.4000015258789
chr2L	16476000	16479000	chr2L	16419000	16422000	63.6555557250977
chr2L	16479000	16482000	chr2L	16419000	16422000	66.9285736083984
chr2L	16482000	16485000	chr2L	16419000	16422000	68.3444442749023
chr2L	16485000	16488000	chr2L	16419000	16422000	68.0499954223633
chr2L	16488000	16491000	chr2L	16419000	16422000	64.4250030517578
chr2L	16491000	16494000	chr2L	16419000	16422000	0
chr2L	16494000	16497000	chr2L	16419000	16422000	46.6500015258789
chr2L	16497000	16500000	chr2L	16419000	16422000	0
chr2L	16500000	16503000	chr2L	16419000	16422000	29.6000003814697
chr2L	16503000	16506000	chr2L	16419000	16422000	18.6000003814697
chr2L	16506000	16509000	chr2L	16419000	16422000	12.5
chr2L	16509000	16512000	chr2L	16419000	16422000	-7.56666660308838
chr2L	16321000	16323000	chr2L	16422000	16425000	0
chr2L	16323000	16326000	chr2L	16422000	16425000	-47.0999984741211
chr2L	16326000	16329000	chr2L	16422000	16425000	-38.7000007629395
chr2L	16329000	16332000	chr2L	16422000	16425000	0
chr2L	16332000	16335000	chr2L	16422000	16425000	0
chr2L	16335000	16338000	chr2L	16422000	16425000	-28
chr2L	16338000	16341000	chr2L	16422000	16425000	0
chr2L	16341000	16344000	chr2L	16422000	16425000	-16.8999996185303
chr2L	16344000	16347000	chr2L	16422000	16425000	9.03333282470703
chr2L	16347000	16350000	chr2L	16422000	16425000	0
chr2L	16350000	16353000	chr2L	16422000	16425000	23.5499992370605
chr2L	16353000	16356000	chr2L	16422000	16425000	24.2000007629395
chr2L	16356000	16359000	chr2L	16422000	16425000	25.5
chr2L	16359000	16362000	chr2L	16422000	16425000	34.2000007629395
chr2L	16362000	16365000	chr2L	16422000	16425000	37.2000007629395
chr2L	16365000	16368000	chr2L	16422000	16425000	36.9000015258789
chr2L	16368000	16371000	chr2L	16422000	16425000	27.6000003814697
chr2L	16371000	16374000	chr2L	16422000	16425000	26.3999996185303
chr2L	16374000	16377000	chr2L	16422000	16425000	25
chr2L	16377000	16380000	chr2L	16422000	16425000	22.7999992370605
chr2L	16380000	16383000	chr2L	16422000	16425000	22.5999984741211
chr2L	16383000	16386000	chr2L	16422000	16425000	22.1333332061768
chr2L	16386000	16389000	chr2L	16422000	16425000	19.1200008392334
chr2L	16389000	16392000	chr2L	16422000	16425000	20.7999992370605
chr2L	16392000	16395000	chr2L	16422000	16425000	20.7999992370605
chr2L	16395000	16398000	chr2L	16422000	16425000	16.5
chr2L	16398000	16401000	chr2L	16422000	16425000	20
chr2L	16401000	16404000	chr2L	16422000	16425000	16.033332824707
chr2L	16404000	16407000	chr2L	16422000	16425000	15.1000003814697
chr2L	16407000	16410000	chr2L	16422000	16425000	8.18000030517578
chr2L	16410000	16413000	chr2L	16422000	16425000	-5.91666698455811
chr2L	16413000	16416000	chr2L	16422000	16425000	-9.10000038146973
chr2L	16416000	16419000	chr2L	16422000	16425000	-8.06666660308838
chr2L	16419000	16422000	chr2L	16422000	16425000	3.625
chr2L	16422000	16425000	chr2L	16422000	16425000	9.80000019073486
chr2L	16425000	16428000	chr2L	16422000	16425000	9.07499980926514
chr2L	16428000	16431000	chr2L	16422000	16425000	18.1399993896484
chr2L	16431000	16434000	chr2L	16422000	16425000	18.2999992370605
chr2L	16434000	16437000	chr2L	16422000	16425000	12.539999961853
chr2L	16437000	16440000	chr2L	16422000	16425000	10.4333333969116
chr2L	16440000	16443000	chr2L	16422000	16425000	4.90000009536743
chr2L	16443000	16446000	chr2L	16422000	16425000	7.52857160568237
chr2L	16446000	16449000	chr2L	16422000	16425000	18.2000007629395
chr2L	16449000	16452000	chr2L	16422000	16425000	27.2999992370605
chr2L	16452000	16455000	chr2L	16422000	16425000	30.6499996185303
chr2L	16455000	16458000	chr2L	16422000	16425000	34.939998626709
chr2L	16458000	16461000	chr2L	16422000	16425000	42.533332824707
chr2L	16461000	16464000	chr2L	16422000	16425000	41.3111114501953
chr2L	16464000	16467000	chr2L	16422000	16425000	44.6285705566406
chr2L	16467000	16470000	chr2L	16422000	16425000	54
chr2L	16470000	16473000	chr2L	16422000	16425000	58.5400009155273
chr2L	16473000	16476000	chr2L	16422000	16425000	59.1749992370605
chr2L	16476000	16479000	chr2L	16422000	16425000	62.6714286804199
chr2L	16479000	16482000	chr2L	16422000	16425000	66.8000030517578
chr2L	16482000	16485000	chr2L	16422000	16425000	68.4777755737305
chr2L	16485000	16488000	chr2L	16422000	16425000	69.4333343505859
chr2L	16488000	16491000	chr2L	16422000	16425000	65
chr2L	16491000	16494000	chr2L	16422000	16425000	58.2999992370605
chr2L	16494000	16497000	chr2L	16422000	16425000	49.4500007629395
chr2L	16497000	16500000	chr2L	16422000	16425000	41.2000007629395
chr2L	16500000	16503000	chr2L	16422000	16425000	0
chr2L	16503000	16506000	chr2L	16422000	16425000	0
chr2L	16506000	16509000	chr2L	16422000	16425000	17.2000007629395
chr2L	16509000	16512000	chr2L	16422000	16425000	0
chr2L	16321000	16323000	chr2L	16425000	16428000	-47.5
chr2L	16323000	16326000	chr2L	16425000	16428000	0
chr2L	16326000	16329000	chr2L	16425000	16428000	-36.033332824707
chr2L	16329000	16332000	chr2L	16425000	16428000	0
chr2L	16332000	16335000	chr2L	16425000	16428000	0
chr2L	16335000	16338000	chr2L	16425000	16428000	-22.2999992370605
chr2L	16338000	16341000	chr2L	16425000	16428000	-16
chr2L	16341000	16344000	chr2L	16425000	16428000	-13.1499996185303
chr2L	16344000	16347000	chr2L	16425000	16428000	4.46666669845581
chr2L	16347000	16350000	chr2L	16425000	16428000	18
chr2L	16350000	16353000	chr2L	16425000	16428000	27.6000003814697
chr2L	16353000	16356000	chr2L	16425000	16428000	25.5499992370605
chr2L	16356000	16359000	chr2L	16425000	16428000	28.2749996185303
chr2L	16359000	16362000	chr2L	16425000	16428000	36.9500007629395
chr2L	16362000	16365000	chr2L	16425000	16428000	41
chr2L	16365000	16368000	chr2L	16425000	16428000	39.3000030517578
chr2L	16368000	16371000	chr2L	16425000	16428000	32.6999969482422
chr2L	16371000	16374000	chr2L	16425000	16428000	27.8857135772705
chr2L	16374000	16377000	chr2L	16425000	16428000	28.6499996185303
chr2L	16377000	16380000	chr2L	16425000	16428000	24.3999996185303
chr2L	16380000	16383000	chr2L	16425000	16428000	24.7999992370605
chr2L	16383000	16386000	chr2L	16425000	16428000	23.2000007629395
chr2L	16386000	16389000	chr2L	16425000	16428000	24.0499992370605
chr2L	16389000	16392000	chr2L	16425000	16428000	23.1499996185303
chr2L	16392000	16395000	chr2L	16425000	16428000	23.4500007629395
chr2L	16395000	16398000	chr2L	16425000	16428000	12.1333332061768
chr2L	16398000	16401000	chr2L	16425000	16428000	15
chr2L	16401000	16404000	chr2L	16425000	16428000	11.2333335876465
chr2L	16404000	16407000	chr2L	16425000	16428000	11.0714282989502
chr2L	16407000	16410000	chr2L	16425000	16428000	6.30000019073486
chr2L	16410000	16413000	chr2L	16425000	16428000	-7.875
chr2L	16413000	16416000	chr2L	16425000	16428000	-0.0499999523162842
chr2L	16416000	16419000	chr2L	16425000	16428000	-5.24545478820801
chr2L	16419000	16422000	chr2L	16425000	16428000	-0.549999952316284
chr2L	16422000	16425000	chr2L	16425000	16428000	9.07499980926514
chr2L	16425000	16428000	chr2L	16425000	16428000	0
chr2L	16428000	16431000	chr2L	16425000	16428000	18.411111831665
chr2L	16431000	16434000	chr2L	16425000	16428000	12.5500001907349
chr2L	16434000	16437000	chr2L	16425000	16428000	10.1133337020874
chr2L	16437000	16440000	chr2L	16425000	16428000	1
chr2L	16440000	16443000	chr2L	16425000	16428000	-13.7800006866455
chr2L	16443000	16446000	chr2L	16425000	16428000	-4.01666641235352
chr2L	16446000	16449000	chr2L	16425000	16428000	13.1916666030884
chr2L	16449000	16452000	chr2L	16425000	16428000	23.7250003814697
chr2L	16452000	16455000	chr2L	16425000	16428000	31
chr2L	16455000	16458000	chr2L	16425000	16428000	35.4249992370605
chr2L	16458000	16461000	chr2L	16425000	16428000	40.6666679382324
chr2L	16461000	16464000	chr2L	16425000	16428000	42.2599983215332
chr2L	16464000	16467000	chr2L	16425000	16428000	46
chr2L	16467000	16470000	chr2L	16425000	16428000	51.7999992370605
chr2L	16470000	16473000	chr2L	16425000	16428000	55.5299987792969
chr2L	16473000	16476000	chr2L	16425000	16428000	59.2999992370605
chr2L	16476000	16479000	chr2L	16425000	16428000	64.023078918457
chr2L	16479000	16482000	chr2L	16425000	16428000	64.3249969482422
chr2L	16482000	16485000	chr2L	16425000	16428000	66.0999984741211
chr2L	16485000	16488000	chr2L	16425000	16428000	66.8714294433594
chr2L	16488000	16491000	chr2L	16425000	16428000	64.283332824707
chr2L	16491000	16494000	chr2L	16425000	16428000	0
chr2L	16494000	16497000	chr2L	16425000	16428000	57.7000007629395
chr2L	16497000	16500000	chr2L	16425000	16428000	40.0999984741211
chr2L	16500000	16503000	chr2L	16425000	16428000	30
chr2L	16503000	16506000	chr2L	16425000	16428000	21.0666656494141
chr2L	16506000	16509000	chr2L	16425000	16428000	10.6000003814697
chr2L	16509000	16512000	chr2L	16425000	16428000	9.19999980926514
chr2L	16321000	16323000	chr2L	16428000	16431000	0
chr2L	16323000	16326000	chr2L	16428000	16431000	0
chr2L	16326000	16329000	chr2L	16428000	16431000	-38.9000015258789
chr2L	16329000	16332000	chr2L	16428000	16431000	-32
chr2L	16332000	16335000	chr2L	16428000	16431000	-29.5
chr2L	16335000	16338000	chr2L	16428000	16431000	0
chr2L	16338000	16341000	chr2L	16428000	16431000	-19.5999984741211
chr2L	16341000	16344000	chr2L	16428000	16431000	-15.0249996185303
chr2L	16344000	16347000	chr2L	16428000	16431000	2.3600001335144
chr2L	16347000	16350000	chr2L	16428000	16431000	12.8000001907349
chr2L	16350000	16353000	chr2L	16428000	16431000	25
chr2L	16353000	16356000	chr2L	16428000	16431000	32.2000007629395
chr2L	16356000	16359000	chr2L	16428000	16431000	33.2000007629395
chr2L	16359000	16362000	chr2L	16428000	16431000	35.4333343505859
chr2L	16362000	16365000	chr2L	16428000	16431000	0
chr2L	16365000	16368000	chr2L	16428000	16431000	40.7999992370605
chr2L	16368000	16371000	chr2L	16428000	16431000	0
chr2L	16371000	16374000	chr2L	16428000	16431000	33.1333312988281
chr2L	16374000	16377000	chr2L	16428000	16431000	29
chr2L	16377000	16380000	chr2L	16428000	16431000	24.6000003814697
chr2L	16380000	16383000	chr2L	16428000	16431000	24.9333343505859
chr2L	16383000	16386000	chr2L	16428000	16431000	23.1000003814697
chr2L	16386000	16389000	chr2L	16428000	16431000	19.875
chr2L	16389000	16392000	chr2L	16428000	16431000	18.7999992370605
chr2L	16392000	16395000	chr2L	16428000	16431000	11
chr2L	16395000	16398000	chr2L	16428000	16431000	13.2000007629395
chr2L	16398000	16401000	chr2L	16428000	16431000	10.5666666030884
chr2L	16401000	16404000	chr2L	16428000	16431000	-1.95714282989502
chr2L	16404000	16407000	chr2L	16428000	16431000	1.51999998092651
chr2L	16407000	16410000	chr2L	16428000	16431000	9.31666660308838
chr2L	16410000	16413000	chr2L	16428000	16431000	8.94999980926514
chr2L	16413000	16416000	chr2L	16428000	16431000	6.5
chr2L	16416000	16419000	chr2L	16428000	16431000	6.80000019073486
chr2L	16419000	16422000	chr2L	16428000	16431000	11.7333335876465
chr2L	16422000	16425000	chr2L	16428000	16431000	18.1399993896484
chr2L	16425000	16428000	chr2L	16428000	16431000	18.411111831665
chr2L	16428000	16431000	chr2L	16428000	16431000	0
chr2L	16431000	16434000	chr2L	16428000	16431000	8.28333377838135
chr2L	16434000	16437000	chr2L	16428000	16431000	-11.9428567886353
chr2L	16437000	16440000	chr2L	16428000	16431000	-17.7666664123535
chr2L	16440000	16443000	chr2L	16428000	16431000	-18.2199993133545
chr2L	16443000	16446000	chr2L	16428000	16431000	-6.17999982833862
chr2L	16446000	16449000	chr2L	16428000	16431000	7.94000005722046
chr2L	16449000	16452000	chr2L	16428000	16431000	24.3250007629395
chr2L	16452000	16455000	chr2L	16428000	16431000	30.4200000762939
chr2L	16455000	16458000	chr2L	16428000	16431000	37.75
chr2L	16458000	16461000	chr2L	16428000	16431000	40.2799987792969
chr2L	16461000	16464000	chr2L	16428000	16431000	42.771427154541
chr2L	16464000	16467000	chr2L	16428000	16431000	45.1999969482422
chr2L	16467000	16470000	chr2L	16428000	16431000	50.2400016784668
chr2L	16470000	16473000	chr2L	16428000	16431000	49.9500007629395
chr2L	16473000	16476000	chr2L	16428000	16431000	54.4000015258789
chr2L	16476000	16479000	chr2L	16428000	16431000	60.033332824707
chr2L	16479000	16482000	chr2L	16428000	16431000	60.7999992370605
chr2L	16482000	16485000	chr2L	16428000	16431000	63.1333351135254
chr2L	16485000	16488000	chr2L	16428000	16431000	64.8199996948242
chr2L	16488000	16491000	chr2L	16428000	16431000	59.1333351135254
chr2L	16491000	16494000	chr2L	16428000	16431000	0
chr2L	16494000	16497000	chr2L	16428000	16431000	48.5999984741211
chr2L	16497000	16500000	chr2L	16428000	16431000	34
chr2L	16500000	16503000	chr2L	16428000	16431000	26.3999996185303
chr2L	16503000	16506000	chr2L	16428000	16431000	13.6000003814697
chr2L	16506000	16509000	chr2L	16428000	16431000	0
chr2L	16509000	16512000	chr2L	16428000	16431000	-5.30000019073486
chr2L	16321000	16323000	chr2L	16431000	16434000	0
chr2L	16323000	16326000	chr2L	16431000	16434000	0
chr2L	16326000	16329000	chr2L	16431000	16434000	-36.9000015258789
chr2L	16329000	16332000	chr2L	16431000	16434000	0
chr2L	16332000	16335000	chr2L	16431000	16434000	0
chr2L	16335000	16338000	chr2L	16431000	16434000	0
chr2L	16338000	16341000	chr2L	16431000	16434000	-17.8999996185303
chr2L	16341000	16344000	chr2L	16431000	16434000	-12.6000003814697
chr2L	16344000	16347000	chr2L	16431000	16434000	0
chr2L	16347000	16350000	chr2L	16431000	16434000	12.8999996185303
chr2L	16350000	16353000	chr2L	16431000	16434000	0
chr2L	16353000	16356000	chr2L	16431000	16434000	31.3999996185303
chr2L	16356000	16359000	chr2L	16431000	16434000	32.4000015258789
chr2L	16359000	16362000	chr2L	16431000	16434000	38.8499984741211
chr2L	16362000	16365000	chr2L	16431000	16434000	0
chr2L	16365000	16368000	chr2L	16431000	16434000	41.4000015258789
chr2L	16368000	16371000	chr2L	16431000	16434000	0
chr2L	16371000	16374000	chr2L	16431000	16434000	37.5999984741211
chr2L	16374000	16377000	chr2L	16431000	16434000	30.6000003814697
chr2L	16377000	16380000	chr2L	16431000	16434000	24.6000003814697
chr2L	16380000	16383000	chr2L	16431000	16434000	24.6000003814697
chr2L	16383000	16386000	chr2L	16431000	16434000	23.9333343505859
chr2L	16386000	16389000	chr2L	16431000	16434000	16.1000003814697
chr2L	16389000	16392000	chr2L	16431000	16434000	11.7000007629395
chr2L	16392000	16395000	chr2L	16431000	16434000	11.4666662216187
chr2L	16395000	16398000	chr2L	16431000	16434000	11.9666662216187
chr2L	16398000	16401000	chr2L	16431000	16434000	9.80000019073486
chr2L	16401000	16404000	chr2L	16431000	16434000	8
chr2L	16404000	16407000	chr2L	16431000	16434000	9
chr2L	16407000	16410000	chr2L	16431000	16434000	17.2000007629395
chr2L	16410000	16413000	chr2L	16431000	16434000	9.87142848968506
chr2L	16413000	16416000	chr2L	16431000	16434000	0
chr2L	16416000	16419000	chr2L	16431000	16434000	13.8874998092651
chr2L	16419000	16422000	chr2L	16431000	16434000	19.2000007629395
chr2L	16422000	16425000	chr2L	16431000	16434000	18.2999992370605
chr2L	16425000	16428000	chr2L	16431000	16434000	12.5500001907349
chr2L	16428000	16431000	chr2L	16431000	16434000	8.28333377838135
chr2L	16431000	16434000	chr2L	16431000	16434000	0
chr2L	16434000	16437000	chr2L	16431000	16434000	-12.6999998092651
chr2L	16437000	16440000	chr2L	16431000	16434000	-29
chr2L	16440000	16443000	chr2L	16431000	16434000	-21.3999996185303
chr2L	16443000	16446000	chr2L	16431000	16434000	-5.31428575515747
chr2L	16446000	16449000	chr2L	16431000	16434000	12.8800001144409
chr2L	16449000	16452000	chr2L	16431000	16434000	21
chr2L	16452000	16455000	chr2L	16431000	16434000	24.2000007629395
chr2L	16455000	16458000	chr2L	16431000	16434000	36.9333343505859
chr2L	16458000	16461000	chr2L	16431000	16434000	40
chr2L	16461000	16464000	chr2L	16431000	16434000	44.1777763366699
chr2L	16464000	16467000	chr2L	16431000	16434000	47.4000015258789
chr2L	16467000	16470000	chr2L	16431000	16434000	48.4124984741211
chr2L	16470000	16473000	chr2L	16431000	16434000	48.2000007629395
chr2L	16473000	16476000	chr2L	16431000	16434000	51.466667175293
chr2L	16476000	16479000	chr2L	16431000	16434000	56.0999984741211
chr2L	16479000	16482000	chr2L	16431000	16434000	58.033332824707
chr2L	16482000	16485000	chr2L	16431000	16434000	63.7000007629395
chr2L	16485000	16488000	chr2L	16431000	16434000	61.2999992370605
chr2L	16488000	16491000	chr2L	16431000	16434000	59.0499992370605
chr2L	16491000	16494000	chr2L	16431000	16434000	0
chr2L	16494000	16497000	chr2L	16431000	16434000	44.5999984741211
chr2L	16497000	16500000	chr2L	16431000	16434000	0
chr2L	16500000	16503000	chr2L	16431000	16434000	0
chr2L	16503000	16506000	chr2L	16431000	16434000	-11.8000001907349
chr2L	16506000	16509000	chr2L	16431000	16434000	-9.60000038146973
chr2L	16509000	16512000	chr2L	16431000	16434000	-9.80000019073486
chr2L	16321000	16323000	chr2L	16434000	16437000	0
chr2L	16323000	16326000	chr2L	16434000	16437000	-35.5
chr2L	16326000	16329000	chr2L	16434000	16437000	0
chr2L	16329000	16332000	chr2L	16434000	16437000	0
chr2L	16332000	16335000	chr2L	16434000	16437000	0
chr2L	16335000	16338000	chr2L	16434000	16437000	-24.8999996185303
chr2L	16338000	16341000	chr2L	16434000	16437000	0
chr2L	16341000	16344000	chr2L	16434000	16437000	-18.6500015258789
chr2L	16344000	16347000	chr2L	16434000	16437000	-15.6000003814697
chr2L	16347000	16350000	chr2L	16434000	16437000	17.2999992370605
chr2L	16350000	16353000	chr2L	16434000	16437000	0
chr2L	16353000	16356000	chr2L	16434000	16437000	26.2000007629395
chr2L	16356000	16359000	chr2L	16434000	16437000	31.2999992370605
chr2L	16359000	16362000	chr2L	16434000	16437000	37.7999992370605
chr2L	16362000	16365000	chr2L	16434000	16437000	44.6999969482422
chr2L	16365000	16368000	chr2L	16434000	16437000	45.1999969482422
chr2L	16368000	16371000	chr2L	16434000	16437000	42.7999992370605
chr2L	16371000	16374000	chr2L	16434000	16437000	36.1500015258789
chr2L	16374000	16377000	chr2L	16434000	16437000	30.6000003814697
chr2L	16377000	16380000	chr2L	16434000	16437000	27.5499992370605
chr2L	16380000	16383000	chr2L	16434000	16437000	27
chr2L	16383000	16386000	chr2L	16434000	16437000	0
chr2L	16386000	16389000	chr2L	16434000	16437000	25.2666664123535
chr2L	16389000	16392000	chr2L	16434000	16437000	19.6499996185303
chr2L	16392000	16395000	chr2L	16434000	16437000	18.4000015258789
chr2L	16395000	16398000	chr2L	16434000	16437000	13.1999998092651
chr2L	16398000	16401000	chr2L	16434000	16437000	14.1000003814697
chr2L	16401000	16404000	chr2L	16434000	16437000	10.777777671814
chr2L	16404000	16407000	chr2L	16434000	16437000	11.754545211792
chr2L	16407000	16410000	chr2L	16434000	16437000	12.5285711288452
chr2L	16410000	16413000	chr2L	16434000	16437000	13.6714286804199
chr2L	16413000	16416000	chr2L	16434000	16437000	15.4857139587402
chr2L	16416000	16419000	chr2L	16434000	16437000	23.0666675567627
chr2L	16419000	16422000	chr2L	16434000	16437000	18.9500007629395
chr2L	16422000	16425000	chr2L	16434000	16437000	12.539999961853
chr2L	16425000	16428000	chr2L	16434000	16437000	10.1133337020874
chr2L	16428000	16431000	chr2L	16434000	16437000	-11.9428567886353
chr2L	16431000	16434000	chr2L	16434000	16437000	-12.6999998092651
chr2L	16434000	16437000	chr2L	16434000	16437000	-23.033332824707
chr2L	16437000	16440000	chr2L	16434000	16437000	-33.6333351135254
chr2L	16440000	16443000	chr2L	16434000	16437000	-20.8111114501953
chr2L	16443000	16446000	chr2L	16434000	16437000	-7.23999977111816
chr2L	16446000	16449000	chr2L	16434000	16437000	6.08888864517212
chr2L	16449000	16452000	chr2L	16434000	16437000	14.6933336257935
chr2L	16452000	16455000	chr2L	16434000	16437000	21.6736850738525
chr2L	16455000	16458000	chr2L	16434000	16437000	27.509090423584
chr2L	16458000	16461000	chr2L	16434000	16437000	39.4857139587402
chr2L	16461000	16464000	chr2L	16434000	16437000	43.2000007629395
chr2L	16464000	16467000	chr2L	16434000	16437000	42.7428588867188
chr2L	16467000	16470000	chr2L	16434000	16437000	43.6533317565918
chr2L	16470000	16473000	chr2L	16434000	16437000	41.4199981689453
chr2L	16473000	16476000	chr2L	16434000	16437000	46.8222236633301
chr2L	16476000	16479000	chr2L	16434000	16437000	50.7272720336914
chr2L	16479000	16482000	chr2L	16434000	16437000	55.0875015258789
chr2L	16482000	16485000	chr2L	16434000	16437000	63.9199981689453
chr2L	16485000	16488000	chr2L	16434000	16437000	62.6599998474121
chr2L	16488000	16491000	chr2L	16434000	16437000	55.7384605407715
chr2L	16491000	16494000	chr2L	16434000	16437000	0
chr2L	16494000	16497000	chr2L	16434000	16437000	40
chr2L	16497000	16500000	chr2L	16434000	16437000	33.4000015258789
chr2L	16500000	16503000	chr2L	16434000	16437000	12.3999996185303
chr2L	16503000	16506000	chr2L	16434000	16437000	-4.59999990463257
chr2L	16506000	16509000	chr2L	16434000	16437000	-10.9249992370605
chr2L	16509000	16512000	chr2L	16434000	16437000	-13.8000001907349
chr2L	16321000	16323000	chr2L	16437000	16440000	0
chr2L	16323000	16326000	chr2L	16437000	16440000	-37.5
chr2L	16326000	16329000	chr2L	16437000	16440000	-25.5
chr2L	16329000	16332000	chr2L	16437000	16440000	0
chr2L	16332000	16335000	chr2L	16437000	16440000	-22.5
chr2L	16335000	16338000	chr2L	16437000	16440000	-23.2000007629395
chr2L	16338000	16341000	chr2L	16437000	16440000	-20.7199993133545
chr2L	16341000	16344000	chr2L	16437000	16440000	-17
chr2L	16344000	16347000	chr2L	16437000	16440000	-11.4499998092651
chr2L	16347000	16350000	chr2L	16437000	16440000	-1.34999990463257
chr2L	16350000	16353000	chr2L	16437000	16440000	19.7999992370605
chr2L	16353000	16356000	chr2L	16437000	16440000	26.2999992370605
chr2L	16356000	16359000	chr2L	16437000	16440000	29.8999996185303
chr2L	16359000	16362000	chr2L	16437000	16440000	44.0999984741211
chr2L	16362000	16365000	chr2L	16437000	16440000	0
chr2L	16365000	16368000	chr2L	16437000	16440000	40.3999977111816
chr2L	16368000	16371000	chr2L	16437000	16440000	37.4000015258789
chr2L	16371000	16374000	chr2L	16437000	16440000	35.2999992370605
chr2L	16374000	16377000	chr2L	16437000	16440000	36.5999984741211
chr2L	16377000	16380000	chr2L	16437000	16440000	34.466667175293
chr2L	16380000	16383000	chr2L	16437000	16440000	34.5
chr2L	16383000	16386000	chr2L	16437000	16440000	34.7333335876465
chr2L	16386000	16389000	chr2L	16437000	16440000	34.2000007629395
chr2L	16389000	16392000	chr2L	16437000	16440000	29.3999996185303
chr2L	16392000	16395000	chr2L	16437000	16440000	21.1000003814697
chr2L	16395000	16398000	chr2L	16437000	16440000	21.7999992370605
chr2L	16398000	16401000	chr2L	16437000	16440000	20.625
chr2L	16401000	16404000	chr2L	16437000	16440000	20.5363636016846
chr2L	16404000	16407000	chr2L	16437000	16440000	22.7666664123535
chr2L	16407000	16410000	chr2L	16437000	16440000	21.75
chr2L	16410000	16413000	chr2L	16437000	16440000	19.3500003814697
chr2L	16413000	16416000	chr2L	16437000	16440000	21.2999992370605
chr2L	16416000	16419000	chr2L	16437000	16440000	22.466667175293
chr2L	16419000	16422000	chr2L	16437000	16440000	14.41428565979
chr2L	16422000	16425000	chr2L	16437000	16440000	10.4333333969116
chr2L	16425000	16428000	chr2L	16437000	16440000	1
chr2L	16428000	16431000	chr2L	16437000	16440000	-17.7666664123535
chr2L	16431000	16434000	chr2L	16437000	16440000	-29
chr2L	16434000	16437000	chr2L	16437000	16440000	-33.6333351135254
chr2L	16437000	16440000	chr2L	16437000	16440000	-31.8999996185303
chr2L	16440000	16443000	chr2L	16437000	16440000	-22.4300003051758
chr2L	16443000	16446000	chr2L	16437000	16440000	-5.82666683197021
chr2L	16446000	16449000	chr2L	16437000	16440000	0.450000107288361
chr2L	16449000	16452000	chr2L	16437000	16440000	0.957142770290375
chr2L	16452000	16455000	chr2L	16437000	16440000	8.17500019073486
chr2L	16455000	16458000	chr2L	16437000	16440000	22.8700008392334
chr2L	16458000	16461000	chr2L	16437000	16440000	34.3250007629395
chr2L	16461000	16464000	chr2L	16437000	16440000	41.0400009155273
chr2L	16464000	16467000	chr2L	16437000	16440000	43.7000007629395
chr2L	16467000	16470000	chr2L	16437000	16440000	43.3428573608398
chr2L	16470000	16473000	chr2L	16437000	16440000	39.0400009155273
chr2L	16473000	16476000	chr2L	16437000	16440000	37.6222229003906
chr2L	16476000	16479000	chr2L	16437000	16440000	43.2000007629395
chr2L	16479000	16482000	chr2L	16437000	16440000	51.310001373291
chr2L	16482000	16485000	chr2L	16437000	16440000	58.8222236633301
chr2L	16485000	16488000	chr2L	16437000	16440000	58.2333335876465
chr2L	16488000	16491000	chr2L	16437000	16440000	53.4599990844727
chr2L	16491000	16494000	chr2L	16437000	16440000	45.4000015258789
chr2L	16494000	16497000	chr2L	16437000	16440000	31.7000007629395
chr2L	16497000	16500000	chr2L	16437000	16440000	20.3999996185303
chr2L	16500000	16503000	chr2L	16437000	16440000	5.09999990463257
chr2L	16503000	16506000	chr2L	16437000	16440000	-7.06666660308838
chr2L	16506000	16509000	chr2L	16437000	16440000	-11.8999996185303
chr2L	16509000	16512000	chr2L	16437000	16440000	-12.4333333969116
chr2L	16321000	16323000	chr2L	16440000	16443000	0
chr2L	16323000	16326000	chr2L	16440000	16443000	0
chr2L	16326000	16329000	chr2L	16440000	16443000	-29.1000003814697
chr2L	16329000	16332000	chr2L	16440000	16443000	-25.4750003814697
chr2L	16332000	16335000	chr2L	16440000	16443000	-25.1000003814697
chr2L	16335000	16338000	chr2L	16440000	16443000	-20.533332824707
chr2L	16338000	16341000	chr2L	16440000	16443000	-20.7000007629395
chr2L	16341000	16344000	chr2L	16440000	16443000	-17.8666667938232
chr2L	16344000	16347000	chr2L	16440000	16443000	-10.2399997711182
chr2L	16347000	16350000	chr2L	16440000	16443000	-2.08333325386047
chr2L	16350000	16353000	chr2L	16440000	16443000	15
chr2L	16353000	16356000	chr2L	16440000	16443000	14.6000003814697
chr2L	16356000	16359000	chr2L	16440000	16443000	23.8666667938232
chr2L	16359000	16362000	chr2L	16440000	16443000	36.7333335876465
