chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16443000	16446000	chr2L	16419000	16422000	18.5458335876465
chr2L	16446000	16449000	chr2L	16419000	16422000	19.4571437835693
chr2L	16449000	16452000	chr2L	16419000	16422000	20.5595245361328
chr2L	16452000	16455000	chr2L	16419000	16422000	30.3263149261475
chr2L	16455000	16458000	chr2L	16419000	16422000	37.8388900756836
chr2L	16458000	16461000	chr2L	16419000	16422000	44.283332824707
chr2L	16461000	16464000	chr2L	16419000	16422000	46.3266677856445
chr2L	16464000	16467000	chr2L	16419000	16422000	49.533332824707
chr2L	16467000	16470000	chr2L	16419000	16422000	54.4117660522461
chr2L	16470000	16473000	chr2L	16419000	16422000	59.2999992370605
chr2L	16473000	16476000	chr2L	16419000	16422000	62.9049987792969
chr2L	16476000	16479000	chr2L	16419000	16422000	72.8183670043945
chr2L	16479000	16482000	chr2L	16419000	16422000	79.5054779052734
chr2L	16482000	16485000	chr2L	16419000	16422000	82.0408477783203
chr2L	16485000	16488000	chr2L	16419000	16422000	81.2926864624023
chr2L	16488000	16491000	chr2L	16419000	16422000	64.7971420288086
chr2L	16491000	16494000	chr2L	16419000	16422000	39.9736824035645
chr2L	16494000	16497000	chr2L	16419000	16422000	-1.67499995231628
chr2L	16497000	16500000	chr2L	16419000	16422000	-19.3285713195801
chr2L	16500000	16503000	chr2L	16419000	16422000	-22.0399990081787
chr2L	16503000	16506000	chr2L	16419000	16422000	-25.2818183898926
chr2L	16506000	16509000	chr2L	16419000	16422000	-34.1888885498047
chr2L	16509000	16512000	chr2L	16419000	16422000	-48.5250015258789
chr2L	16321000	16323000	chr2L	16422000	16425000	-50.0800018310547
chr2L	16323000	16326000	chr2L	16422000	16425000	-47.8000030517578
chr2L	16326000	16329000	chr2L	16422000	16425000	-46.6699981689453
chr2L	16329000	16332000	chr2L	16422000	16425000	-43.5
chr2L	16332000	16335000	chr2L	16422000	16425000	-40.9000015258789
chr2L	16335000	16338000	chr2L	16422000	16425000	-39.5
chr2L	16338000	16341000	chr2L	16422000	16425000	-38.7571449279785
chr2L	16341000	16344000	chr2L	16422000	16425000	-37.4200019836426
chr2L	16344000	16347000	chr2L	16422000	16425000	-26.875
chr2L	16347000	16350000	chr2L	16422000	16425000	-4.7142858505249
chr2L	16350000	16353000	chr2L	16422000	16425000	17.6071434020996
chr2L	16353000	16356000	chr2L	16422000	16425000	38.5684204101562
chr2L	16356000	16359000	chr2L	16422000	16425000	51.9769248962402
chr2L	16359000	16362000	chr2L	16422000	16425000	56.5846138000488
chr2L	16362000	16365000	chr2L	16422000	16425000	55.5909080505371
chr2L	16365000	16368000	chr2L	16422000	16425000	54.6818199157715
chr2L	16368000	16371000	chr2L	16422000	16425000	53.421875
chr2L	16371000	16374000	chr2L	16422000	16425000	53.59375
chr2L	16374000	16377000	chr2L	16422000	16425000	53.7659568786621
chr2L	16377000	16380000	chr2L	16422000	16425000	52.5843734741211
chr2L	16380000	16383000	chr2L	16422000	16425000	49.4078941345215
chr2L	16383000	16386000	chr2L	16422000	16425000	41.4772720336914
chr2L	16386000	16389000	chr2L	16422000	16425000	37.9533348083496
chr2L	16389000	16392000	chr2L	16422000	16425000	37.8842086791992
chr2L	16392000	16395000	chr2L	16422000	16425000	31.2863636016846
chr2L	16395000	16398000	chr2L	16422000	16425000	22.6634140014648
chr2L	16398000	16401000	chr2L	16422000	16425000	25.6926822662354
chr2L	16401000	16404000	chr2L	16422000	16425000	23.662712097168
chr2L	16404000	16407000	chr2L	16422000	16425000	18.5948715209961
chr2L	16407000	16410000	chr2L	16422000	16425000	14.9015874862671
chr2L	16410000	16413000	chr2L	16422000	16425000	-2.79782605171204
chr2L	16413000	16416000	chr2L	16422000	16425000	-2.41408443450928
chr2L	16416000	16419000	chr2L	16422000	16425000	3.60737705230713
chr2L	16419000	16422000	chr2L	16422000	16425000	-14.9421768188477
chr2L	16422000	16425000	chr2L	16422000	16425000	-16.346342086792
chr2L	16425000	16428000	chr2L	16422000	16425000	-9.75034046173096
chr2L	16428000	16431000	chr2L	16422000	16425000	3.48303556442261
chr2L	16431000	16434000	chr2L	16422000	16425000	-1.75975608825684
chr2L	16434000	16437000	chr2L	16422000	16425000	2.97460317611694
chr2L	16437000	16440000	chr2L	16422000	16425000	20.2916660308838
chr2L	16440000	16443000	chr2L	16422000	16425000	23.1586208343506
chr2L	16443000	16446000	chr2L	16422000	16425000	25.9346160888672
chr2L	16446000	16449000	chr2L	16422000	16425000	22.7399997711182
chr2L	16449000	16452000	chr2L	16422000	16425000	21.4886360168457
chr2L	16452000	16455000	chr2L	16422000	16425000	32.0146331787109
chr2L	16455000	16458000	chr2L	16422000	16425000	40.0122451782227
chr2L	16458000	16461000	chr2L	16422000	16425000	40.9255828857422
chr2L	16461000	16464000	chr2L	16422000	16425000	42.6615371704102
chr2L	16464000	16467000	chr2L	16422000	16425000	49.375
chr2L	16467000	16470000	chr2L	16422000	16425000	55.4739112854004
chr2L	16470000	16473000	chr2L	16422000	16425000	59.2111129760742
chr2L	16473000	16476000	chr2L	16422000	16425000	63.2750015258789
chr2L	16476000	16479000	chr2L	16422000	16425000	70.2116241455078
chr2L	16479000	16482000	chr2L	16422000	16425000	78.8721542358398
chr2L	16482000	16485000	chr2L	16422000	16425000	82.6885070800781
chr2L	16485000	16488000	chr2L	16422000	16425000	80.9153823852539
chr2L	16488000	16491000	chr2L	16422000	16425000	67.2116317749023
chr2L	16491000	16494000	chr2L	16422000	16425000	36.6624984741211
chr2L	16494000	16497000	chr2L	16422000	16425000	3.76956534385681
chr2L	16497000	16500000	chr2L	16422000	16425000	-21.4285717010498
chr2L	16500000	16503000	chr2L	16422000	16425000	-24.6111106872559
chr2L	16503000	16506000	chr2L	16422000	16425000	-28.3888893127441
chr2L	16506000	16509000	chr2L	16422000	16425000	-34.7000007629395
chr2L	16509000	16512000	chr2L	16422000	16425000	-47.5999984741211
chr2L	16321000	16323000	chr2L	16425000	16428000	-44.3666687011719
chr2L	16323000	16326000	chr2L	16425000	16428000	-41.6142845153809
chr2L	16326000	16329000	chr2L	16425000	16428000	-41.1800003051758
chr2L	16329000	16332000	chr2L	16425000	16428000	-40.2777786254883
chr2L	16332000	16335000	chr2L	16425000	16428000	-37.6714286804199
chr2L	16335000	16338000	chr2L	16425000	16428000	-36.0999984741211
chr2L	16338000	16341000	chr2L	16425000	16428000	-36.1500015258789
chr2L	16341000	16344000	chr2L	16425000	16428000	-35.3499984741211
chr2L	16344000	16347000	chr2L	16425000	16428000	-26.1333332061768
chr2L	16347000	16350000	chr2L	16425000	16428000	-10.8400001525879
chr2L	16350000	16353000	chr2L	16425000	16428000	16.0315780639648
chr2L	16353000	16356000	chr2L	16425000	16428000	33.6333351135254
chr2L	16356000	16359000	chr2L	16425000	16428000	48.7000007629395
chr2L	16359000	16362000	chr2L	16425000	16428000	51.4102554321289
chr2L	16362000	16365000	chr2L	16425000	16428000	51.4454536437988
chr2L	16365000	16368000	chr2L	16425000	16428000	53.1277770996094
chr2L	16368000	16371000	chr2L	16425000	16428000	56.0243225097656
chr2L	16371000	16374000	chr2L	16425000	16428000	54.8043479919434
chr2L	16374000	16377000	chr2L	16425000	16428000	55.0666656494141
chr2L	16377000	16380000	chr2L	16425000	16428000	53.8574981689453
chr2L	16380000	16383000	chr2L	16425000	16428000	46.902702331543
chr2L	16383000	16386000	chr2L	16425000	16428000	43.3538475036621
chr2L	16386000	16389000	chr2L	16425000	16428000	39.3428573608398
chr2L	16389000	16392000	chr2L	16425000	16428000	35.2512817382812
chr2L	16392000	16395000	chr2L	16425000	16428000	25.6800003051758
chr2L	16395000	16398000	chr2L	16425000	16428000	18.8771438598633
chr2L	16398000	16401000	chr2L	16425000	16428000	22.2088241577148
chr2L	16401000	16404000	chr2L	16425000	16428000	25.1804885864258
chr2L	16404000	16407000	chr2L	16425000	16428000	16.3744678497314
chr2L	16407000	16410000	chr2L	16425000	16428000	5.03888893127441
chr2L	16410000	16413000	chr2L	16425000	16428000	-9.88461494445801
chr2L	16413000	16416000	chr2L	16425000	16428000	-5.31132078170776
chr2L	16416000	16419000	chr2L	16425000	16428000	-6.92972993850708
chr2L	16419000	16422000	chr2L	16425000	16428000	-21.9320507049561
chr2L	16422000	16425000	chr2L	16425000	16428000	-9.75034046173096
chr2L	16425000	16428000	chr2L	16425000	16428000	8.90384578704834
chr2L	16428000	16431000	chr2L	16425000	16428000	-0.210624992847443
chr2L	16431000	16434000	chr2L	16425000	16428000	6.39439249038696
chr2L	16434000	16437000	chr2L	16425000	16428000	17.3516845703125
chr2L	16437000	16440000	chr2L	16425000	16428000	22.7725811004639
chr2L	16440000	16443000	chr2L	16425000	16428000	23.2661972045898
chr2L	16443000	16446000	chr2L	16425000	16428000	25.6845073699951
chr2L	16446000	16449000	chr2L	16425000	16428000	20.3456516265869
chr2L	16449000	16452000	chr2L	16425000	16428000	18.7424240112305
chr2L	16452000	16455000	chr2L	16425000	16428000	33.4749984741211
chr2L	16455000	16458000	chr2L	16425000	16428000	42.0909080505371
chr2L	16458000	16461000	chr2L	16425000	16428000	40.4217376708984
chr2L	16461000	16464000	chr2L	16425000	16428000	42.8720016479492
chr2L	16464000	16467000	chr2L	16425000	16428000	49.9422225952148
chr2L	16467000	16470000	chr2L	16425000	16428000	55.9449996948242
chr2L	16470000	16473000	chr2L	16425000	16428000	60.4904747009277
chr2L	16473000	16476000	chr2L	16425000	16428000	63.4086952209473
chr2L	16476000	16479000	chr2L	16425000	16428000	67.7415084838867
chr2L	16479000	16482000	chr2L	16425000	16428000	70.9225769042969
chr2L	16482000	16485000	chr2L	16425000	16428000	75.7459030151367
chr2L	16485000	16488000	chr2L	16425000	16428000	76.3290328979492
chr2L	16488000	16491000	chr2L	16425000	16428000	65.6545486450195
chr2L	16491000	16494000	chr2L	16425000	16428000	36.4461555480957
chr2L	16494000	16497000	chr2L	16425000	16428000	0.580000042915344
chr2L	16497000	16500000	chr2L	16425000	16428000	-17.5900001525879
chr2L	16500000	16503000	chr2L	16425000	16428000	-29.2999992370605
chr2L	16503000	16506000	chr2L	16425000	16428000	-30.3799991607666
chr2L	16506000	16509000	chr2L	16425000	16428000	-35.2000007629395
chr2L	16509000	16512000	chr2L	16425000	16428000	-47.4199981689453
chr2L	16321000	16323000	chr2L	16428000	16431000	-42.0999984741211
chr2L	16323000	16326000	chr2L	16428000	16431000	-39.0999984741211
chr2L	16326000	16329000	chr2L	16428000	16431000	-36.9000015258789
chr2L	16329000	16332000	chr2L	16428000	16431000	-36.7000007629395
chr2L	16332000	16335000	chr2L	16428000	16431000	-33.4599990844727
chr2L	16335000	16338000	chr2L	16428000	16431000	-30.25
chr2L	16338000	16341000	chr2L	16428000	16431000	-31.9200000762939
chr2L	16341000	16344000	chr2L	16428000	16431000	-33.3857154846191
chr2L	16344000	16347000	chr2L	16428000	16431000	-23.9799995422363
chr2L	16347000	16350000	chr2L	16428000	16431000	-14.9333333969116
chr2L	16350000	16353000	chr2L	16428000	16431000	19.3799991607666
chr2L	16353000	16356000	chr2L	16428000	16431000	31.9888896942139
chr2L	16356000	16359000	chr2L	16428000	16431000	47.5904769897461
chr2L	16359000	16362000	chr2L	16428000	16431000	51.6032257080078
chr2L	16362000	16365000	chr2L	16428000	16431000	53.1964302062988
chr2L	16365000	16368000	chr2L	16428000	16431000	51.6441192626953
chr2L	16368000	16371000	chr2L	16428000	16431000	53.6624984741211
chr2L	16371000	16374000	chr2L	16428000	16431000	53.8142852783203
chr2L	16374000	16377000	chr2L	16428000	16431000	52.4461555480957
chr2L	16377000	16380000	chr2L	16428000	16431000	51.125
chr2L	16380000	16383000	chr2L	16428000	16431000	49.0030288696289
chr2L	16383000	16386000	chr2L	16428000	16431000	42.8733329772949
chr2L	16386000	16389000	chr2L	16428000	16431000	39.4969711303711
chr2L	16389000	16392000	chr2L	16428000	16431000	36.6275863647461
chr2L	16392000	16395000	chr2L	16428000	16431000	30.0482749938965
chr2L	16395000	16398000	chr2L	16428000	16431000	18.4222221374512
chr2L	16398000	16401000	chr2L	16428000	16431000	22.7657890319824
chr2L	16401000	16404000	chr2L	16428000	16431000	26.6086959838867
chr2L	16404000	16407000	chr2L	16428000	16431000	19.1486492156982
chr2L	16407000	16410000	chr2L	16428000	16431000	11.0272722244263
chr2L	16410000	16413000	chr2L	16428000	16431000	7.23255825042725
chr2L	16413000	16416000	chr2L	16428000	16431000	14.6237287521362
chr2L	16416000	16419000	chr2L	16428000	16431000	9.73478221893311
chr2L	16419000	16422000	chr2L	16428000	16431000	-10.942307472229
chr2L	16422000	16425000	chr2L	16428000	16431000	3.48303556442261
chr2L	16425000	16428000	chr2L	16428000	16431000	-0.210624992847443
chr2L	16428000	16431000	chr2L	16428000	16431000	-15.8973684310913
chr2L	16431000	16434000	chr2L	16428000	16431000	8.70308685302734
chr2L	16434000	16437000	chr2L	16428000	16431000	16.3899078369141
chr2L	16437000	16440000	chr2L	16428000	16431000	20.4536590576172
chr2L	16440000	16443000	chr2L	16428000	16431000	16.4416675567627
chr2L	16443000	16446000	chr2L	16428000	16431000	21.4685192108154
chr2L	16446000	16449000	chr2L	16428000	16431000	16.5446815490723
chr2L	16449000	16452000	chr2L	16428000	16431000	13.546667098999
chr2L	16452000	16455000	chr2L	16428000	16431000	28.4622230529785
chr2L	16455000	16458000	chr2L	16428000	16431000	33.3624992370605
chr2L	16458000	16461000	chr2L	16428000	16431000	35.3666648864746
chr2L	16461000	16464000	chr2L	16428000	16431000	39.764102935791
chr2L	16464000	16467000	chr2L	16428000	16431000	48.2291679382324
chr2L	16467000	16470000	chr2L	16428000	16431000	52.8955574035645
chr2L	16470000	16473000	chr2L	16428000	16431000	60.4905662536621
chr2L	16473000	16476000	chr2L	16428000	16431000	64.7040023803711
chr2L	16476000	16479000	chr2L	16428000	16431000	65.9046478271484
chr2L	16479000	16482000	chr2L	16428000	16431000	67.4056625366211
chr2L	16482000	16485000	chr2L	16428000	16431000	70.1666641235352
chr2L	16485000	16488000	chr2L	16428000	16431000	68.3355560302734
chr2L	16488000	16491000	chr2L	16428000	16431000	50.9874992370605
chr2L	16491000	16494000	chr2L	16428000	16431000	30.8882350921631
chr2L	16494000	16497000	chr2L	16428000	16431000	-9.38461589813232
chr2L	16497000	16500000	chr2L	16428000	16431000	-22.9500007629395
chr2L	16500000	16503000	chr2L	16428000	16431000	-27
chr2L	16503000	16506000	chr2L	16428000	16431000	-33.2999992370605
chr2L	16506000	16509000	chr2L	16428000	16431000	-40.8571434020996
chr2L	16509000	16512000	chr2L	16428000	16431000	-56.6833343505859
chr2L	16321000	16323000	chr2L	16431000	16434000	-35.6500015258789
chr2L	16323000	16326000	chr2L	16431000	16434000	-36.9000015258789
chr2L	16326000	16329000	chr2L	16431000	16434000	-35.3500022888184
chr2L	16329000	16332000	chr2L	16431000	16434000	-36.6714286804199
chr2L	16332000	16335000	chr2L	16431000	16434000	-31.4555549621582
chr2L	16335000	16338000	chr2L	16431000	16434000	-27.1499996185303
chr2L	16338000	16341000	chr2L	16431000	16434000	-27.7600002288818
chr2L	16341000	16344000	chr2L	16431000	16434000	-28.125
chr2L	16344000	16347000	chr2L	16431000	16434000	-18.3142852783203
chr2L	16347000	16350000	chr2L	16431000	16434000	-7.11666679382324
chr2L	16350000	16353000	chr2L	16431000	16434000	18.4857139587402
chr2L	16353000	16356000	chr2L	16431000	16434000	35.2000007629395
chr2L	16356000	16359000	chr2L	16431000	16434000	49.6333312988281
chr2L	16359000	16362000	chr2L	16431000	16434000	52.8121223449707
chr2L	16362000	16365000	chr2L	16431000	16434000	53.8103446960449
chr2L	16365000	16368000	chr2L	16431000	16434000	55.0043487548828
chr2L	16368000	16371000	chr2L	16431000	16434000	54.6904754638672
chr2L	16371000	16374000	chr2L	16431000	16434000	52.2400016784668
chr2L	16374000	16377000	chr2L	16431000	16434000	52.7000007629395
chr2L	16377000	16380000	chr2L	16431000	16434000	47.578125
chr2L	16380000	16383000	chr2L	16431000	16434000	45.4529418945312
chr2L	16383000	16386000	chr2L	16431000	16434000	41.9878807067871
chr2L	16386000	16389000	chr2L	16431000	16434000	40.8190460205078
chr2L	16389000	16392000	chr2L	16431000	16434000	38.7897453308105
chr2L	16392000	16395000	chr2L	16431000	16434000	31.1586208343506
chr2L	16395000	16398000	chr2L	16431000	16434000	26.6214294433594
chr2L	16398000	16401000	chr2L	16431000	16434000	22.9400005340576
chr2L	16401000	16404000	chr2L	16431000	16434000	29.0410251617432
chr2L	16404000	16407000	chr2L	16431000	16434000	28.2969703674316
chr2L	16407000	16410000	chr2L	16431000	16434000	21.8720588684082
chr2L	16410000	16413000	chr2L	16431000	16434000	20.8657150268555
chr2L	16413000	16416000	chr2L	16431000	16434000	13.1400003433228
chr2L	16416000	16419000	chr2L	16431000	16434000	7.7857141494751
chr2L	16419000	16422000	chr2L	16431000	16434000	-8.27868843078613
chr2L	16422000	16425000	chr2L	16431000	16434000	-1.75975608825684
chr2L	16425000	16428000	chr2L	16431000	16434000	6.39439249038696
chr2L	16428000	16431000	chr2L	16431000	16434000	8.70308685302734
chr2L	16431000	16434000	chr2L	16431000	16434000	14.0868854522705
chr2L	16434000	16437000	chr2L	16431000	16434000	4.62201261520386
chr2L	16437000	16440000	chr2L	16431000	16434000	13.7988233566284
chr2L	16440000	16443000	chr2L	16431000	16434000	8.13855457305908
chr2L	16443000	16446000	chr2L	16431000	16434000	17.3927268981934
chr2L	16446000	16449000	chr2L	16431000	16434000	21.9970588684082
chr2L	16449000	16452000	chr2L	16431000	16434000	19.1000003814697
chr2L	16452000	16455000	chr2L	16431000	16434000	18.0818176269531
chr2L	16455000	16458000	chr2L	16431000	16434000	20.2714290618896
chr2L	16458000	16461000	chr2L	16431000	16434000	24.7999992370605
chr2L	16461000	16464000	chr2L	16431000	16434000	36.1948699951172
chr2L	16464000	16467000	chr2L	16431000	16434000	42.0374984741211
chr2L	16467000	16470000	chr2L	16431000	16434000	45.2722206115723
chr2L	16470000	16473000	chr2L	16431000	16434000	50.2045440673828
chr2L	16473000	16476000	chr2L	16431000	16434000	58.8745079040527
chr2L	16476000	16479000	chr2L	16431000	16434000	61.4409103393555
chr2L	16479000	16482000	chr2L	16431000	16434000	63.4137268066406
chr2L	16482000	16485000	chr2L	16431000	16434000	63.3487815856934
chr2L	16485000	16488000	chr2L	16431000	16434000	59.375862121582
chr2L	16488000	16491000	chr2L	16431000	16434000	44.220832824707
chr2L	16491000	16494000	chr2L	16431000	16434000	16.7461547851562
chr2L	16494000	16497000	chr2L	16431000	16434000	-15.2461538314819
chr2L	16497000	16500000	chr2L	16431000	16434000	-26.8500003814697
chr2L	16500000	16503000	chr2L	16431000	16434000	-28.8833332061768
chr2L	16503000	16506000	chr2L	16431000	16434000	-37.5444450378418
chr2L	16506000	16509000	chr2L	16431000	16434000	-40.5666656494141
chr2L	16509000	16512000	chr2L	16431000	16434000	-54.75
chr2L	16321000	16323000	chr2L	16434000	16437000	-36.5
chr2L	16323000	16326000	chr2L	16434000	16437000	-37.2999992370605
chr2L	16326000	16329000	chr2L	16434000	16437000	-38.2000007629395
chr2L	16329000	16332000	chr2L	16434000	16437000	-32.0999984741211
chr2L	16332000	16335000	chr2L	16434000	16437000	-28.2142868041992
chr2L	16335000	16338000	chr2L	16434000	16437000	-27.033332824707
chr2L	16338000	16341000	chr2L	16434000	16437000	-24.2333335876465
chr2L	16341000	16344000	chr2L	16434000	16437000	-25.9500007629395
chr2L	16344000	16347000	chr2L	16434000	16437000	-16.6625003814697
chr2L	16347000	16350000	chr2L	16434000	16437000	-4.36666679382324
chr2L	16350000	16353000	chr2L	16434000	16437000	21.6277770996094
chr2L	16353000	16356000	chr2L	16434000	16437000	33.7600021362305
chr2L	16356000	16359000	chr2L	16434000	16437000	44.8789482116699
chr2L	16359000	16362000	chr2L	16434000	16437000	52.0466651916504
chr2L	16362000	16365000	chr2L	16434000	16437000	53.6678581237793
chr2L	16365000	16368000	chr2L	16434000	16437000	55.8833351135254
chr2L	16368000	16371000	chr2L	16434000	16437000	54.3818168640137
chr2L	16371000	16374000	chr2L	16434000	16437000	53.2195129394531
chr2L	16374000	16377000	chr2L	16434000	16437000	49.8680000305176
chr2L	16377000	16380000	chr2L	16434000	16437000	46.7249984741211
chr2L	16380000	16383000	chr2L	16434000	16437000	40.4625015258789
chr2L	16383000	16386000	chr2L	16434000	16437000	37.7333335876465
chr2L	16386000	16389000	chr2L	16434000	16437000	35.8400001525879
chr2L	16389000	16392000	chr2L	16434000	16437000	37.8869552612305
chr2L	16392000	16395000	chr2L	16434000	16437000	33.8387107849121
chr2L	16395000	16398000	chr2L	16434000	16437000	28.8212127685547
chr2L	16398000	16401000	chr2L	16434000	16437000	29.0285720825195
chr2L	16401000	16404000	chr2L	16434000	16437000	29.9448280334473
chr2L	16404000	16407000	chr2L	16434000	16437000	31.3862075805664
chr2L	16407000	16410000	chr2L	16434000	16437000	28.0722217559814
chr2L	16410000	16413000	chr2L	16434000	16437000	20.769229888916
chr2L	16413000	16416000	chr2L	16434000	16437000	10.7029409408569
chr2L	16416000	16419000	chr2L	16434000	16437000	-0.329166680574417
chr2L	16419000	16422000	chr2L	16434000	16437000	-10.0886793136597
chr2L	16422000	16425000	chr2L	16434000	16437000	2.97460317611694
chr2L	16425000	16428000	chr2L	16434000	16437000	17.3516845703125
chr2L	16428000	16431000	chr2L	16434000	16437000	16.3899078369141
chr2L	16431000	16434000	chr2L	16434000	16437000	4.62201261520386
chr2L	16434000	16437000	chr2L	16434000	16437000	15.5224485397339
chr2L	16437000	16440000	chr2L	16434000	16437000	-1.41714286804199
chr2L	16440000	16443000	chr2L	16434000	16437000	-0.489473640918732
chr2L	16443000	16446000	chr2L	16434000	16437000	13.4265623092651
chr2L	16446000	16449000	chr2L	16434000	16437000	17.2175445556641
chr2L	16449000	16452000	chr2L	16434000	16437000	17.2924537658691
chr2L	16452000	16455000	chr2L	16434000	16437000	16.0230770111084
chr2L	16455000	16458000	chr2L	16434000	16437000	11.122727394104
chr2L	16458000	16461000	chr2L	16434000	16437000	18.6171436309814
chr2L	16461000	16464000	chr2L	16434000	16437000	27.9285717010498
chr2L	16464000	16467000	chr2L	16434000	16437000	35.9743576049805
chr2L	16467000	16470000	chr2L	16434000	16437000	39.1133346557617
chr2L	16470000	16473000	chr2L	16434000	16437000	44.7951202392578
chr2L	16473000	16476000	chr2L	16434000	16437000	51.6608695983887
chr2L	16476000	16479000	chr2L	16434000	16437000	57.3761901855469
chr2L	16479000	16482000	chr2L	16434000	16437000	58.3523826599121
chr2L	16482000	16485000	chr2L	16434000	16437000	57.2666664123535
chr2L	16485000	16488000	chr2L	16434000	16437000	47.274284362793
chr2L	16488000	16491000	chr2L	16434000	16437000	34.375
chr2L	16491000	16494000	chr2L	16434000	16437000	10.1750001907349
chr2L	16494000	16497000	chr2L	16434000	16437000	-16.4888896942139
chr2L	16497000	16500000	chr2L	16434000	16437000	-26.5666675567627
chr2L	16500000	16503000	chr2L	16434000	16437000	-34.0818176269531
chr2L	16503000	16506000	chr2L	16434000	16437000	-38.2999992370605
chr2L	16506000	16509000	chr2L	16434000	16437000	-43.9200019836426
chr2L	16509000	16512000	chr2L	16434000	16437000	-59.5714302062988
chr2L	16321000	16323000	chr2L	16437000	16440000	-34.7000007629395
chr2L	16323000	16326000	chr2L	16437000	16440000	-31.3666667938232
chr2L	16326000	16329000	chr2L	16437000	16440000	-32.6199989318848
chr2L	16329000	16332000	chr2L	16437000	16440000	-30.5
chr2L	16332000	16335000	chr2L	16437000	16440000	-27.7000007629395
chr2L	16335000	16338000	chr2L	16437000	16440000	-28.4500007629395
chr2L	16338000	16341000	chr2L	16437000	16440000	-27.9285717010498
chr2L	16341000	16344000	chr2L	16437000	16440000	-26.4500007629395
chr2L	16344000	16347000	chr2L	16437000	16440000	-17.8333339691162
chr2L	16347000	16350000	chr2L	16437000	16440000	-5.375
chr2L	16350000	16353000	chr2L	16437000	16440000	16.0666656494141
chr2L	16353000	16356000	chr2L	16437000	16440000	33.4500007629395
chr2L	16356000	16359000	chr2L	16437000	16440000	42.1222229003906
chr2L	16359000	16362000	chr2L	16437000	16440000	49.0923080444336
chr2L	16362000	16365000	chr2L	16437000	16440000	52.9533348083496
chr2L	16365000	16368000	chr2L	16437000	16440000	53.6466674804688
chr2L	16368000	16371000	chr2L	16437000	16440000	53.8357162475586
chr2L	16371000	16374000	chr2L	16437000	16440000	53.6961517333984
chr2L	16374000	16377000	chr2L	16437000	16440000	52.5
chr2L	16377000	16380000	chr2L	16437000	16440000	46.7374992370605
chr2L	16380000	16383000	chr2L	16437000	16440000	41.9176483154297
chr2L	16383000	16386000	chr2L	16437000	16440000	34.7222213745117
chr2L	16386000	16389000	chr2L	16437000	16440000	30.6090908050537
chr2L	16389000	16392000	chr2L	16437000	16440000	33.5299987792969
chr2L	16392000	16395000	chr2L	16437000	16440000	33.5151519775391
chr2L	16395000	16398000	chr2L	16437000	16440000	29.3161296844482
chr2L	16398000	16401000	chr2L	16437000	16440000	31.8700008392334
chr2L	16401000	16404000	chr2L	16437000	16440000	35.9142837524414
chr2L	16404000	16407000	chr2L	16437000	16440000	33.6324310302734
chr2L	16407000	16410000	chr2L	16437000	16440000	24.9742851257324
chr2L	16410000	16413000	chr2L	16437000	16440000	17.5111103057861
chr2L	16413000	16416000	chr2L	16437000	16440000	14.7081079483032
chr2L	16416000	16419000	chr2L	16437000	16440000	10.5627908706665
chr2L	16419000	16422000	chr2L	16437000	16440000	10.2676467895508
chr2L	16422000	16425000	chr2L	16437000	16440000	20.2916660308838
chr2L	16425000	16428000	chr2L	16437000	16440000	22.7725811004639
chr2L	16428000	16431000	chr2L	16437000	16440000	20.4536590576172
chr2L	16431000	16434000	chr2L	16437000	16440000	13.7988233566284
chr2L	16434000	16437000	chr2L	16437000	16440000	-1.41714286804199
chr2L	16437000	16440000	chr2L	16437000	16440000	-15.3621625900269
chr2L	16440000	16443000	chr2L	16437000	16440000	-11.2642278671265
chr2L	16443000	16446000	chr2L	16437000	16440000	6.08260869979858
chr2L	16446000	16449000	chr2L	16437000	16440000	-5.75471687316895
chr2L	16449000	16452000	chr2L	16437000	16440000	1.70204079151154
chr2L	16452000	16455000	chr2L	16437000	16440000	9.89318180084229
chr2L	16455000	16458000	chr2L	16437000	16440000	13.8902435302734
chr2L	16458000	16461000	chr2L	16437000	16440000	20.4249992370605
chr2L	16461000	16464000	chr2L	16437000	16440000	32.3263168334961
chr2L	16464000	16467000	chr2L	16437000	16440000	38.9483871459961
chr2L	16467000	16470000	chr2L	16437000	16440000	39.1149978637695
chr2L	16470000	16473000	chr2L	16437000	16440000	42.1888885498047
chr2L	16473000	16476000	chr2L	16437000	16440000	50.3789482116699
chr2L	16476000	16479000	chr2L	16437000	16440000	53.283332824707
chr2L	16479000	16482000	chr2L	16437000	16440000	52.396427154541
chr2L	16482000	16485000	chr2L	16437000	16440000	51.6766662597656
chr2L	16485000	16488000	chr2L	16437000	16440000	45.0451622009277
chr2L	16488000	16491000	chr2L	16437000	16440000	29.4695644378662
chr2L	16491000	16494000	chr2L	16437000	16440000	10.8272724151611
chr2L	16494000	16497000	chr2L	16437000	16440000	-15.625
chr2L	16497000	16500000	chr2L	16437000	16440000	-25.622220993042
chr2L	16500000	16503000	chr2L	16437000	16440000	-37.3222236633301
chr2L	16503000	16506000	chr2L	16437000	16440000	-40.2999992370605
chr2L	16506000	16509000	chr2L	16437000	16440000	-52.4333343505859
chr2L	16509000	16512000	chr2L	16437000	16440000	-63
chr2L	16321000	16323000	chr2L	16440000	16443000	-32.8000030517578
chr2L	16323000	16326000	chr2L	16440000	16443000	-30.3999996185303
chr2L	16326000	16329000	chr2L	16440000	16443000	-27.0499992370605
